time,seconds_elapsed,z,y,x
1772619220959909400,0.068909423828125,0.04001796245574951,0.1383286565542221,-0.0018810671754181385
1772619220969940500,0.0789404296875,0.04621167853474617,0.12028121203184128,0.018259355798363686
1772619220979971600,0.0889716796875,0.049947332590818405,0.10646311193704605,0.03487825021147728
1772619220990002700,0.099002685546875,0.05040193349123001,0.10527107864618301,0.03417197987437248
1772619221000033500,0.109033447265625,0.047623418271541595,0.10736674815416336,0.01665506698191166
1772619221010064600,0.119064697265625,0.02881937101483345,0.11989984661340714,-0.008524855598807335
1772619221020095500,0.129095458984375,0.00033427681773900986,0.15308968722820282,-0.04803745448589325
1772619221030126600,0.139126708984375,-0.02580384910106659,0.1935095489025116,-0.09664121270179749
1772619221040157400,0.149157470703125,-0.06136609986424446,0.24112370610237122,-0.153487429022789
1772619221050189600,0.159189453125,-0.1030765250325203,0.2848557233810425,-0.21395637094974518
1772619221060220400,0.169220458984375,-0.137600377202034,0.3393721878528595,-0.2746295928955078
1772619221070251500,0.17925146484375,-0.16155284643173218,0.39416831731796265,-0.32156649231910706
1772619221080282400,0.189282470703125,-0.1797868311405182,0.43420663475990295,-0.3466792106628418
1772619221090313500,0.1993134765625,-0.19515353441238403,0.4458353519439697,-0.34542912244796753
1772619221100344300,0.20934423828125,-0.19837813079357147,0.4206050634384155,-0.3167116940021515
1772619221110375700,0.219375732421875,-0.18737128376960754,0.36746835708618164,-0.2730960547924042
1772619221120406500,0.229406494140625,-0.1640835404396057,0.3128589391708374,-0.20340989530086517
1772619221130437600,0.239437744140625,-0.1388745903968811,0.2653540074825287,-0.12900890409946442
1772619221140468500,0.249468505859375,-0.11413519829511642,0.2319018393754959,-0.07093328982591629
1772619221150499600,0.25949951171875,-0.08974090963602066,0.2051519751548767,-0.03527037054300308
1772619221160530700,0.26953076171875,-0.07389198243618011,0.17742614448070526,-0.022389378398656845
1772619221170561500,0.2795615234375,-0.0712173655629158,0.1406196653842926,-0.01815228909254074
1772619221180592600,0.289592529296875,-0.06739526987075806,0.09905366599559784,-0.01915862038731575
1772619221190623500,0.29962353515625,-0.0692451074719429,0.06540834903717041,-0.015314878895878792
1772619221200654600,0.309654541015625,-0.06746070832014084,0.04458129033446312,-0.008734820410609245
1772619221210685400,0.319685546875,-0.06320205330848694,0.037518586963415146,-0.00596246961504221
1772619221220716500,0.329716552734375,-0.060892440378665924,0.039051663130521774,-0.005240860860794783
1772619221230748700,0.339748779296875,-0.05748812109231949,0.04719933867454529,-0.014935832470655441
1772619221240779500,0.349779541015625,-0.05175315588712692,0.06421230733394623,-0.024671658873558044
1772619221250810600,0.359810546875,-0.04999919980764389,0.06884407252073288,-0.04040614515542984
1772619221260841700,0.369841796875,-0.04421253502368927,0.06851231306791306,-0.05359563231468201
1772619221270872600,0.37987255859375,-0.04545596241950989,0.06096279248595238,-0.0678107887506485
