time,seconds_elapsed,z,y,x
1772785582066541000,0.062541015625,0.3405393362045288,-0.5147671103477478,0.6270825862884521
1772785582076557800,0.072557861328125,0.37663495540618896,-0.4782252609729767,0.5382977724075317
1772785582086573800,0.08257373046875,0.41379934549331665,-0.41000092029571533,0.4961588680744171
1772785582096590800,0.0925908203125,0.44517865777015686,-0.3398818075656891,0.4971574544906616
1772785582106606800,0.10260693359375,0.44619280099868774,-0.32333236932754517,0.54108065366745
1772785582116624000,0.112623779296875,0.43301406502723694,-0.35224419832229614,0.653607964515686
1772785582126639900,0.122639892578125,0.4118720293045044,-0.43066149950027466,0.7756521701812744
1772785582136656600,0.13265673828125,0.410487562417984,-0.5915054678916931,0.8101730942726135
1772785582146673000,0.1426728515625,0.43296968936920166,-0.6798443794250488,0.7550861239433289
1772785582156690000,0.15268994140625,0.45271432399749756,-0.7222555875778198,0.5883394479751587
1772785582166706000,0.162705810546875,0.4404517710208893,-0.6999204754829407,0.3410814106464386
1772785582176722700,0.17272265625,0.40135857462882996,-0.534611701965332,0.09501424431800842
1772785582186739000,0.182739013671875,0.3606383204460144,-0.2672191560268402,-0.11054717004299164
1772785582196756000,0.192755859375,0.3695063591003418,-0.005430137738585472,-0.2785889506340027
1772785582206772700,0.202772705078125,0.4102921187877655,0.1844753473997116,-0.4049665927886963
1772785582216788700,0.212788818359375,0.4224109649658203,0.3048432469367981,-0.5058033466339111
1772785582226806000,0.222805908203125,0.36778926849365234,0.3819468021392822,-0.5751174092292786
1772785582236822000,0.232822021484375,0.2810858488082886,0.44153040647506714,-0.596487283706665
1772785582246838800,0.2428388671875,0.21525169909000397,0.44749563932418823,-0.5759990811347961
1772785582256854800,0.252854736328125,0.17508867383003235,0.3761174976825714,-0.5364918112754822
1772785582266871800,0.262871826171875,0.1434471309185028,0.2698853313922882,-0.5024678111076355
1772785582276887800,0.2728876953125,0.1102454662322998,0.23141202330589294,-0.46832510828971863
1772785582286904800,0.28290478515625,0.08738915622234344,0.2602183520793915,-0.42113521695137024
1772785582296920800,0.2929208984375,0.09590060263872147,0.2845413088798523,-0.36990588903427124
1772785582306937900,0.302937744140625,0.10845527052879333,0.2766370475292206,-0.33808907866477966
1772785582316953900,0.312953857421875,0.08958948403596878,0.2468741238117218,-0.32424649596214294
1772785582326971000,0.322970947265625,0.04564759507775307,0.2107352912425995,-0.28368547558784485
1772785582336987000,0.33298681640625,0.01005660742521286,0.2288724035024643,-0.1884695589542389
1772785582347004000,0.34300390625,0.012593533843755722,0.22454077005386353,-0.0694720670580864
1772785582357020000,0.35302001953125,0.03531133383512497,0.1464063823223114,0.03243732079863548
1772785582367037000,0.363036865234375,0.052202966064214706,0.04654103145003319,0.08502276986837387
1772785582377053700,0.3730537109375,0.04470231011509895,0.02950369566679001,0.09526947885751724
1772785582387070000,0.383070068359375,0.04064924642443657,0.09461771696805954,0.06056928262114525
1772785582397087000,0.3930869140625,0.05265281721949577,0.18343320488929749,-0.006253795698285103
