time,seconds_elapsed,z,y,x
1772618235599327000,0.079326904296875,-0.004279176704585552,0.059539854526519775,0.015523466281592846
1772618235609359000,0.089359130859375,0.0009070094674825668,0.0007848255336284637,0.00472601130604744
1772618235619390000,0.099389892578125,0.00295764347538352,-0.05154096335172653,-0.014178171753883362
1772618235629421800,0.109421875,0.00016405014321208,0.027360163629055023,0.007277320139110088
1772618235639453000,0.119452880859375,-0.000313720665872097,0.04001497104763985,0.009222493506968021
1772618235649484800,0.12948486328125,0.0011141602881252766,-0.05843888968229294,-0.014535532332956791
1772618235659517000,0.139516845703125,-0.002392157446593046,0.01004695799201727,0.0004894892917945981
1772618235669548000,0.149548095703125,-0.005087916739284992,0.04717408865690231,0.009416172280907631
1772618235679580000,0.159579833984375,0.0036091688089072704,-0.05146726593375206,-0.010829976759850979
1772618235689611000,0.169611083984375,-0.0015258099883794785,0.002204395364969969,-0.0009100681636482477
1772618235699643000,0.179642822265625,-0.0003830473870038986,0.04706933721899986,0.007963583804666996
1772618235709674000,0.189674072265625,-0.00034964364022016525,-0.04399452731013298,-0.0070534818805754185
1772618235719705900,0.199705810546875,-0.0016785613261163235,0.003980986308306456,-0.001622497569769621
1772618235729736700,0.20973681640625,-0.0007396405562758446,0.03929690271615982,0.008302871137857437
1772618235739769000,0.21976904296875,-0.0002746526151895523,-0.04096251726150513,-0.010259894654154778
1772618235749800000,0.229800048828125,-0.0017819828353822231,0.011329895816743374,0.0014126744354143739
1772618235759831800,0.239831787109375,-0.0014408319257199764,0.025515753775835037,0.004939764738082886
1772618235769864000,0.249864013671875,-0.0004967339336872101,-0.036052800714969635,-0.011007243767380714
1772618235779894800,0.259894775390625,-0.0005537252873182297,0.01728232577443123,0.0023519713431596756
1772618235789927000,0.269927001953125,-0.001675089355558157,0.012320228852331638,0.0010615026112645864
1772618235799958300,0.279958251953125,0.0019124550744891167,-0.029504716396331787,-0.006835035979747772
1772618235809990100,0.289990234375,-0.00007003312930464745,0.021413344889879227,0.007865514606237411
1772618235820021200,0.300021240234375,-0.0019233268685638905,-0.0019646822474896908,0.0004374259151518345
1772618235830053400,0.310053466796875,0.00134815345518291,-0.01975390315055847,-0.0037743316497653723
1772618235840084200,0.320084228515625,-0.0002894243225455284,0.025364572182297707,0.007708686403930187
1772618235850116400,0.330116455078125,0.0005014771595597267,-0.014206349849700928,-0.003686146344989538
1772618235860147200,0.340147216796875,0.0022863277699798346,-0.006965480744838715,0.00008702022023499012
1772618235870179000,0.350178955078125,-0.0026986002922058105,0.019681483507156372,0.006880876608192921
1772618235880210200,0.360210205078125,0.0010785609483718872,-0.019339684396982193,-0.008612595498561859
1772618235890242300,0.3702421875,0.00025383196771144867,0.0013362197205424309,0.0019031635019928217
1772618235900273400,0.3802734375,-0.0007286081090569496,0.012810450047254562,0.0032682998571544886
1772618235910305300,0.39030517578125,-0.0011993786320090294,-0.018895559012889862,-0.003294629044830799
1772618235920337200,0.400337158203125,0.0006469911895692348,0.010685235261917114,0.00011608120985329151
1772618235930368300,0.4103681640625,-0.0019022608175873756,0.0028683366253972054,0.0014751935377717018
1772618235940400400,0.420400390625,0.0016972676385194063,-0.014380957931280136,-0.002845519222319126
1772618235950431200,0.43043115234375,0.0009801662527024746,0.01597871258854866,0.0025509430561214685
1772618235960463400,0.44046337890625,0.0008608568459749222,-0.004426159895956516,-0.0014419342624023557
1772618235970494200,0.450494140625,0.0013199327513575554,-0.007165940478444099,0.0009831392671912909
1772618235980526300,0.4605263671875,-0.00030432920902967453,0.012341180816292763,0.002303800778463483
1772618235990557200,0.47055712890625,0.0008782315999269485,-0.006675897166132927,-0.0007940526120364666
1772618236000589300,0.48058935546875,-0.0004757195711135864,0.0005138390697538853,0.0009551115799695253
1772618236010620400,0.490620361328125,0.000051637180149555206,0.008787908591330051,0.002983939368277788
1772618236020652300,0.50065234375,0.000048174988478422165,-0.010463017039000988,-0.0026875282637774944
1772618236030684200,0.51068408203125,-0.00040075648576021194,0.005392393562942743,-0.000227964308578521
1772618236040715300,0.52071533203125,-0.0017507127486169338,0.0005076234228909016,0.0024415883235633373
1772618236050747100,0.5307470703125,-0.0009475643746554852,-0.009507294744253159,-0.0007978155044838786
1772618236060778200,0.5407783203125,-0.0017132232896983624,0.010543644428253174,-0.0016281891148537397
1772618236070810400,0.550810302734375,0.0005503152497112751,-0.0027495273388922215,-0.0024902881123125553
1772618236080841200,0.56084130859375,-0.002865721471607685,-0.004604418762028217,0.0006072345422580838
1772618236090873300,0.570873291015625,-0.0002610655501484871,0.006144113838672638,-0.001373490085825324
1772618236100904200,0.580904296875,0.0010798359289765358,-0.006632667966187,-0.0008400588994845748
1772618236110936000,0.59093603515625,0.0011907315347343683,-0.00006416486576199532,0.0019815932027995586
1772618236120967200,0.60096728515625,0.0008144271560013294,0.0028898133896291256,0.0005583998281508684
1772618236130999300,0.610999267578125,-0.0033334516920149326,-0.005536074750125408,-0.001265266677364707
1772618236141030400,0.621030517578125,0.0023292279802262783,0.0027466220781207085,0.0004982786485925317
1772618236151062300,0.631062255859375,-0.0014599128626286983,0.0007676277309656143,-0.0013579446822404861
1772618236161093000,0.641093017578125,0.0021742365788668394,-0.0036217947490513325,-0.0016005586367100477
1772618236171125200,0.651125244140625,-0.0011093402281403542,0.00481038773432374,0.0014298850437626243
1772618236181157400,0.661157470703125,-0.0006707175634801388,-0.000456811860203743,0.00009590759873390198
1772618236191188200,0.671188232421875,0.0009995563887059689,-0.0018438608385622501,-0.0005325636593624949
1772618236201220400,0.681220458984375,0.0012144732754677534,0.0051671769469976425,0.002510896883904934
1772618236211251200,0.691251220703125,0.0015115339774638414,-0.0015826956368982792,0.0002772033913061023
1772618236221283000,0.701282958984375,0.003051906358450651,-0.003189114388078451,-0.0009004464372992516
1772618236231314200,0.711314208984375,0.0006218352355062962,0.005175330676138401,0.00020706153009086847
1772618236241346300,0.72134619140625,0.00018800655379891396,-0.003641329938545823,-0.0024297344498336315
1772618236251377400,0.73137744140625,-0.00041544437408447266,0.0037159263156354427,-0.0026310018729418516
1772618236261409300,0.7414091796875,-0.0021081496961414814,0.0037369648925960064,0.0006159240147098899
1772618236271440400,0.7514404296875,0.0005404031835496426,-0.005235122982412577,-0.004541885107755661
1772618236281472300,0.76147216796875,-0.0001719924621284008,0.0018848381005227566,0.00027097936253994703
1772618236291503000,0.771503173828125,0.000009899027645587921,-0.0005488712340593338,0.0034070818219333887
1772618236301535500,0.781535400390625,0.0002836720086634159,-0.0024631512351334095,-0.0017890115268528461
1772618236311566300,0.79156640625,-0.0006068632937967777,0.0030227014794945717,-0.00040729623287916183
1772618236321598200,0.80159814453125,-0.001866272184997797,-0.0011733747087419033,0.003524594707414508
1772618236331630300,0.81163037109375,-0.00024930667132139206,-0.000003616791218519211,0.0005063354037702084
1772618236341661200,0.8216611328125,0.0006108945235610008,0.0016512712463736534,0.0014387080445885658
1772618236351693000,0.831693115234375,-0.000215254258364439,-0.0010387012735009193,-0.00020492856856435537
1772618236361724200,0.84172412109375,0.0008912892080843449,0.000037748366594314575,0.0010443603387102485
1772618236371756300,0.85175634765625,0.000492575578391552,-0.003355658845975995,-0.0008145933970808983
1772618236381787400,0.861787353515625,-0.00004325248301029205,-0.0026581771671772003,0.0013388385996222496
1772618236391819300,0.8718193359375,0.0022612945176661015,0.00078184949234128,0.0017582221189513803
1772618236401850000,0.88185009765625,-0.0019590165466070175,0.0017975796945393085,-0.000818918808363378
1772618236411882200,0.89188232421875,0.0015850311610847712,-0.0024346369318664074,-0.0007052028086036444
1772618236421913000,0.9019130859375,-0.000009669922292232513,0.0023979353718459606,-0.0009416915127076209
1772618236431945200,0.9119453125,0.0014233291149139404,0.0003605308011174202,-0.0026571000926196575
1772618236441976300,0.921976318359375,-0.0010952223092317581,-0.0019007595255970955,-0.00011537899263203144
1772618236452008200,0.93200830078125,-0.00044149765744805336,0.001085350289940834,0.00008433428592979908
1772618236462039300,0.942039306640625,-0.000273718498647213,0.00046110479161143303,-0.001370017882436514
1772618236472071200,0.9520712890625,-0.001710542943328619,0.0009014117531478405,-0.001212296774610877
1772618236482103300,0.962103271484375,0.00002583768218755722,0.00021937629207968712,0.000013822573237121105
1772618236492134400,0.972134521484375,-0.0016020098701119423,0.00027131102979183197,-0.0009697035420686007
1772618236502166300,0.982166259765625,-0.0004139738157391548,0.0016654757782816887,0.0012034359388053417
1772618236512197400,0.992197265625,0.0014790198765695095,-0.001325426623225212,-0.000553382677026093
1772618236522229200,1.002229248046875,-0.0012778844684362411,0.0004535648040473461,0.0008157483534887433
1772618236532260000,1.012260009765625,0.0010636970400810242,0.00042630359530448914,-0.0013425670331344008
1772618236542292500,1.02229248046875,-0.0014639091677963734,0.0005879574455320835,-0.002565224189311266
1772618236552323300,1.0323232421875,0.0020949202589690685,-0.0011928011663258076,0.0008049020543694496
1772618236562355200,1.042355224609375,-0.0007898160256445408,0.00041734566912055016,0.0020920077804476023
1772618236572386300,1.05238623046875,0.0007682484574615955,-0.0003753076307475567,-0.0011832023737952113
1772618236582418200,1.062418212890625,0.0003959387540817261,-0.0022528362460434437,0.003615281078964472
1772618236592449300,1.07244921875,-0.00010902527719736099,0.001166029367595911,0.0009396260138601065
1772618236602481400,1.0824814453125,0.00047607114538550377,-0.0011330777779221535,0.000018438557162880898
1772618236612512300,1.09251220703125,-0.0005860431119799614,0.0019431612454354763,0.00405360572040081
1772618236622544400,1.10254443359375,-0.001689656637609005,0.0010406156070530415,0.0002617972204461694
1772618236632576300,1.112576171875,0.0018374971114099026,-0.0006829858757555485,0.0015005952445790172
1772618236642607000,1.122607177734375,0.0022926314268261194,-0.00004622386768460274,0.0007775470148772001
1772618236652639200,1.13263916015625,0.0017658278811722994,-0.0023771990090608597,-0.0004311376833356917
1772618236662670300,1.14267041015625,0.00032132910564541817,-0.0006024683825671673,-0.00023166689788922668
1772618236672702200,1.1527021484375,-0.0025993753224611282,-0.0017326315864920616,-0.0027144819032400846
1772618236682733300,1.1627333984375,-0.0008451510220766068,0.0017100363038480282,0.00010500673670321703
1772618236692765200,1.17276513671875,-0.00035590631887316704,-0.0011158473789691925,0.0029895114712417126
1772618236702796300,1.18279638671875,0.0005913800559937954,-0.000712644774466753,-0.0013445168733596802
1772618236712828200,1.192828125,0.00022312672808766365,-0.0004497487097978592,-0.0005376921617425978
1772618236722859300,1.202859375,0.0004140753298997879,0.0013004806824028492,-0.0016522251535207033
1772618236732891400,1.212891357421875,-0.0010146312415599823,-0.0017573591321706772,-0.002380114048719406
1772618236742922200,1.222922119140625,-0.0019917446188628674,0.001384638249874115,-0.0009768945164978504
1772618236752954400,1.232954345703125,0.0010929619893431664,-0.0005466132424771786,0.0016768064815551043
1772618236762985200,1.242985107421875,0.001090298406779766,0.0008049407042562962,0.0004509533755481243
1772618236773017000,1.25301708984375,0.0009106043726205826,-0.0013708635233342648,-0.00037831254303455353
1772618236783048200,1.263048095703125,-0.0019325865432620049,0.0009820391424000263,-0.0007828467059880495
1772618236793079600,1.27307958984375,0.0003174273297190666,0.001422239001840353,0.0006550530670210719
1772618236803111700,1.283111572265625,-0.00001786462962627411,0.001531961839646101,0.0004619738319888711
1772618236813142500,1.293142578125,0.000693861860781908,-0.001276336144655943,0.0001589037710800767
1772618236823174400,1.30317431640625,-0.0005317246541380882,0.000008372589945793152,0.002858283929526806
1772618236833205500,1.31320556640625,-0.00013760291039943695,-0.000466272234916687,-0.0005454497877508402
1772618236843237600,1.323237548828125,-0.0009360187686979771,0.0003811456263065338,-0.002178500173613429
1772618236853268700,1.333268798828125,0.0017158158589154482,0.0005334918387234211,0.00026540562976151705
1772618236863300600,1.343300537109375,-0.001358537469059229,0.0002567893825471401,0.0009631537832319736
1772618236873331500,1.35333154296875,0.002976121148094535,-0.0006716921925544739,-0.0008597564301453531
1772618236883363600,1.363363525390625,-0.000385320745408535,0.0008092913776636124,-0.001103435643017292
1772618236893394400,1.37339453125,-0.001887638121843338,-0.0005664238706231117,0.001534809242002666
1772618236903426600,1.383426513671875,0.0011480990797281265,-0.001332615502178669,0.0003062930190935731
1772618236913457700,1.393457763671875,-0.0004904824309051037,-0.0007952568121254444,-0.001598607748746872
1772618236923489500,1.403489501953125,0.0005473517812788486,-0.0004570353776216507,0.0001287185586988926
1772618236933520600,1.413520751953125,0.0002550729550421238,-0.00021957838907837868,-0.0003782087587751448
1772618236943552500,1.423552490234375,0.0010143397375941277,-0.00014900462701916695,-0.0005566405598074198
1772618236953584400,1.43358447265625,0.001070306170731783,-0.0005706818774342537,0.0006351993652060628
1772618236963615700,1.44361572265625,0.000727557111531496,0.0012360066175460815,-0.0017467319266870618
1772618236973647600,1.453647705078125,0.0014271733816713095,-0.0006271866150200367,-0.0010894074803218246
1772618236983678500,1.463678466796875,-0.00253374595195055,0.0010663177818059921,-0.000041719875298440456
1772618236993710600,1.473710693359375,0.0005237036384642124,0.00015098927542567253,0.0023618165869265795
1772618237003741400,1.483741455078125,-0.00014474941417574883,-0.00022691348567605019,0.0007918830960988998
1772618237013773600,1.493773681640625,-0.0012872102670371532,0.0009776256047189236,-0.00019178894581273198
1772618237023804700,1.5038046875,-0.0025671254843473434,-0.0008165463805198669,0.0005123508162796497
1772618237033836500,1.51383642578125,0.0016012690030038357,-0.0017444952391088009,0.00017113285139203072
1772618237043867600,1.52386767578125,0.0012926084455102682,-0.00038788095116615295,0.0008494399953633547
1772618237053899500,1.5338994140625,-0.0017406502738595009,0.0016617137007415295,-0.002366248518228531
1772618237063930600,1.5439306640625,0.00029214052483439445,0.00039777765050530434,-0.003276783274486661
1772618237073962500,1.55396240234375,-0.0004844916984438896,-0.0012970026582479477,0.0014419931685552
1772618237083993300,1.563993408203125,0.0013450998812913895,-0.0013167099095880985,0.001958912704139948
1772618237094025700,1.574025634765625,0.00031922245398163795,-0.0006464952602982521,-0.00048616441199555993
1772618237104056600,1.584056640625,0.00004438450559973717,0.00007495516911149025,0.0006661853985860944
1772618237114088400,1.59408837890625,0.0009978287853300571,0.0012949919328093529,-0.000912051007617265
1772618237124119600,1.60411962890625,-0.0007305629551410675,-0.0020864238031208515,-0.0036327363923192024
1772618237134151400,1.6141513671875,-0.0010190247558057308,-0.0002139238640666008,-0.0009701211238279939
1772618237144183600,1.62418359375,0.0005274731665849686,-0.0013955687172710896,0.002278669038787484
1772618237154214700,1.634214599609375,-0.0018045278266072273,0.001049922313541174,0.0011816035257652402
1772618237164246500,1.64424658203125,0.0003433115780353546,0.00004724226891994476,0.0009536369470879436
1772618237174277600,1.654277587890625,-0.00041652144864201546,-0.0010717450641095638,0.000856811529956758
1772618237184309500,1.6643095703125,0.0009467503987252712,0.0010713008232414722,0.0009039494907483459
1772618237194340400,1.67434033203125,-0.00010483944788575172,0.0006461478769779205,-0.00022113195154815912
1772618237204372700,1.684372802734375,-0.0018888912163674831,-0.00019061705097556114,0.0012595856096595526
1772618237214403600,1.694403564453125,0.00012303795665502548,0.0010394295677542686,0.0015406471211463213
1772618237224435500,1.704435546875,-0.0016114790923893452,-0.0004005418159067631,-0.0014460880775004625
1772618237234466600,1.714466552734375,-0.0011541121639311314,0.00031238794326782227,-0.0010420102626085281
1772618237244498400,1.72449853515625,0.0009452579542994499,0.0016399738378822803,0.0028565912507474422
1772618237254529500,1.734529541015625,-0.0005761752836406231,-0.0029201293364167213,0.0014245217898860574
1772618237264561700,1.744561767578125,-0.001453953329473734,0.00031188270077109337,-0.002657571341842413
1772618237274592500,1.754592529296875,-0.0014208867214620113,-0.00046880776062607765,-0.00035313668195158243
1772618237284624600,1.764624755859375,-0.0003268602304160595,-0.0023988010361790657,0.0034067139495164156
1772618237294655500,1.774655517578125,0.0013008022215217352,-0.0023848474957048893,-0.002515631727874279
1772618237304687600,1.7846875,0.0013127864804118872,-0.0002303500659763813,0.003343322779983282
1772618237314718500,1.794718505859375,-0.0001434246078133583,0.001654693391174078,-0.0009226804249919951
1772618237324750600,1.80475048828125,-0.0012046941556036472,0.001192369032651186,0.0015335531206801534
1772618237334782700,1.81478271484375,-0.0007899794727563858,0.0011718189343810081,-0.000584607885684818
1772618237344813600,1.8248134765625,-0.0002810494042932987,-0.00023219967260956764,0.0011227447539567947
1772618237354845400,1.834845458984375,-0.0001577557995915413,-0.0027310336008667946,-0.0008340665954165161
1772618237364876500,1.84487646484375,-0.0006368588656187057,0.0007310761138796806,-0.003820268902927637
1772618237374908400,1.854908447265625,-0.001252932008355856,-0.00041043246164917946,-0.0019308915361762047
1772618237384939500,1.864939453125,0.0010469737462699413,0.0015677637420594692,0.00209953635931015
1772618237394971600,1.8749716796875,-0.0007442086935043335,0.0008108722977340221,-0.0006341959815472364
1772618237405002500,1.88500244140625,0.00012771040201187134,-0.002091706730425358,0.003561614314094186
1772618237415034600,1.89503466796875,0.001970259938389063,0.0011712159030139446,0.002409552223980427
1772618237425065500,1.9050654296875,-0.0014092912897467613,0.0011608288623392582,-0.0014046271098777652
1772618237435097300,1.915097412109375,0.000798358116298914,-0.0010181688703596592,0.00041242141742259264
1772618237445128400,1.92512841796875,0.000250812154263258,-0.0012543913908302784,0.0009213516023010015
1772618237455160600,1.93516064453125,0.00027150893583893776,0.00024452852085232735,0.0010527411941438913
1772618237465191700,1.945191650390625,-0.0005396897904574871,0.0007041902281343937,0.0023832565639168024
1772618237475223600,1.9552236328125,-0.0017660963349044323,-0.001447924878448248,0.0007552788592875004
1772618237485254400,1.96525439453125,0.0018850977066904306,-0.0001882496289908886,0.0010112086310982704
1772618237495286500,1.97528662109375,-0.0002781297080218792,-0.0008636023849248886,-0.001082941540516913
1772618237505317400,1.9853173828125,0.0017876841593533754,0.0014759846962988377,-0.00300174904987216
1772618237515349500,1.995349609375,0.0025343920569866896,-0.00036165816709399223,-0.0006103875930421054
1772618237525380600,2.005380615234375,0.00046378420665860176,0.00169749790802598,-0.000026622670702636242
1772618237535412500,2.01541259765625,-0.0018060673028230667,0.0004854639992117882,-0.0001913041342049837
1772618237545444600,2.025444580078125,-0.002364266198128462,-0.0015531857497990131,-0.00044750026427209377
1772618237555475500,2.035475341796875,-0.00039301393553614616,-0.0014810622669756413,0.0020343433134257793
1772618237565507600,2.045507568359375,-0.00021777767688035965,0.001162125263363123,0.001663897535763681
1772618237575538700,2.05553857421875,-0.0013821283355355263,-0.0014445330016314983,0.00020893977489322424
1772618237585570600,2.065570556640625,0.0009534638375043869,-0.0038533625192940235,0.00039882317651063204
1772618237595601700,2.0756015625,0.000321192666888237,-0.0014030109159648418,-0.003680370282381773
1772618237605633500,2.085633544921875,0.0019798092544078827,0.0006659990176558495,-0.0013732737861573696
1772618237615664400,2.095664306640625,-0.0029952875338494778,0.00016509229317307472,-0.0020841071382164955
1772618237625696800,2.10569677734375,-0.0011270800605416298,0.0018221107311546803,-0.003502240404486656
1772618237635727600,2.1157275390625,-0.00029452191665768623,0.001164163462817669,-0.0014933929778635502
1772618237645759500,2.125759521484375,-0.0010963999666273594,0.0017322152853012085,-0.0005090886843390763
1772618237655790600,2.13579052734375,0.0004776609130203724,0.0010200748220086098,-0.002403444144874811
1772618237665822500,2.145822509765625,0.00013411324471235275,0.000026449095457792282,0.0006884856848046184
1772618237675853600,2.155853515625,-0.000680011697113514,-0.00016836822032928467,0.00006180396303534508
1772618237685885400,2.165885498046875,0.0005426453426480293,-0.0011699828319251537,-0.0022191936150193214
1772618237695916500,2.17591650390625,-0.00012488383799791336,0.0011037914082407951,0.0024855586234480143
1772618237705948700,2.18594873046875,-0.0007070512510836124,-0.0015244819223880768,-0.0016460695769637823
1772618237715979500,2.1959794921875,-0.0003918614238500595,0.0016665617004036903,-0.0007338662398979068
1772618237726011400,2.206011474609375,0.0010411855764687061,-0.0011238986626267433,0.0009444579482078552
1772618237736043500,2.21604345703125,-0.0017540273256599903,0.00002138689160346985,0.0015271860174834728
1772618237746074400,2.226074462890625,-0.0023388578556478024,0.00015800679102540016,-0.0020851255394518375
1772618237756106500,2.2361064453125,0.0006699627265334129,-0.0013987207785248756,0.000594189390540123
1772618237766137600,2.2461376953125,0.002372521674260497,0.000896125566214323,0.0024751799646764994
1772618237776169500,2.25616943359375,0.0011660074815154076,0.00047553516924381256,-0.0012795994989573956
1772618237786200600,2.26620068359375,0.0026041145902127028,-0.00005816202610731125,0.0023976932279765606
1772618237796233000,2.27623291015625,-0.0008322419598698616,0.002756099682301283,-0.00039510754868388176
1772618237806263800,2.286263916015625,-0.001782457809895277,-0.00039042485877871513,-0.00260340073145926
1772618237816296200,2.296296142578125,-0.002286967821419239,-0.00045438623055815697,-0.001080541405826807
1772618237826327000,2.3063271484375,0.0014214841648936272,-0.00038301339372992516,0.002150405663996935
1772618237836359000,2.31635888671875,0.0023418704513460398,0.0006724786944687366,0.00006996560841798782
1772618237846390000,2.32639013671875,0.0015698201023042202,0.000959035474807024,0.0008747729007154703
1772618237856422000,2.336421875,-0.001489904709160328,-0.0007104161195456982,0.00020620343275368214
1772618237866453000,2.346452880859375,-0.0002270340919494629,0.0007703015580773354,0.0005215216660872102
1772618237876485000,2.356485107421875,0.0012425840832293034,0.0011500949040055275,0.0005169488722458482
1772618237886516000,2.366515869140625,0.0009919805452227592,0.0017469096928834915,0.0019529253477230668
1772618237896548000,2.376548095703125,-0.0008311211131513119,-0.0007162177935242653,-0.0002896732767112553
1772618237906579000,2.386578857421875,0.0004911385476589203,-0.0004962403327226639,-0.0008164465543814003
1772618237916611000,2.396611083984375,-0.0025763078592717648,-0.0002507762983441353,-0.0013184086419641972
1772618237926642000,2.406641845703125,0.001909254351630807,0.001249115914106369,0.0018843088764697313
1772618237936674000,2.416674072265625,-0.00022731348872184753,0.00006504124030470848,0.0027526007033884525
1772618237946706200,2.4267060546875,0.0019282493740320206,0.0015918309800326824,0.00037066941149532795
1772618237956737000,2.436737060546875,-0.0016634659841656685,-0.0006860434077680111,0.0004957163473591208
1772618237966769000,2.446768798828125,-0.0006682430393993855,0.0009422139264643192,0.0004658888792619109
1772618237976800000,2.456800048828125,-0.00033111777156591415,-0.0016206088475883007,0.0014588077319785953
1772618237986832000,2.466831787109375,0.002346957102417946,0.0008129873313009739,0.0013703907607123256
1772618237996863000,2.476863037109375,-0.0015041581355035305,0.0026549240574240685,-0.00029745674692094326
1772618238006895000,2.48689501953125,0.0009459499269723892,-0.0024077454581856728,0.0002796503249555826
1772618238016926000,2.496926025390625,-0.0013601337559521198,0.0005449801683425903,-0.0011775856837630272
1772618238026958000,2.5069580078125,-0.001596356276422739,0.0009748144075274467,-0.001233778428286314
1772618238036989000,2.516989013671875,-0.00011744443327188492,0.0021672798320651054,0.002268001902848482
1772618238047020800,2.527020751953125,-0.0006625931710004807,0.0004996084608137608,-0.0017536377999931574
1772618238057052000,2.537052001953125,0.0023314780555665493,-0.0006972691044211388,0.0021252124570310116
1772618238067084000,2.547083984375,-0.0008818921633064747,-0.00018833903595805168,-0.00019946100655943155
1772618238077115100,2.557115234375,0.0022682647686451674,-0.0003262106329202652,0.001571113825775683
1772618238087147000,2.56714697265625,-0.0005956985987722874,0.0002498314715921879,0.0018949542427435517
1772618238097177900,2.577177734375,0.000024940352886915207,0.001097620464861393,0.00006823486182838678
1772618238107210000,2.5872099609375,0.0035016974434256554,-0.0022640880197286606,0.0009050001390278339
1772618238117240800,2.59724072265625,-0.0003943387418985367,0.00014591263607144356,-0.0009985757060348988
1772618238127273000,2.60727294921875,-0.00008567841723561287,-0.0005813967436552048,-0.003302210010588169
1772618238137304000,2.617303955078125,0.00012818630784749985,-0.002988784108310938,-0.0027466295287013054
1772618238147336000,2.6273359375,-0.00017381645739078522,0.002486409153789282,-0.0025415662676095963
1772618238157367000,2.637366943359375,0.0005350364372134209,0.0010120873339474201,-0.0011407025158405304
1772618238167399000,2.64739892578125,-0.00033262139186263084,0.0012003728188574314,-0.004302673507481813
1772618238177430000,2.657429931640625,-0.0014849943108856678,-0.00020043272525072098,-0.001437150640413165
1772618238187462100,2.667462158203125,-0.0004373067058622837,0.0015199687331914902,-0.0011974661611020565
1772618238197494000,2.677493896484375,-0.0012902757152915,-0.0023227171041071415,0.0011684292694553733
1772618238207525000,2.687525146484375,-0.0009848112240433693,0.00364462798461318,0.0001162142725661397
