time,seconds_elapsed,z,y,x
1772785847946805500,0.052805419921875,0.18936872564554214,-0.40874709736853837,-0.030205237148213198
1772785847956821500,0.062821533203125,0.16027356406450272,-0.07837123366445302,0.09612529147923923
1772785847966836500,0.07283642578125,0.09588263269662857,0.24287761299312113,0.18829077594941482
1772785847976852500,0.0828525390625,0.006823708540201187,0.4060400303669274,0.313598222306557
1772785847986868500,0.092868408203125,-0.0881260272204876,0.551172577792406,0.4307248646924272
1772785847996883500,0.102883544921875,-0.17602935160100458,0.5535695559315383,0.5177807784633711
1772785848006899700,0.112899658203125,-0.11556757637560366,0.4627693410657346,0.5953670357625931
1772785848016915500,0.12291552734375,0.05686287395060062,0.3354981751538813,0.526207319090329
1772785848026931500,0.132931396484375,0.2845966938257217,0.23828414772301912,0.4302044940801337
1772785848036946400,0.142946533203125,0.38021629167199134,0.0450466178201139,0.3409186658326536
1772785848046962400,0.15296240234375,0.36655192345678805,-0.06989829661250115,0.2555583587321453
1772785848056978400,0.162978515625,0.2780769366681576,-0.0614965251006186,0.2143666993071325
1772785848066993400,0.172993408203125,0.04254442574083805,-0.20921587414890527,0.036807644787663595
1772785848077009400,0.183009521484375,-0.030296354064345356,0.0673380907356739,-0.15306898471424354
1772785848087025400,0.193025390625,-0.021700959676504133,0.29646468014344574,-0.2574769605034962
1772785848097041700,0.203041748046875,0.08814356287717819,0.287219297414273,-0.32183749673310663
1772785848107056400,0.213056396484375,0.3471218313217163,0.1594559640713036,-0.3026856552838348
1772785848117072600,0.22307275390625,0.5141875397443771,-0.09670257077738642,-0.37481501715034243
1772785848127088600,0.233088623046875,0.38251112461090087,-0.48010479900911446,-0.5080922185439616
1772785848137103600,0.243103515625,0.16985212427079677,-0.7948096308507024,-0.5548939364030957
1772785848147119600,0.25311962890625,0.19383856453597545,-0.8237306049086153,-0.5203392673071473
1772785848157135400,0.26313525390625,0.11461539021730423,-0.7765092733979224,-0.5574141025304794
1772785848167151400,0.2731513671875,-0.012644962039589881,-0.5455249272942543,-0.4773680675216019
1772785848177166300,0.283166259765625,0.12038929744362831,-0.22968816881328818,-0.24359935139641165
1772785848187182300,0.293182373046875,0.4089163164556026,0.14834391068741679,-0.11402177170570939
1772785848197198300,0.3031982421875,0.6843015298217534,0.7343231595754623,0.14442191493809223
1772785848207213600,0.313213623046875,0.7711170589655637,0.9293760683372616,0.3910959245394915
1772785848217229600,0.3232294921875,0.8239403021365403,1.066117950166762,0.39964733365513383
1772785848227245600,0.33324560546875,0.6146241824835539,1.0242989160910247,0.34566217056531456
1772785848237260500,0.343260498046875,0.25829788496494294,0.6352136737868189,0.1783288241824135
1772785848247276500,0.353276611328125,-0.06143208156228065,0.2126386882044375,-0.03799890953199938
1772785848257292800,0.363292724609375,-0.21186288152635097,-0.10476605024561285,-0.10051069435607642
1772785848267308800,0.373308837890625,-0.24796061534583566,-0.2548554894261062,-0.12219674872439354
1772785848277323800,0.38332373046875,-0.22893851948976515,-0.25841698129996654,-0.1429474584713578
1772785848287339800,0.39333984375,-0.11789748062789439,-0.3021206600785255,-0.1295894527915865
1772785848297355800,0.403355712890625,0.011460136169195174,-0.40673341945856806,-0.058386485054995864
1772785848307370800,0.413370849609375,0.10021744703054428,-0.6097764501914381,-0.03460519370678812
1772785848317386800,0.42338671875,0.08666472249627113,-0.8205183648638427,-0.03844223285270855
1772785848327402500,0.433402587890625,0.06531622951924801,-0.9161042065709829,0.000555807251855731
1772785848337418500,0.44341845703125,0.07493453721404075,-0.8923352084487676,0.0711199473619461
1772785848347433500,0.45343359375,0.13261807989776134,-0.9143158618494868,0.14508043364575132
1772785848357449700,0.46344970703125,0.20840251193940637,-0.9553359275672584,0.2187037238644436
1772785848367465700,0.4734658203125,0.2010083100348711,-1.0891619950152933,0.26460580773642284
