time,seconds_elapsed,z,y,x
1772786252341776400,0.0487763671875,-0.054438017308712006,-0.006294874474406242,-0.017215054482221603
1772786252351792400,0.05879248046875,-0.06423310190439224,-0.030231041833758354,-0.01204784493893385
1772786252361809400,0.068809326171875,-0.05290427803993225,-0.05787358433008194,-0.00278643611818552
1772786252371825400,0.078825439453125,-0.03346536308526993,-0.08752086758613586,0.017229124903678894
1772786252381841400,0.08884130859375,-0.0004480239003896713,-0.12410258501768112,0.04941315948963165
1772786252391857400,0.098857421875,0.04483332857489586,-0.15024159848690033,0.09927114099264145
1772786252401874200,0.108874267578125,0.07954151183366776,-0.15731096267700195,0.15075376629829407
1772786252411890200,0.11889013671875,0.09374556690454483,-0.15210950374603271,0.17090989649295807
1772786252421906400,0.128906494140625,0.0897260531783104,-0.1422307789325714,0.1459435522556305
1772786252431922400,0.13892236328125,0.07500149309635162,-0.12239866703748703,0.07451508939266205
1772786252441939500,0.148939453125,0.05933624505996704,-0.06496520340442657,-0.0011759423650801182
1772786252451955200,0.158955078125,0.042979057878255844,0.01704287901520729,-0.04642235487699509
1772786252461971200,0.16897119140625,0.016133060678839684,0.0983465239405632,-0.0668322890996933
1772786252471987500,0.178987548828125,-0.015165455639362335,0.14998185634613037,-0.07553417980670929
1772786252482004500,0.18900439453125,-0.04740461707115173,0.1855720728635788,-0.07402869313955307
1772786252492020500,0.1990205078125,-0.08388609439134598,0.21040615439414978,-0.08469017595052719
1772786252502036200,0.2090361328125,-0.1129707470536232,0.21211403608322144,-0.12165484577417374
1772786252512052200,0.21905224609375,-0.140546515583992,0.22552606463432312,-0.13550594449043274
1772786252522069500,0.229069580078125,-0.15931034088134766,0.22039894759655,-0.10715047270059586
1772786252532085500,0.23908544921875,-0.17801597714424133,0.21862012147903442,-0.1085444986820221
1772786252542101500,0.2491015625,-0.1891130954027176,0.18532927334308624,-0.16739103198051453
1772786252552117200,0.2591171875,-0.18078747391700745,0.10347885638475418,-0.22282302379608154
1772786252562134300,0.26913427734375,-0.17561720311641693,0.018043847754597664,-0.2908574640750885
1772786252572150500,0.279150634765625,-0.17733046412467957,-0.054417286068201065,-0.33221444487571716
1772786252582166300,0.289166259765625,-0.19203324615955353,-0.10787998139858246,-0.3407687842845917
1772786252592182300,0.299182373046875,-0.20066580176353455,-0.17125250399112701,-0.2935364544391632
1772786252602198300,0.3091982421875,-0.2093959003686905,-0.213654562830925,-0.2580711543560028
1772786252612215300,0.31921533203125,-0.2077046036720276,-0.2233407199382782,-0.2470897138118744
1772786252622231300,0.329231201171875,-0.19952178001403809,-0.22455298900604248,-0.24658505618572235
1772786252632247300,0.339247314453125,-0.18511700630187988,-0.18017300963401794,-0.2295999377965927
1772786252642263300,0.34926318359375,-0.16954709589481354,-0.11266320943832397,-0.2066618651151657
1772786252652280300,0.3592802734375,-0.13483163714408875,-0.06132184714078903,-0.19135208427906036
1772786252662296300,0.36929638671875,-0.07864399254322052,-0.027723941951990128,-0.18750381469726562
1772786252672312300,0.379312255859375,-0.010561004281044006,-0.017451951280236244,-0.20216302573680878
1772786252682328300,0.389328369140625,0.05470694974064827,0.0008969614282250404,-0.22983671724796295
1772786252692345000,0.399344970703125,0.10892903059720993,0.01548656728118658,-0.24971731007099152
1772786252702361300,0.409361328125,0.17577891051769257,0.017831480130553246,-0.21274837851524353
1772786252712377300,0.41937744140625,0.21022728085517883,0.03216838836669922,-0.1599397212266922
1772786252722393300,0.429393310546875,0.24409736692905426,-0.0006798398680984974,-0.15313029289245605
1772786252732410000,0.43941015625,0.28818944096565247,-0.06078845262527466,-0.177102729678154
1772786252742426000,0.449426025390625,0.3572521209716797,-0.12365129590034485,-0.17676717042922974
1772786252752442400,0.4594423828125,0.4443316161632538,-0.2063724547624588,-0.12686696648597717
1772786252762458400,0.469458251953125,0.5123064517974854,-0.26764407753944397,-0.05416346341371536
1772786252772474400,0.479474365234375,0.567983090877533,-0.2768058776855469,0.024456391111016273
1772786252782491100,0.4894912109375,0.6050998568534851,-0.26129215955734253,0.08203446865081787
1772786252792507100,0.499507080078125,0.6240937113761902,-0.2558516263961792,0.09425167739391327
1772786252802523400,0.5095234375,0.6188477873802185,-0.25423240661621094,0.06073446571826935
1772786252812539400,0.519539306640625,0.5945054888725281,-0.2634827196598053,-0.007570968009531498
1772786252822556200,0.52955615234375,0.5517958402633667,-0.2703736424446106,-0.08215092867612839
1772786252832572200,0.539572265625,0.4906374216079712,-0.28186190128326416,-0.13378039002418518
1772786252842588200,0.549588134765625,0.41384702920913696,-0.28662601113319397,-0.17000417411327362
1772786252852604200,0.559604248046875,0.3292190134525299,-0.2922898232936859,-0.20383663475513458
1772786252862621200,0.56962109375,0.2504861056804657,-0.2938437759876251,-0.22812600433826447
1772786252872637200,0.57963720703125,0.15392598509788513,-0.30735617876052856,-0.23574331402778625
1772786252882653200,0.589653076171875,0.058784548193216324,-0.31484153866767883,-0.24576692283153534
1772786252892669200,0.599669189453125,-0.027510035783052444,-0.31305068731307983,-0.26260629296302795
1772786252902686500,0.6096865234375,-0.08496107906103134,-0.30570435523986816,-0.2518969178199768
1772786252912702200,0.6197021484375,-0.11091917753219604,-0.2959550619125366,-0.20044438540935516
1772786252922718200,0.62971826171875,-0.09094680100679398,-0.3052945137023926,-0.12372776865959167
1772786252932734200,0.639734130859375,-0.04080290347337723,-0.32703518867492676,-0.045000430196523666
1772786252942750200,0.649750244140625,0.009963604621589184,-0.343784362077713,0.0223168283700943
1772786252952767500,0.659767578125,0.041353803128004074,-0.3581671714782715,0.07820488512516022
1772786252962783200,0.669783203125,0.05671465024352074,-0.3568164110183716,0.13143295049667358
1772786252972799200,0.67979931640625,0.057385243475437164,-0.3344626724720001,0.18220654129981995
1772786252982815200,0.689815185546875,0.04438395798206329,-0.301975816488266,0.20421677827835083
1772786252992832300,0.699832275390625,0.03903041034936905,-0.2856467366218567,0.19372692704200745
1772786253002848300,0.70984814453125,0.0707894042134285,-0.2850440740585327,0.1736152619123459
1772786253012864300,0.7198642578125,0.12887997925281525,-0.30552008748054504,0.16318610310554504
1772786253022880300,0.72988037109375,0.17644697427749634,-0.35174721479415894,0.17320385575294495
1772786253032897300,0.739897216796875,0.1916867345571518,-0.40084609389305115,0.1871117204427719
1772786253042913300,0.749913330078125,0.19019830226898193,-0.43561792373657227,0.24184288084506989
1772786253052929300,0.75992919921875,0.19764649868011475,-0.40552690625190735,0.33658143877983093
1772786253062945300,0.7699453125,0.20857690274715424,-0.2982374429702759,0.3898974061012268
1772786253072961300,0.779961181640625,0.194492369890213,-0.05561026558279991,0.33274367451667786
1772786253082978300,0.789978271484375,0.15880520641803741,0.2815840244293213,0.15378057956695557
1772786253092994300,0.799994384765625,0.13235090672969818,0.5745154023170471,-0.043865833431482315
1772786253103010300,0.81001025390625,0.14419691264629364,0.7288309335708618,-0.13932257890701294
1772786253113026000,0.820026123046875,0.1543908417224884,0.7677790522575378,-0.09559866786003113
1772786253123043300,0.830043212890625,0.14861764013767242,0.7518035173416138,0.07424096763134003
1772786253133059300,0.840059326171875,0.17710968852043152,0.6670075058937073,0.2863958179950714
1772786253143075300,0.850075439453125,0.24220585823059082,0.5815557241439819,0.45349135994911194
1772786253153091000,0.860091064453125,0.32092034816741943,0.5030438899993896,0.5600200295448303
1772786253163108400,0.8701083984375,0.41872307658195496,0.36833399534225464,0.6267172694206238
1772786253173124400,0.880124267578125,0.5058134198188782,0.1484558880329132,0.6399970054626465
1772786253183140400,0.890140380859375,0.5903943181037903,-0.11246838420629501,0.6059463620185852
1772786253193156400,0.90015625,0.6758511662483215,-0.36755144596099854,0.5648658275604248
1772786253203172000,0.910172119140625,0.7482872605323792,-0.5916356444358826,0.545796811580658
1772786253213189400,0.920189453125,0.7670072913169861,-0.7390937209129333,0.5370154976844788
1772786253223205400,0.930205322265625,0.7414864897727966,-0.81891930103302,0.5443761944770813
1772786253233221400,0.940221435546875,0.6849397420883179,-0.8173967599868774,0.5634111762046814
1772786253243237400,0.9502373046875,0.6138303875923157,-0.718136727809906,0.5777139067649841
1772786253253254100,0.960254150390625,0.5219215154647827,-0.5583036541938782,0.5541923642158508
1772786253263270100,0.970270263671875,0.413851261138916,-0.38793402910232544,0.4689174294471741
1772786253273286400,0.980286376953125,0.3212355077266693,-0.2189071625471115,0.3494811952114105
1772786253283302400,0.990302490234375,0.2512039542198181,-0.0697576105594635,0.2482730895280838
1772786253293318100,1.000318115234375,0.20285844802856445,0.03274841234087944,0.2138105034828186
1772786253303335200,1.010335205078125,0.19645540416240692,0.1113113984465599,0.2574927508831024
1772786253313351200,1.02035107421875,0.21717755496501923,0.16820955276489258,0.36899569630622864
1772786253323367400,1.030367431640625,0.22081038355827332,0.191433385014534,0.47358202934265137
1772786253333383400,1.040383544921875,0.19768473505973816,0.15844973921775818,0.5247160196304321
1772786253343400200,1.050400146484375,0.18109244108200073,0.07099232077598572,0.5103977918624878
1772786253353416200,1.060416259765625,0.18506531417369843,-0.07627769559621811,0.4539679288864136
1772786253363432200,1.07043212890625,0.2028277963399887,-0.24307040870189667,0.3960005044937134
1772786253373448400,1.080448486328125,0.23361679911613464,-0.35293322801589966,0.3637463450431824
1772786253383465200,1.09046533203125,0.2732353210449219,-0.43090498447418213,0.3774493634700775
1772786253393481200,1.100481201171875,0.2902999818325043,-0.49821868538856506,0.4109337627887726
1772786253403497200,1.110497314453125,0.2684013247489929,-0.5793004035949707,0.42304953932762146
1772786253413513200,1.12051318359375,0.23852038383483887,-0.6293076276779175,0.3991454839706421
1772786253423529200,1.130529296875,0.2023993879556656,-0.6669266819953918,0.35087624192237854
1772786253433546200,1.140546142578125,0.13296973705291748,-0.6728736758232117,0.3280807435512543
1772786253443562200,1.150562255859375,0.07419297844171524,-0.679654598236084,0.3336382508277893
1772786253453578200,1.160578125,0.06465542316436768,-0.6656564474105835,0.3220089077949524
1772786253463594200,1.17059423828125,0.09682135283946991,-0.631395161151886,0.2686695158481598
1772786253473611300,1.180611328125,0.13205929100513458,-0.5253962278366089,0.18700066208839417
1772786253483627300,1.190627197265625,0.1220969408750534,-0.4739314317703247,0.15043386816978455
1772786253493643300,1.200643310546875,0.0395403653383255,-0.41391271352767944,0.061222828924655914
1772786253503659300,1.2106591796875,-0.018272068351507187,-0.3127954304218292,-0.07154454290866852
1772786253513675300,1.22067529296875,-0.0226434376090765,-0.2315007895231247,-0.12424513697624207
1772786253523692300,1.2306923828125,-0.0030625457875430584,-0.10413243621587753,-0.08688152581453323
