time,seconds_elapsed,z,y,x
1772786252341776400,0.0487763671875,-0.1777279722124338,-0.27923604357540605,-0.23971849137507378
1772786252351792400,0.05879248046875,-0.09268705152571201,-0.27628698451146483,-0.28027433711457994
1772786252361809400,0.068809326171875,-0.002982230681180954,-0.20402926529124377,-0.23733386126086115
1772786252371825400,0.078825439453125,-0.03522504263818264,-0.08788885746374726,-0.18001527943201362
1772786252381841400,0.08884130859375,-0.007919102561473846,0.018331921634823084,-0.1434085366444662
1772786252391857400,0.098857421875,0.01674012239873409,0.1699455016426742,-0.08718527577165514
1772786252401874200,0.108874267578125,0.09702361942529678,0.23541779850646852,-0.16545129549596457
1772786252411890200,0.11889013671875,0.2943132011979818,0.19794906859472391,-0.3756044870276004
1772786252421906400,0.128906494140625,0.5700567264825105,0.13570873938947917,-0.5948166353382169
1772786252431922400,0.13892236328125,0.7461936301112174,0.1362296214584261,-0.6675330581113695
1772786252441939500,0.148939453125,0.6646417205840349,0.2061209768734872,-0.6553815786771476
1772786252451955200,0.158955078125,0.27625264385044573,0.25615597756542263,-0.6734450586341321
1772786252461971200,0.16897119140625,-0.04847556935548782,0.2605079622298479,-0.6237867092348635
1772786252471987500,0.178987548828125,-0.16574878060519693,0.24235256620571016,-0.48318522936776276
1772786252482004500,0.18900439453125,-0.21272738940119743,0.21584113750755785,-0.3890043956203386
1772786252492020500,0.1990205078125,-0.16891805829107762,0.17599749515801666,-0.3826902075048536
1772786252502036200,0.2090361328125,0.040756957802176474,0.15679098264575003,-0.38095786728691305
1772786252512052200,0.21905224609375,0.04813830022513866,0.0894229351632297,-0.37998624577578155
1772786252522069500,0.229069580078125,-0.0704664518892765,0.04002528252676129,-0.552645463356562
1772786252532085500,0.23908544921875,0.14181085565686224,0.032950667965412135,-0.6342673328474163
1772786252542101500,0.2491015625,0.4437380389899015,-0.10464987652003764,-0.48682950415424997
1772786252552117200,0.2591171875,0.7563906144767999,-0.3441036525443196,-0.38487884012293067
1772786252562134300,0.26913427734375,0.8122112858980893,-0.5597185800805687,-0.33658008863907307
1772786252572150500,0.279150634765625,0.6815601221591234,-0.6518059121474623,-0.30223745485860853
1772786252582166300,0.289166259765625,0.35678514720201493,-0.7122782087668776,-0.1987501923771575
1772786252592182300,0.299182373046875,0.14697101489901543,-0.6821154179543256,0.14611293676495551
1772786252602198300,0.3091982421875,0.05250760135054588,-0.6838629922740161,0.5377747880915179
1772786252612215300,0.31921533203125,0.07135901681482791,-0.7242953942969441,0.9239671219658107
1772786252622231300,0.329231201171875,0.07535539297461509,-0.7475020823612809,1.2626402008287607
1772786252632247300,0.339247314453125,-0.20577567056715487,-0.7525505979225039,1.5399883848309517
1772786252642263300,0.34926318359375,-0.4807429507821798,-0.7204337504327297,1.6047209692433475
