time,seconds_elapsed,z,y,x
1772733715592226800,0.065226806640625,0.0021644635125994682,0.009688100777566433,0.0731499046087265
1772733715602241800,0.07524169921875,0.0002660052850842476,0.014979888685047626,0.03822427615523338
1772733715612256800,0.0852568359375,0.0018625701777637005,0.000737303402274847,-0.026558980345726013
1772733715622271700,0.095271728515625,0.0021802489645779133,-0.00007025804370641708,-0.06569302827119827
1772733715632286700,0.10528662109375,-0.0005228596273809671,-0.004008806776255369,-0.05804416537284851
1772733715642301700,0.1153017578125,-0.0013174323830753565,-0.00132627016864717,-0.01775697059929371
1772733715652317000,0.12531689453125,-0.002790959319099784,0.0004641730338335037,0.018538452684879303
1772733715662332000,0.135331787109375,-0.0008831068407744169,-0.00027658301405608654,0.033684033900499344
1772733715672347000,0.145346923828125,-0.002883407287299633,-0.0018470489885658026,0.027745982632040977
1772733715682361900,0.15536181640625,-0.002181397983804345,-0.0034667837899178267,0.018172185868024826
1772733715692376600,0.16537646484375,-0.0004141242243349552,-0.010067428462207317,0.02010936848819256
1772733715702390800,0.175390869140625,-0.0026475689373910427,-0.008174465037882328,0.03100682608783245
1772733715712405800,0.18540576171875,-0.0005018599331378937,0.00014764699153602123,0.039078064262866974
1772733715722420700,0.195420654296875,-0.00035553891211748123,0.006264863535761833,0.028159596025943756
1772733715732435700,0.205435791015625,0.001237564254552126,0.005873911082744598,-0.0003625924582593143
1772733715742450700,0.21545068359375,0.0006565400399267673,0.0006400721613317728,-0.030213290825486183
1772733715752465700,0.225465576171875,-0.0002542613074183464,0.0003830771893262863,-0.03878201171755791
1772733715762480600,0.235480712890625,-0.0023848668206483126,0.00043516349978744984,-0.028089947998523712
1772733715772496000,0.245495849609375,0.00041704485192894936,0.0005174551624804735,-0.007849125191569328
1772733715782510800,0.2555107421875,0.0008157235570251942,0.0023303853813558817,0.005393273197114468
1772733715792525800,0.26552587890625,0.0002561933360993862,0.0008651141542941332,0.010177908465266228
1772733715802540800,0.275540771484375,-0.0003050905652344227,-0.0005949717015028,0.010172565467655659
1772733715812555800,0.2855556640625,-0.0006771341431885958,-0.0012892577797174454,0.012442111037671566
1772733715822570800,0.29557080078125,-0.0023989782202988863,-0.003364252159371972,0.014367859810590744
1772733715832585700,0.305585693359375,0.0002335566096007824,-0.002740805735811591,0.01880681701004505
1772733715842600700,0.3156005859375,0.000884657260030508,0.0007170634344220161,0.019333144649863243
1772733715852616000,0.325615966796875,0.0005150106735527515,0.003831896698102355,0.00505300797522068
1772733715862629600,0.335629638671875,-0.0008125356398522854,0.002867241157218814,-0.0171345267444849
1772733715872644600,0.34564453125,-0.0007329070940613747,0.0016219470417127013,-0.030166972428560257
1772733715882659600,0.35565966796875,-0.0002205483615398407,-0.00023064156994223595,-0.028329618275165558
1772733715892674600,0.365674560546875,-0.0014629128854721785,-0.0007006896194070578,-0.010369261726737022
1772733715902689800,0.375689697265625,-0.0010832971893250942,0.0007437430322170258,0.011069144122302532
1772733715912704800,0.385704833984375,-0.0010971457231789827,-0.0007196636870503426,0.028700070455670357
1772733715922719700,0.3957197265625,0.0012656417675316334,-0.0016035507433116436,0.032500918954610825
1772733715932734700,0.405734619140625,0.0029793856665492058,0.0014825204852968454,0.024150045588612556
1772733715942749700,0.415749755859375,0.001699813175946474,0.0006029503419995308,0.004818832967430353
1772733715952764700,0.4257646484375,0.0006206999532878399,0.003064510179683566,-0.015640635043382645
1772733715962779600,0.435779541015625,-0.00032080337405204773,0.0031329214107245207,-0.0298110693693161
1772733715972795000,0.445794921875,-0.0004299927968531847,-0.0011012386530637741,-0.03372165560722351
1772733715982809900,0.455809814453125,0.00018744263797998428,0.0021733189933001995,-0.02430209517478943
1772733715992824800,0.465824951171875,-0.0006234899628907442,0.0015437477268278599,-0.006903132889419794
1772733716002839800,0.47583984375,0.0009032613597810268,-0.0005853520706295967,0.007224999368190765
1772733716012854800,0.485854736328125,-0.0018304733093827963,-0.0006260983645915985,0.015624342486262321
1772733716022868700,0.49586865234375,-0.00008907029405236244,-0.0029575990047305822,0.02244582585990429
1772733716032883700,0.5058837890625,0.0016787364147603512,0.0061661247164011,0.023265814408659935
1772733716042898700,0.515898681640625,0.00018550222739577293,0.00600530905649066,0.010275034233927727
1772733716052913700,0.52591357421875,0.0019373293034732342,0.0014603582676500082,-0.014036696404218674
1772733716062928600,0.5359287109375,0.0010479120537638664,-0.00029912148602306843,-0.026396285742521286
1772733716072943600,0.545943603515625,-0.001131352735683322,-0.0020381654612720013,-0.020125340670347214
1772733716082958600,0.55595849609375,-0.0014635655097663403,0.0000367301981896162,-0.003818085417151451
1772733716092973800,0.565973876953125,-0.00039137713611125946,-0.00045728590339422226,0.006346933543682098
1772733716102988800,0.57598876953125,-0.00012795208021998405,-0.0006315545178949833,0.012353365309536457
1772733716113003800,0.586003662109375,-0.00008454266935586929,0.00022465153597295284,0.008152228780090809
1772733716123018800,0.596018798828125,-0.0005563015583902597,-0.00001877686008810997,0.0016129041323438287
1772733716133033700,0.60603369140625,-0.0025315680541098118,-0.003315237583592534,-0.004370952490717173
1772733716143048700,0.616048583984375,-0.0002713790163397789,-0.0017455827910453081,0.0013591167517006397
1772733716153063700,0.626063720703125,0.0014327778480947018,0.0023857790511101484,0.007954967208206654
1772733716163079000,0.636078857421875,0.00006215926259756088,0.0005757540930062532,0.0066864872351288795
1772733716173094000,0.646093994140625,0.0008224919438362122,0.0024085415061563253,-0.0017858273349702358
1772733716183107600,0.656107666015625,0.001187649555504322,0.001582331140525639,-0.014024712145328522
1772733716193122600,0.66612255859375,-0.00001876242458820343,0.0008395754266530275,-0.022574525326490402
1772733716203137500,0.676137451171875,-0.0003777565434575081,0.0017048366134986281,-0.02184588462114334
1772733716213152800,0.68615283203125,-0.0010374216362833977,0.0010611505713313818,-0.014839639887213707
1772733716223167700,0.696167724609375,-0.0009978157468140125,-0.0004923040978610516,-0.0020756623707711697
1772733716233182700,0.7061826171875,0.00017370888963341713,0.0002890676259994507,0.008478976786136627
1772733716243197700,0.71619775390625,-0.0012195054441690445,-0.0014754778239876032,0.014462343417108059
1772733716253212700,0.726212646484375,0.0011861277744174004,0.000057437457144260406,0.017585964873433113
1772733716263227600,0.7362275390625,0.0018522231839597225,-0.0024233944714069366,0.012666777707636356
1772733716273242600,0.74624267578125,0.00016644224524497986,-0.001583167351782322,0.006681855767965317
1772733716283257600,0.756257568359375,-0.0004100571386516094,-0.0011983870062977076,-0.0024074665270745754
1772733716293272800,0.76627294921875,0.0009047454223036766,0.003242167644202709,-0.014589563943445683
1772733716303287800,0.776287841796875,-0.0006650353316217661,0.0009559083264321089,-0.022357165813446045
1772733716313302800,0.786302734375,0.001337129157036543,0.0031745878513902426,-0.023125486448407173
1772733716323317800,0.79631787109375,0.000362602062523365,0.002419549273326993,-0.020531855523586273
1772733716333332700,0.806332763671875,0.0011255978606641293,0.0029122340492904186,-0.014997007325291634
1772733716343347000,0.816346923828125,0.0004204344004392624,0.0004075502511113882,-0.004703057464212179
1772733716353362000,0.82636181640625,-0.0012195399031043053,-0.0017051352187991142,0.008215936832129955
1772733716363376600,0.836376708984375,-0.00027891527861356735,-0.0006799341645091772,0.015808777883648872
1772733716373391600,0.8463916015625,0.0003469274379312992,0.0009323437698185444,0.01603727787733078
1772733716383406600,0.856406494140625,0.0014400030486285686,-0.00042912899516522884,0.010676293633878231
1772733716393421600,0.866421630859375,-0.000266816932708025,0.0015485344920307398,-0.0012695816112682223
1772733716403436500,0.8764365234375,-0.0009312757756561041,0.0017605220200493932,-0.013570456765592098
1772733716413451800,0.88645166015625,0.0014980598352849483,0.0003202846273779869,-0.01896442286670208
1772733716423466800,0.896466796875,-0.0015264921821653843,-0.0017609756905585527,-0.016177423298358917
1772733716433481700,0.906481689453125,0.00005302857607603073,-0.00011674012057483196,-0.007373013999313116
1772733716443496700,0.91649658203125,0.0009894375689327717,0.0011447789147496223,0.00008561392314732075
1772733716453511700,0.92651171875,-0.0021850503981113434,-0.0016667204909026623,0.006605564616620541
1772733716463526700,0.936526611328125,0.00009415531530976295,0.0008168993517756462,0.005100124981254339
1772733716473541600,0.946541748046875,0.0004110713489353657,0.0016033308347687125,-0.0008216797141358256
1772733716483556900,0.956556884765625,0.0004319618456065655,0.0015018759295344353,-0.008780069649219513
1772733716493570800,0.96657080078125,0.0016682012937963009,0.002672601491212845,-0.015007872134447098
1772733716503585800,0.976585693359375,0.0016385982744395733,0.0015663454541936517,-0.014997931197285652
1772733716513600800,0.986600830078125,0.0005773287266492844,-0.0005583243910223246,-0.012254608795046806
1772733716523615700,0.99661572265625,-0.0006592150311917067,-0.0009427480399608612,-0.006776836700737476
1772733716533630700,1.006630615234375,-0.0001428280957043171,-0.000517974141985178,0.0009231610456481576
1772733716543645700,1.016645751953125,0.00041293585672974586,-0.0010997382923960686,0.00950857624411583
1772733716553660700,1.02666064453125,-0.0008866866119205952,-0.00007548672147095203,0.01595156081020832
1772733716563675600,1.036675537109375,0.000319803599268198,0.0004963648971170187,0.013490410521626472
1772733716573690600,1.046690673828125,0.00013284990563988686,0.0010809286031872034,0.0036351163871586323
1772733716583705600,1.05670556640625,-0.000032914336770772934,-0.0011117057874798775,-0.009093514643609524
1772733716593720600,1.066720458984375,-0.0006347887683659792,-0.002021441701799631,-0.01728113740682602
1772733716603735800,1.07673583984375,-0.0007998300716280937,0.0016019021859392524,-0.01284591481089592
1772733716613750800,1.086750732421875,0.0008388129062950611,0.0007675339002162218,-0.006553131155669689
1772733716623765800,1.096765869140625,0.00040559330955147743,0.0016596849309280515,0.00029375660233199596
1772733716633780700,1.10678076171875,-0.0004508793354034424,-0.0002641826868057251,0.009089378640055656
1772733716643794700,1.116794677734375,-0.0015232586301863194,0.0016778672579675913,0.010434948839247227
1772733716653809700,1.1268095703125,0.0007811747491359711,0.00011618947610259056,0.00894996989518404
1772733716663825000,1.136824951171875,-0.0014371622819453478,-0.00032346625812351704,0.0035091526806354523
1772733716673839900,1.14683984375,-0.0019985565450042486,-0.001607908634468913,-0.0006331279291771352
1772733716683854600,1.1568544921875,-0.001351750921458006,-0.0006391236092895269,-0.0027435575611889362
1772733716693869600,1.16686962890625,-0.00007822737097740173,-0.0018319531809538603,-0.0014481961261481047
1772733716703884500,1.176884521484375,-0.00038665812462568283,0.0006262408569455147,-0.0017738377209752798
1772733716713899500,1.1868994140625,-0.0005792046431452036,-0.0008307744283229113,-0.001876103226095438
1772733716723914500,1.19691455078125,-0.0004180045798420906,0.0015780441462993622,-0.004147345200181007
1772733716733929700,1.2069296875,0.00014631915837526321,0.00030851527117192745,-0.001484450651332736
1772733716743944700,1.21694482421875,-0.0010046989191323519,-0.00006352830678224564,-0.0016972371377050877
1772733716753959700,1.226959716796875,-0.00013570953160524368,0.00011969706974923611,0.0010623302077874541
1772733716763974700,1.236974609375,-0.0011535738594830036,-0.00005066138692200184,0.0012758885277435184
1772733716773989600,1.24698974609375,-0.0008576966356486082,-0.00008368468843400478,-0.0017766266828402877
1772733716784004600,1.257004638671875,-0.0011124848388135433,0.0004037062171846628,0.0007081235526129603
1772733716794018800,1.267018798828125,-0.0013894536532461643,0.00008625746704638004,0.0017020151717588305
1772733716804033800,1.27703369140625,-0.00016599753871560097,-0.0010609924793243408,0.0002677569864317775
1772733716814048800,1.287048828125,0.00011230260133743286,0.0006357072852551937,-0.0015613019932061434
1772733716824063700,1.297063720703125,0.0010805143974721432,0.00038139987736940384,-0.0005792066222056746
1772733716834078700,1.30707861328125,0.0005601323209702969,0.002185158897191286,0.0034150024875998497
1772733716844093700,1.31709375,-0.0009347756858915091,0.0015289236325770617,0.004401416517794132
1772733716854108700,1.327108642578125,-0.00003808923065662384,0.0007275785319507122,0.0016453108983114362
1772733716864123600,1.33712353515625,0.0011708345264196396,-0.0015556546859443188,-0.003905144752934575
1772733716874138600,1.347138671875,-0.0013138949871063232,-0.0005164891481399536,-0.006464442238211632
1772733716884153600,1.357153564453125,-0.003829479683190584,-0.001683010021224618,-0.0055842106230556965
1772733716894168600,1.36716845703125,-0.00006057415157556534,0.00022248178720474243,-0.0010256778914481401
1772733716904183600,1.37718359375,-0.0009693589527159929,0.0003549056127667427,0.004832519218325615
1772733716914198500,1.387198486328125,0.00028232671320438385,0.0005618331488221884,0.009756703861057758
1772733716924213800,1.3972138671875,0.0006377091631293297,0.0017534507205709815,0.008179564960300922
1772733716934228700,1.407228759765625,0.00011279992759227753,-0.00038693170063197613,0.0015493594110012054
1772733716944242700,1.41724267578125,-0.0004906745161861181,0.0010361168533563614,-0.0039933836087584496
1772733716954257700,1.427257568359375,-0.0008342224173247814,0.00036579929292201996,-0.008469359017908573
1772733716964272600,1.437272705078125,0.0011128145270049572,0.00043287151493132114,-0.009275618009269238
1772733716974288000,1.447287841796875,0.0005178642459213734,0.00037321681156754494,-0.01151347253471613
1772733716984302800,1.457302734375,-0.00037052854895591736,-0.0003235633485019207,-0.006944615859538317
1772733716994317800,1.46731787109375,-0.0007731984369456768,0.0011536921374499798,-0.004135247319936752
1772733717004332800,1.477332763671875,-0.00011977041140198708,0.0003248993307352066,0.003988261334598064
1772733717014347800,1.48734765625,-0.00022017164155840874,-0.0004540751688182354,0.010440833866596222
1772733717024362800,1.49736279296875,-0.00006616674363613129,-0.0008385216351598501,0.011306089349091053
1772733717034377500,1.50737744140625,-0.000014235265552997589,-0.00002386048436164856,0.010902886278927326
1772733717044392700,1.517392822265625,0.00009960075840353966,-0.0029348849784582853,0.008565030060708523
1772733717054407700,1.52740771484375,-0.00002183951437473297,-0.0013308629859238863,0.009578096680343151
1772733717064422700,1.537422607421875,-0.0006411431822925806,-0.00045107188634574413,0.009046543389558792
1772733717074437600,1.547437744140625,0.0004552803002297878,0.0007518776692450047,0.004133278038352728
1772733717084451600,1.55745166015625,0.00039456039667129517,0.0003944814670830965,-0.004464204888790846
1772733717094466600,1.567466552734375,0.0001801755279302597,-0.0008204525802284479,-0.01010051928460598
1772733717104481800,1.577481689453125,0.0008694780990481377,0.0002814093604683876,-0.008993181400001049
1772733717114496800,1.587496826171875,-0.00010337447747588158,0.0005141696892678738,-0.0030980082228779793
1772733717124511700,1.59751171875,-0.0015857666730880737,-0.0018984598573297262,0.008445055224001408
1772733717134526700,1.607526611328125,-0.0003220965154469013,0.00012820586562156677,0.018573589622974396
1772733717144541700,1.617541748046875,0.00041910726577043533,-0.0005975042004138231,0.02122475765645504
1772733717154556700,1.627556640625,-0.000985976541414857,-0.002005251357331872,0.01659458689391613
1772733717164571600,1.637571533203125,0.0012180879712104797,0.0011169870849698782,0.00528686074540019
1772733717174587000,1.6475869140625,0.00018291734158992767,0.00032949051819741726,-0.007952777668833733
1772733717184601900,1.657601806640625,-0.000039381906390190125,-0.0014038870576769114,-0.013986828736960888
1772733717194616800,1.667616943359375,0.000706835649907589,0.0005487429443746805,-0.013711191713809967
1772733717204631800,1.6776318359375,-0.000915182288736105,0.0025780072901397943,-0.005043442361056805
1772733717214646500,1.687646484375,0.000934649258852005,0.0026592337526381016,0.001963600516319275
1772733717224661500,1.69766162109375,0.0010641179978847504,0.001077444525435567,0.006535266526043415
1772733717234675700,1.70767578125,-0.0007337820716202259,-0.000024038832634687424,0.006066284142434597
1772733717244690700,1.717690673828125,-0.0005971631035208702,-0.000029589980840682983,0.0037766178138554096
1772733717254705700,1.72770556640625,-0.00037372391670942307,-0.0031670599710196257,0.0038812803104519844
1772733717264720600,1.737720703125,-0.001373474719002843,-0.00031401566229760647,0.0018479564459994435
1772733717274735600,1.747735595703125,-0.0009849194902926683,-0.002303929766640067,0.004321234300732613
1772733717284750600,1.75775048828125,-0.0009701577946543694,-0.0011811659205704927,0.00799034908413887
1772733717294765800,1.767765869140625,-0.0002774694003164768,0.0012345872819423676,0.004723716527223587
1772733717304780800,1.77778076171875,-0.00005425885319709778,-0.0017972916830331087,0.001155962934717536
1772733717314795800,1.787795654296875,-0.001599957700818777,0.0002173897810280323,-0.005757869221270084
1772733717324810800,1.797810791015625,0.0009354101493954659,-0.0005779271014034748,-0.008041325956583023
1772733717334825700,1.80782568359375,-0.0014582392759621143,-0.0007166778668761253,-0.011760963127017021
