time,seconds_elapsed,z,y,x
1772733715592226800,0.065226806640625,-0.006489362019300461,0.026153253777092322,-0.023791735110408625
1772733715602241800,0.07524169921875,0.18460545676648615,-0.018512897375051397,0.004589583679428324
1772733715612256800,0.0852568359375,0.30446283929049966,-0.05156286784633994,0.012382424946152604
1772733715622271700,0.095271728515625,0.2565653620839119,-0.01496978140809806,0.0013557163247372955
1772733715632286700,0.10528662109375,0.09134674283266067,0.012870158230746165,0.00983029277792666
1772733715642301700,0.1153017578125,-0.10888064595758914,0.03474997018905124,0.002374332482484169
1772733715652317000,0.12531689453125,-0.10169804097712039,0.05640172271225601,-0.01458898137998767
1772733715662332000,0.135331787109375,-0.03285480637550354,0.022443713468359782,-0.0003929813729599118
1772733715672347000,0.145346923828125,0.08566986624002457,-0.019473321638733613,0.00019845431470312178
1772733715682361900,0.15536181640625,0.08837269545793533,0.0015086053315084428,0.00008855506628751754
1772733715692376600,0.16537646484375,0.055013446691632266,0.017928275020665022,0.004860267546703107
1772733715702390800,0.175390869140625,0.018663199415802953,0.02396681539939018,0.010376683747465722
1772733715712405800,0.18540576171875,0.008050619986653327,0.02926209052960621,0.010158816912816837
1772733715722420700,0.195420654296875,0.07913374246954917,-0.0023333040690631606,0.005243627141369506
1772733715732435700,0.205435791015625,0.1621820280343294,-0.03622327587831532,-0.010644837730936706
1772733715742450700,0.21545068359375,0.17519523886442184,-0.03403762980176834,-0.005886345491698012
1772733715752465700,0.225465576171875,0.12670447193980217,0.007585804070055019,-0.014971340894233435
1772733715762480600,0.235480712890625,0.010427870512008667,0.03755000357058597,0.0010508150940295308
1772733715772496000,0.245495849609375,-0.020253098955750466,0.027510566120583096,0.011122319049574433
1772733715782510800,0.2555107421875,-0.005889642560482025,0.022639108176296576,0.012725073504517785
1772733715792525800,0.26552587890625,0.029276947888731954,0.008064452149183488,-0.00009153247466310859
1772733715802540800,0.275540771484375,0.048882396590709684,0.013518002564052585,-0.0067916831338545305
1772733715812555800,0.2855556640625,0.03541793486177921,0.01944835844412446,-0.0065052856742171565
1772733715822570800,0.29557080078125,0.03961246394217014,0.021646731571503913,-0.01028774965526536
1772733715832585700,0.305585693359375,0.037972295519709584,0.03189686861314112,-0.0020501602957258
1772733715842600700,0.3156005859375,0.04545885188281536,0.004999310691212303,-0.00583777994250413
1772733715852616000,0.325615966796875,0.10561433763802051,-0.024953618496633134,0.004817168190493248
1772733715862629600,0.335629638671875,0.15708616620004176,-0.02792354453537846,0.02633709504455328
1772733715872644600,0.34564453125,0.13942249921560287,-0.012142700189433525,0.01216290501053445
1772733715882659600,0.35565966796875,0.056366030344367025,0.01423990536412457,0.0005549441687529907
1772733715892674600,0.365674560546875,0.01206862345635891,0.04954573303738143,-0.026131352472538127
1772733715902689800,0.375689697265625,-0.03596446282863617,0.04258429196034558,-0.01207460567257367
1772733715912704800,0.385704833984375,-0.022791093000769615,0.011975979020132217,-0.004387494369223714
1772733715922719700,0.3957197265625,0.03871814545094967,0.004161393995769321,0.002168781706714071
1772733715932734700,0.405734619140625,0.07927578128874302,-0.00302403883766965,0.027312383517227135
1772733715942749700,0.415749755859375,0.12835925340950488,0.015685168844059807,0.006418401975207962
1772733715952764700,0.4257646484375,0.1332955407679081,0.0107070151053078,-0.009139049977599643
1772733715962779600,0.435779541015625,0.13029635895192623,0.002611999996146187,-0.007673571401764639
1772733715972795000,0.445794921875,0.08509820383191108,0.004762487994343974,-0.01167275600656867
1772733715982809900,0.455809814453125,0.024337737920880315,0.011121419433853589,-0.012646898268349468
1772733715992824800,0.465824951171875,-0.003201426389813423,0.012984361478232313,-0.0035819364402675997
1772733716002839800,0.47583984375,-0.0021539631634950635,0.012698532557464203,-0.0034420028131920844
1772733716012854800,0.485854736328125,0.010717793369293212,0.03177920161680085,-0.0035884529460221528
1772733716022868700,0.49586865234375,0.04214811989963054,0.02739008382936008,0.007418021171540021
1772733716032883700,0.5058837890625,0.0309305603146553,0.019539637473749462,0.010506082280795088
1772733716042898700,0.515898681640625,0.11068740311861038,0.006106947706127539,0.010919727415870875
1772733716052913700,0.52591357421875,0.15931728625297545,-0.004387562867882661,0.024507203603116794
1772733716062928600,0.5359287109375,0.12579437135756016,0.000844581614958588,0.012855599982431158
1772733716072943600,0.545943603515625,0.027476620468497276,0.03052891157804988,-0.013449350924766621
1772733716082958600,0.55595849609375,0.0014379238486289978,0.01673067643366521,-0.015086838766373694
1772733716092973800,0.565973876953125,-0.006343231546878814,0.01584491799152456,-0.01810455631946679
1772733716102988800,0.57598876953125,0.04663140279352665,-0.00316667473684065,-0.004266649035108276
1772733716113003800,0.586003662109375,0.07536474532485007,0.0070956893154187125,0.021310786748561076
1772733716123018800,0.596018798828125,0.09511807806491851,0.014491361657832748,0.02282708676275797
1772733716133033700,0.60603369140625,0.07267243750095367,0.02795324783718679,0.0066481145112775265
1772733716143048700,0.616048583984375,0.030326164680719372,0.03102673928168369,-0.006419616684759967
1772733716153063700,0.626063720703125,0.022246903121471404,0.008368058755237143,-0.013809215479413979
1772733716163079000,0.636078857421875,0.05292319641411304,0.008518178132898173,-0.0046953775748843326
1772733716173094000,0.646093994140625,0.09721534260511398,-0.006775222906109411,-0.0025019089514855294
1772733716183107600,0.656107666015625,0.10125205077528952,-0.01116391828515334,0.020741951051773504
1772733716193122600,0.66612255859375,0.10274375063776969,0.0161749719297979,0.014961120894318445
1772733716203137500,0.676137451171875,0.060090019303560255,0.017558272664493415,0.01135628763565328
1772733716213152800,0.68615283203125,0.033898177948594094,0.011497011280595324,0.010133207547524944
1772733716223167700,0.696167724609375,0.005913023436069489,0.029066606773412784,-0.00409209618580062
1772733716233182700,0.7061826171875,0.0033709377378225323,0.028948017328465355,-0.0018923256857786327
1772733716243197700,0.71619775390625,0.033601240828633305,0.017848775477090385,0.0059259148836834355
1772733716253212700,0.726212646484375,0.04198562281429767,0.020620512062613852,0.02317434756415896
1772733716263227600,0.7362275390625,0.07296528296768665,0.02822838183400454,0.015759742192411795
1772733716273242600,0.74624267578125,0.07835515931248664,0.013270368495513685,0.01003341413459275
1772733716283257600,0.756257568359375,0.07491407894790172,0.0065380691323895,0.00005382167962379753
1772733716293272800,0.76627294921875,0.08957505698502063,-0.007989076224877498,-0.005325935129960999
1772733716303287800,0.776287841796875,0.09151450061500072,-0.016697959190863185,-0.014947201966820284
1772733716313302800,0.786302734375,0.05289981553852558,0.00931678116468247,0.004105247928318567
1772733716323317800,0.79631787109375,0.05753098247051239,0.026611555471224707,0.005981152202258817
1772733716333332700,0.806332763671875,0.04345803345441818,0.013952580889302771,0.011008186584035864
1772733716343347000,0.816346923828125,0.015620762979984283,0.03543157751135295,0.00704367143381387
1772733716353362000,0.82636181640625,-0.00023965397477149962,0.025040326382417696,0.000988700510095805
1772733716363376600,0.836376708984375,0.022809797701239583,0.021477421152894385,-0.012930802376801147
1772733716373391600,0.8463916015625,0.04166881195008754,0.006097006267425604,-0.011653352619777433
1772733716383406600,0.856406494140625,0.07324643799662589,-0.006159095735184382,-0.004778991604573093
1772733716393421600,0.866421630859375,0.09584288520812988,-0.003025396252761129,-0.0010796027970965951
1772733716403436500,0.8764365234375,0.11304828703105449,0.004217635961342603,-0.007200930655025877
1772733716413451800,0.88645166015625,0.08760404917299747,0.008649316532164811,0.007384114335360937
1772733716423466800,0.896466796875,0.05512742846012115,-0.0018533864814555272,-0.005375879785488359
1772733716433481700,0.906481689453125,0.021305238357186316,0.016456980908685363,-0.0037060788431670516
1772733716443496700,0.91649658203125,0.016963994282484053,0.03299743656645296,-0.0028167013885453344
1772733716453511700,0.92651171875,0.02788870840072632,0.017069740228878798,-0.002232448926917277
1772733716463526700,0.936526611328125,0.048690673410892484,0.02482006894457154,-0.007558890946954488
1772733716473541600,0.946541748046875,0.09283376652002334,0.0241712473637308,0.0038118270728504282
1772733716483556900,0.956556884765625,0.08669628667831421,-0.004544438496604562,0.005616515574371442
1772733716493570800,0.96657080078125,0.09956044442653655,0.0149953291245969,0.017775666858395562
1772733716503585800,0.976585693359375,0.05810439844429493,0.009440519425494131,0.006394386345380917
1772733716513600800,0.986600830078125,0.06348550696074962,0.033164315282669846,0.0010468650046968832
1772733716523615700,0.99661572265625,0.04432838654816151,0.024392176088434643,-0.0010631220197537914
1772733716533630700,1.006630615234375,0.034301498052477834,0.01987620106791146,-0.021714737040107138
1772733716543645700,1.016645751953125,0.026073767933249472,0.026351182935410177,0.001829005525447428
1772733716553660700,1.02666064453125,0.019794249272346496,0.01097298512320267,-0.00004482095583807677
1772733716563675600,1.036675537109375,0.06319499958157539,0.003497669390030205,0.003077457516849972
1772733716573690600,1.046690673828125,0.09312485842108725,-0.004302544615685474,0.013453182283090427
1772733716583705600,1.05670556640625,0.11063187353909015,0.001238394104980398,0.011846751733450218
1772733716593720600,1.066720458984375,0.08922902002632617,0.005065642509248573,-0.0010199632980395109
1772733716603735800,1.07673583984375,0.06064239248931408,0.012743842137069441,-0.00656311224210076
1772733716613750800,1.086750732421875,0.03669569971263408,0.021266838008980264,0.000030404271418228745
1772733716623765800,1.096765869140625,0.013949030375480651,0.027934534003562293,0.0011745921707479283
1772733716633780700,1.10678076171875,0.015747019708156586,0.01247132250573486,0.00595138268508017
1772733716643794700,1.116794677734375,0.03774783911406994,0.014083401911449618,0.00981625968599692
1772733716653809700,1.1268095703125,0.05870002624988556,0.014014597291825338,0.008500249750562943
1772733716663825000,1.136824951171875,0.08444003218412399,0.012667719577380922,0.005402470964891836
1772733716673839900,1.14683984375,0.08204699956774711,0.011573969523923006,-0.003799730209680274
1772733716683854600,1.1568544921875,0.06423954019844531,0.004396712005429435,0.0073345852383645245
1772733716693869600,1.16686962890625,0.058852586463093756,0.015657884686556645,-0.001812775909854099
1772733716703884500,1.176884521484375,0.04284077833890915,0.021889061560551634,-0.003108469143044203
1772733716713899500,1.1868994140625,0.07605974185168743,0.024531762655638157,0.005709591552149504
1772733716723914500,1.19691455078125,0.07905132488310336,0.01625061956545105,0.010577841475908643
1772733716733929700,1.2069296875,0.06423603306710719,0.012991994512127712,0.016058410045155323
1772733716743944700,1.21694482421875,0.053311318948864934,0.014167107272683641,0.01246193362288177
1772733716753959700,1.226959716796875,0.03610357903838157,0.022509499580413102,-0.010975307227740995
1772733716763974700,1.236974609375,0.06528291177153588,0.011592023487132973,-0.02066571204436477
1772733716773989600,1.24698974609375,0.06543254937529563,0.0072306271069683134,-0.007452686059544794
1772733716784004600,1.257004638671875,0.05286299065947532,0.004160800340725109,-0.004277152162813581
1772733716794018800,1.267018798828125,0.060195233243703836,0.007615210544341243,0.00018870923882350325
1772733716804033800,1.27703369140625,0.05510755471587181,0.01704456697171554,0.003927388877072372
1772733716814048800,1.287048828125,0.06662965020537376,0.019042060931865126,0.01039087210302241
1772733716824063700,1.297063720703125,0.05450725073516369,0.03008324103662744,0.004908111576689407
1772733716834078700,1.30707861328125,0.048372108981013295,0.02568639431716874,0.006685286450199782
1772733716844093700,1.31709375,0.04044190050363541,0.02139377515716478,-0.01136845299748238
1772733716854108700,1.327108642578125,0.0703705902993679,0.01704045705217868,0.0003965113371843472
1772733716864123600,1.33712353515625,0.06752630678415299,0.003747730594384484,0.005915430022287182
1772733716874138600,1.347138671875,0.06423311045765877,0.014612695615715347,-0.001496316672093235
1772733716884153600,1.357153564453125,0.04911737439036369,0.006589575557340867,-0.011869415656407364
1772733716894168600,1.36716845703125,0.03849193547964096,0.021550481822527945,-0.0022112554418388755
1772733716904183600,1.37718359375,0.03220657159984112,0.018719496180303392,-0.0086919409643393
1772733716914198500,1.387198486328125,0.04717208554148674,0.006121985445055179,-0.003243507399293594
1772733716924213800,1.3972138671875,0.05106500132679939,0.016982813147385603,-0.0003839669494424015
1772733716934228700,1.407228759765625,0.07126724687814712,0.008515255523449741,0.008847076727123931
1772733716944242700,1.41724267578125,0.0636345600426197,0.01678213034297805,0.004872921532299369
1772733716954257700,1.427257568359375,0.09864683671295642,0.010757778319809586,0.0011947855754056945
