time,seconds_elapsed,z,y,x
1772619284661767200,0.07576708984375,-0.4846130702137947,0.25993586143031716,0.23263803159482777
1772619284671798300,0.08579833984375,-0.4951058226555586,0.24220190568864344,0.21428996254280208
1772619284681829000,0.0958291015625,-0.37620939411818977,0.20972207010537386,0.22508440134488045
1772619284691860200,0.105860107421875,-0.14057400733828543,0.11850859826356172,0.23606457197740674
1772619284701890300,0.115890380859375,0.11536766988933085,0.03753127375394106,0.2415069091618061
1772619284711921200,0.125921142578125,0.35418227122724055,-0.07217851650416851,0.20781718633212148
1772619284721952300,0.1359521484375,0.5333621958136558,-0.15703721249178051,0.1540155265830457
1772619284731983000,0.145983154296875,0.669475716611743,-0.24551073797568676,0.1362525639425963
1772619284742014200,0.15601416015625,0.7053782201200723,-0.2934424097128212,0.09582242694199085
1772619284752045000,0.166045166015625,0.6928016471415758,-0.31058702125921844,0.06415376161113381
1772619284762076200,0.176076171875,0.5977747544914483,-0.31063173718377945,0.06825403653681278
1772619284772107000,0.18610693359375,0.4305979869097471,-0.2913889843143523,0.052405748411267994
1772619284782138000,0.19613818359375,0.23011983822882173,-0.2371399461239576,0.01713423628285527
1772619284792169200,0.206169189453125,0.05270400070548057,-0.18420096761882304,0.00972607891820371
1772619284802200300,0.216200439453125,-0.08354512917101382,-0.17413740037456155,-0.018878230405971405
1772619284812231400,0.2262314453125,-0.15303367593884468,-0.17498291128799318,-0.061546940113604065
1772619284822262300,0.23626220703125,-0.22260756290256975,-0.15878113354966045,-0.10344956081956624
1772619284832293400,0.24629345703125,-0.27960779949724673,-0.14179785004481674,-0.11599595785550773
1772619284842324200,0.25632421875,-0.31177871526181694,-0.10325462276935576,-0.1258128568623215
1772619284852355300,0.266355224609375,-0.2994593319147825,-0.061100803781300776,-0.06789886642359197
1772619284862386200,0.27638623046875,-0.25740181290805336,0.02173427742421627,-0.019735724018141627
1772619284872417300,0.286417236328125,-0.1681248620867729,0.06545359216332436,0.03453596439547837
1772619284882448100,0.2964482421875,-0.07119710425138473,0.03892448167800903,0.04194923632666468
1772619284892479200,0.306479248046875,0.02687807005345821,-0.03041647331267595,-0.00837758691869676
1772619284902510000,0.316510009765625,0.0836468359798193,-0.11260960335284471,-0.05674677329026162
1772619284912540200,0.3265400390625,0.15851064604520798,-0.16269523825347423,-0.09179477886110543
1772619284922571300,0.3365712890625,0.19013386479914188,-0.19071897121071815,-0.07345328568033874
1772619284932602000,0.34660205078125,0.23583470874428747,-0.18579437429010867,-0.022566709660366176
1772619284942633200,0.35663330078125,0.32460604813098903,-0.20706308002918958,-0.020240020278468728
1772619284952664000,0.3666640625,0.37998832813501354,-0.23916326864510773,-0.024739158328622578
1772619284962695200,0.376695068359375,0.41012686128914355,-0.2635033446535468,0.0021392039857804773
1772619284972726000,0.38672607421875,0.44391573364436626,-0.2981561403617263,0.008307955748587847
1772619284982757400,0.39675732421875,0.4307669137358665,-0.25697014349251984,0.0960435223467648
1772619284992788200,0.406788330078125,0.3542120818436146,-0.21425825223028658,0.17857545588724313
1772619285002819300,0.4168193359375,0.26592472658157346,-0.17373291122689843,0.2741846054047346
1772619285012850200,0.42685009765625,0.15952303795814513,-0.1621792515553534,0.33189971227049825
1772619285022881300,0.43688134765625,0.05967442423999309,-0.18677534815147517,0.34365364375449714
1772619285032912100,0.446912109375,0.03712532330155372,-0.2274799912445247,0.2925442187640816
1772619285042943200,0.456943115234375,0.07629998034834862,-0.2697527604371309,0.27691790282614526
1772619285052974300,0.466974365234375,0.11947802781760691,-0.3310920491494238,0.2570927469588816
1772619285063005200,0.477005126953125,0.12233049463927745,-0.40890009597316385,0.24102248664572834
1772619285073036300,0.487036376953125,0.11982932547330856,-0.43114042322337626,0.22640783196836708
1772619285083067100,0.497067138671875,0.10028466704785824,-0.45604792385622855,0.2013067815247923
1772619285093098200,0.50709814453125,0.07615501891970634,-0.4683361814126372,0.20804865700043737
1772619285103129000,0.517129150390625,0.05028291103839874,-0.48032004919499155,0.2143851665455848
1772619285113160200,0.52716015625,0.07850830404758453,-0.4758760753981769,0.228551346803084
1772619285123190300,0.537190185546875,0.08593173204660415,-0.500953671900928,0.22853417647257446
1772619285133221000,0.54722119140625,0.03892915785312653,-0.5135957113310694,0.23417970807887611
1772619285143252200,0.557252197265625,-0.012473112604022025,-0.5118734175831079,0.24323271004110572
1772619285153283000,0.567282958984375,-0.021363106024265287,-0.5079723184913396,0.2384211450409144
1772619285163314200,0.577314208984375,0.009319617009162902,-0.5234212320357561,0.2305591794941574
1772619285173345300,0.58734521484375,0.06908756475150585,-0.5427110389173031,0.19804843731597066
1772619285183376400,0.59737646484375,0.16213234367370605,-0.6147657829113304,0.16181874767988919
1772619285193407200,0.6074072265625,0.21904899363815783,-0.6482203087456524,0.11538147921897471
1772619285203438300,0.617438232421875,0.2376245147705078,-0.6468826304011046,0.08902436429969966
1772619285213469200,0.62746923828125,0.20126082349121568,-0.6106576169401406,0.09842128432877362
1772619285223500300,0.637500244140625,0.18314298299849033,-0.5624836608797311,0.10428513486087322
1772619285233531100,0.64753125,0.20796353600025175,-0.5416990853957832,0.11863332062177359
1772619285243562200,0.657562255859375,0.235664028352499,-0.5209023810826242,0.15330350585617125
1772619285253593000,0.667593017578125,0.305959799849987,-0.5254892704814672,0.14937339986562728
1772619285263624200,0.677624267578125,0.39813422567844386,-0.5427141076572239,0.178297807989642
1772619285273655300,0.6876552734375,0.48780397520959373,-0.5925222407907247,0.20930369856283068
1772619285283686100,0.69768603515625,0.5855436339497566,-0.6608147096417843,0.178207353227213
1772619285293717200,0.70771728515625,0.65554948258996,-0.7280206984303891,0.16753025719448922
1772619285303748000,0.717748046875,0.6611065321952104,-0.7717356292553246,0.1716286324240267
1772619285313779200,0.727779296875,0.6364566595852374,-0.8141191653460264,0.18418401648402213
1772619285323810000,0.73781005859375,0.6052759239017963,-0.8413121465675533,0.1908746001638472
1772619285333840100,0.747840087890625,0.5491401951819658,-0.8466691435560584,0.2668066970478743
1772619285343871200,0.757871337890625,0.45396541849374766,-0.8664787365280091,0.3057693187791854
1772619285353902000,0.767902099609375,0.382436305809021,-0.8845049532145262,0.3273459214236587
1772619285363933400,0.777933349609375,0.3277893543422222,-0.8939338758170604,0.30957068382352587
1772619285373964300,0.78796435546875,0.31005788281857966,-0.9595920506417751,0.27298531261757014
1772619285383995400,0.797995361328125,0.29838147355020045,-1.0249794457010923,0.2602799986928701
1772619285394026200,0.808026123046875,0.2879384054690599,-1.0519082230284809,0.24421017677113413
1772619285404057300,0.818057373046875,0.3020639614552259,-1.1031877438887954,0.2356207737326622
1772619285414088200,0.828088134765625,0.27931904568374155,-1.1288817187242208,0.24760771025493739
1772619285424119300,0.838119384765625,0.23286299945712088,-1.1309168778136371,0.2769104501720518
1772619285434150100,0.848150146484375,0.2042068138152361,-1.128705046983063,0.32272308392859994
1772619285444181200,0.85818115234375,0.1631803914219141,-1.1348897269673646,0.3362562269795686
1772619285454212000,0.868212158203125,0.12864274652600288,-1.1603886176221072,0.3419805959757417
1772619285464243500,0.878243408203125,0.1386029995262623,-1.1688066096164285,0.36031412504576144
1772619285474274300,0.8882744140625,0.1897965956687927,-1.2008758185721933,0.3657698331683874
1772619285484305400,0.898305419921875,0.2472019059330225,-1.2450681576505302,0.365330930294469
1772619285494336300,0.908336181640625,0.2741255686938763,-1.2611414867036044,0.3501093226999044
1772619285504367400,0.918367431640625,0.260940508428216,-1.2508701219275593,0.3377672891296446
1772619285514398500,0.9283984375,0.21843583017587662,-1.2482853661313653,0.3242714093491435
1772619285524429300,0.93842919921875,0.17703823638260363,-1.2247520764611661,0.31861674458831546
1772619285534459400,0.94845947265625,0.07400748549699783,-1.204753829049319,0.32206651971600947
1772619285544490200,0.958490234375,-0.016349661776423455,-1.2003439036525785,0.29650749637186524
1772619285554521300,0.968521240234375,-0.09610825814604759,-1.1926631398916243,0.3008350772473961
1772619285564552200,0.97855224609375,-0.12618600102365016,-1.1877587089762092,0.3323084392018616
1772619285574583300,0.988583251953125,-0.11456745942234993,-1.2139755386419593,0.4129540475390851
1772619285584614400,0.998614501953125,-0.01225333237349987,-1.238266660942137,0.39851803736425934
1772619285594645200,1.008645263671875,0.10452011266052723,-1.2495968871213494,0.40495442708730695
1772619285604676400,1.01867626953125,0.19515023165643214,-1.2867745251320302,0.38509244634099304
1772619285614707200,1.028707275390625,0.20251696103215217,-1.237913463590294,0.3894103095401078
1772619285624738300,1.03873828125,0.17652736425101756,-1.0863755791671574,0.3782305977474898
1772619285634769200,1.04876904296875,0.1132306578606367,-0.9264410377986728,0.3844545868288725
1772619285644800300,1.05880029296875,-0.020793781703710556,-0.7495544848464429,0.367659884698689
1772619285654831400,1.068831298828125,-0.19741116232573985,-0.5719267581380904,0.326225904417783
1772619285664862500,1.078862548828125,-0.44398178461790083,-0.22197145695611833,0.4645214454300701
1772619285674893300,1.088893310546875,-0.6920423532068729,0.13482143516093492,0.7481153919540345
1772619285684924400,1.09892431640625,-0.8462392277061939,0.4773096153326332,0.9506929971322416
1772619285694955300,1.108955322265625,-0.8906301580965519,0.7294172673553228,1.1497208008743822
1772619285704986400,1.118986328125,-0.8687643632471561,0.8180541667073965,1.2504352376416326
1772619285715017200,1.129017333984375,-0.7577958050996064,0.7898939478889108,1.152779896184057
1772619285725047300,1.13904736328125,-0.6096580845087767,0.6152934600472449,1.0234458063930272
1772619285735078400,1.149078369140625,-0.46561318618953224,0.4513872385688126,0.7910651836253703
1772619285745109200,1.159109130859375,-0.3435211764812469,0.3717586983196437,0.5173069138739258
1772619285755140400,1.169140380859375,-0.37111703941524027,0.26082491922453044,0.19727562631256879
1772619285765171200,1.179171142578125,-0.6407815370470284,0.24806772898212073,-0.04214673166014254
1772619285775202300,1.189202392578125,-1.0848942545682192,0.3539752043478191,-0.254994386440143
1772619285785233200,1.199233154296875,-1.5517039570659399,0.5369910538353025,-0.4060692564614117
1772619285795264300,1.20926416015625,-1.9286054251015186,0.7461797477163374,-0.4697974861368537
1772619285805295000,1.219295166015625,-2.140768750879168,0.8868997393965721,-0.5249415004055947
1772619285815326200,1.229326171875,-2.162407166713476,0.957441886870563,-0.606708221727237
1772619285825357300,1.239357421875,-1.9346458743095396,1.0244212272964417,-0.6468612953521311
1772619285835388200,1.24938818359375,-1.5189847597688435,0.9903500308685004,-0.7029463898632675
1772619285845419500,1.25941943359375,-0.9662766429722308,0.9095797732383012,-0.74812627867423
1772619285855450400,1.269450439453125,-0.3817787186831236,0.7993975431628525,-0.7303394967667758
1772619285865481500,1.2794814453125,0.13510697410404682,0.7326363755322992,-0.6442343809146434
1772619285875512300,1.28951220703125,0.5364747748762368,0.6981371629506349,-0.5165030501451343
1772619285885543400,1.29954345703125,0.8320096268236636,0.6628530836015939,-0.3828950824271887
1772619285895574300,1.30957421875,1.044849244427681,0.691434158180654,-0.20567242938838898
1772619285905605400,1.31960546875,1.215873919609189,0.6802873257443308,-0.05743270972780883
1772619285915636200,1.32963623046875,1.3455541924893855,0.653975365141034,0.05931311664693057
1772619285925666300,1.339666259765625,1.401691674774885,0.6487585072755814,0.12353840912431478
1772619285935697400,1.349697509765625,1.3298527654886245,0.6400634519055486,0.1918616384398192
1772619285945728300,1.359728271484375,1.16156306822896,0.6398240901917219,0.19348142166137694
1772619285955759400,1.36975927734375,0.9301508521020412,0.6355693553566932,0.16886749714761973
1772619285965790200,1.379790283203125,0.6900415347784757,0.593444908593595,0.08869425556249916
1772619285975821300,1.3898212890625,0.4849924249202013,0.5705076851204037,0.0018557108692824839
1772619285985852200,1.39985205078125,0.27885259721577166,0.5417223201408982,-0.06656549892798065
1772619285995883300,1.40988330078125,0.05323357753753662,0.573970392794907,-0.06589497925527393
1772619286005914000,1.4199140625,-0.21695582075119016,0.657513476139307,-0.0247507757011801
1772619286015945200,1.4299453125,-0.47981765263080595,0.7450739784315228,0.021990517207607627
1772619286025976000,1.43997607421875,-0.7415484346538782,0.7833709758609533,0.012536240968108176
1772619286036007400,1.45000732421875,-0.9353250398695468,0.8151616601362824,-0.024008286770805715
1772619286046038300,1.460038330078125,-0.9769657947689294,0.8002110515028238,-0.06257898657508194
1772619286056069400,1.4700693359375,-0.8242161964684724,0.7500859613746405,-0.10371829475834965
1772619286066100500,1.4801005859375,-0.542179708519578,0.6276479147076607,-0.18339827293381095
1772619286076131300,1.49013134765625,-0.18443126924335956,0.45294864266663787,-0.27435769694931805
1772619286086162400,1.500162353515625,0.15079028092622757,0.3006143471688032,-0.3087961923196912
1772619286096193300,1.510193359375,0.4645861812293529,0.17359101853817702,-0.33748737620972097
1772619286106224400,1.520224365234375,0.6861012727200985,0.07168401098549365,-0.32421178811639545
1772619286116254200,1.530254150390625,0.8267448381632566,0.0401785733923316,-0.3276348944328725
1772619286126285300,1.540285400390625,0.8936696719229221,0.030099662448465823,-0.26166867657229304
1772619286136316400,1.55031640625,0.9298767113357782,0.0020952187135815617,-0.25245566174276174
1772619286146347300,1.56034716796875,0.9369973569959401,0.00009293898046016692,-0.21173852449432015
1772619286156378400,1.57037841796875,0.8314777119040488,0.021684885324537752,-0.17648695917539298
1772619286166409200,1.5804091796875,0.6669751319676637,0.06784925512820482,-0.16752419277988373
1772619286176440300,1.5904404296875,0.49707156977057454,0.056980655111372465,-0.24272870604172347
1772619286186471200,1.60047119140625,0.3901391352713108,0.039542321315407754,-0.26276480124592777
1772619286196502300,1.610502197265625,0.3256850755393505,0.03229308083951473,-0.22837087566964326
1772619286206533000,1.620533203125,0.28048282876610753,0.037657822743058206,-0.22358641787208616
1772619286216564200,1.630564208984375,0.2996627455323934,0.01736409951597452,-0.21152108235135672
1772619286226595300,1.64059521484375,0.3360112392425537,-0.004958206929266453,-0.16114537846297025
1772619286236626400,1.65062646484375,0.406580566984415,-0.046723464991152285,-0.11901910506896674
1772619286246657300,1.6606572265625,0.46462008349895473,-0.09584785364419221,-0.14731288713924587
1772619286256688400,1.6706884765625,0.5251134229063987,-0.1775099455475807,-0.19026063298396764
1772619286266719200,1.68071923828125,0.5920867719829083,-0.23993776014894247,-0.23124014749564228
1772619286276750300,1.690750244140625,0.6270967105656862,-0.3171802820444107,-0.3068989073310047
1772619286286781200,1.70078125,0.6175982298582792,-0.36867198435068127,-0.34596966561190784
1772619286296812300,1.710812255859375,0.5833925933957099,-0.42616088124513624,-0.38353601067923004
1772619286306842400,1.72084228515625,0.513518262180686,-0.46770606681555504,-0.4242319590091705
1772619286316873200,1.730873291015625,0.44721477518975733,-0.46293505302146076,-0.4072370581317693
1772619286326904300,1.740904296875,0.4121113131046295,-0.44581908304765816,-0.3894622589230537
1772619286336935200,1.75093505859375,0.4195177899688482,-0.4547562766104936,-0.35066374171227216
1772619286346966300,1.76096630859375,0.4884586397260427,-0.48827714567929503,-0.2903443706322461
1772619286356997400,1.770997314453125,0.5217570982158184,-0.49932709361240263,-0.23710955098569392
1772619286367028200,1.7810283203125,0.5524795687377453,-0.5064103298716247,-0.16021145861372352
1772619286377059300,1.791059326171875,0.5226408953130245,-0.5243383468806744,-0.09848799288943409
1772619286387090200,1.801090087890625,0.4569757062256336,-0.553266189070791,-0.08008139858320355
1772619286397120800,1.811120849609375,0.37763738109469414,-0.5605835263468325,-0.07070785942971707
1772619286407151600,1.821151611328125,0.32246260636150836,-0.5736161725297569,-0.0825762110736221
1772619286417182700,1.8311826171875,0.3239823632746935,-0.6083065237693488,-0.06185176827907562
1772619286427213800,1.8412138671875,0.3918237273573875,-0.6535755521684885,-0.061499155449122184
1772619286437245000,1.851244873046875,0.47431847069263455,-0.6872508811466396,-0.04389825150258839
1772619286447275800,1.86127587890625,0.5190466702133417,-0.75937459872365,-0.02808963780030608
1772619286457307000,1.871306884765625,0.5441127224087715,-0.8227385251313447,-0.06792801945284009
1772619286467337700,1.881337646484375,0.4730751926332712,-0.8900959050893783,-0.10442023248262702
1772619286477368800,1.891368896484375,0.3135720284193754,-0.9190373374134302,-0.14662424728795886
1772619286487399000,1.90139892578125,0.043806408500671384,-0.9310890097349882,-0.22765300972387192
1772619286497429800,1.9114296875,-0.27157237707972526,-0.8901087645709514,-0.2597719761054963
1772619286507460900,1.9214609375,-0.5644821412205696,-0.8344364155791699,-0.28975867969878016
1772619286517491700,1.93149169921875,-0.8045417741835117,-0.8134088251195848,-0.3008696371041238
1772619286527522800,1.941522705078125,-0.9365449370533228,-0.7948100692421197,-0.3082691727709025
1772619286537553700,1.9515537109375,-0.9719733933091163,-0.8179927919089793,-0.3652399640753865
1772619286547584800,1.961584716796875,-0.9728910926759242,-0.8584661104641854,-0.3727637837089598
1772619286557615900,1.971615966796875,-0.9374942006021737,-0.911606456760317,-0.3414924471326172
1772619286567646700,1.981646728515625,-0.8450479720950126,-0.9350839245900511,-0.302940817354992
1772619286577677800,1.991677734375,-0.758231273907423,-0.9441250169187784,-0.25337182673960923
1772619286587708700,2.001708740234375,-0.671902066975832,-0.9697314596012234,-0.19032807219699024
1772619286597739800,2.01173974609375,-0.6639163289189338,-0.9858053731761872,-0.10280395639240741
1772619286607770600,2.0217705078125,-0.6962211001962423,-0.9695086106307804,-0.07458192438408733
1772619286617802000,2.031802001953125,-0.7277946345895528,-0.9629485214628278,-0.014608736393228173
1772619286627832800,2.041832763671875,-0.7129138763219117,-0.922662396042794,0.003292757935076952
1772619286637864000,2.051864013671875,-0.7356956169724465,-0.9261837020367384,-0.04486154357679188
1772619286647894800,2.061894775390625,-0.8107499811738729,-0.910965966899693,-0.16390687906555831
1772619286657926000,2.07192578125,-1.0019891768664122,-0.870282658855617,-0.259807924201712
1772619286667956700,2.081956787109375,-1.1950211011946201,-0.6533893819466233,-0.30283443437106905
1772619286677986800,2.09198681640625,-1.4177724564820526,-0.4303064566172659,-0.2935246811687946
1772619286688018000,2.102017822265625,-1.614047308254242,-0.1609964715115726,-0.24388174853436648
1772619286698048800,2.112048828125,-1.741810933858156,0.0947102279163897,-0.18459442391581832
1772619286708079900,2.122079833984375,-1.7107038479328154,0.32808892181068655,-0.13003865786381066
1772619286718110700,2.13211083984375,-1.5350877533078193,0.4605493269287049,-0.06345869201906025
1772619286728141800,2.142141845703125,-1.2669827600777148,0.547144345189631,-0.03147409260682762
1772619286738172700,2.152172607421875,-0.9842541982114315,0.6046737202249467,-0.04046162811741233
1772619286748203800,2.162203857421875,-0.6366431220680475,0.6061151512049138,-0.09424187975227832
1772619286758234600,2.172234619140625,-0.20697043330967424,0.532769636747986,-0.10874693657532333
1772619286768265700,2.182265625,0.2230851172864437,0.476341208691895,-0.09157412184774875
1772619286778296800,2.192296875,0.5746516530573368,0.4641517353348434,-0.029595804579555986
1772619286788327700,2.20232763671875,0.8347329143077135,0.49901028274819254,0.022055326072126624
1772619286798358800,2.21235888671875,0.9767524442791938,0.566275454378128,0.12303133638501167
1772619286808390000,2.222389892578125,0.947937853205204,0.6510609389990568,0.27162922183349725
1772619286818421000,2.2324208984375,0.7028139225900173,0.794726628742367,0.4111810465171933
1772619286828451800,2.242451904296875,0.3893757496833801,0.9695379828557371,0.49902664936110375
1772619286838483000,2.25248291015625,0.09920797772705554,1.0827519818425178,0.5344515984855592
1772619286848513800,2.262513671875,-0.11621171949803828,1.1548653241559863,0.5616572930581868
