time,seconds_elapsed,z,y,x
1772619284661767200,0.07576708984375,0.007400273345410824,-0.006786399520933628,0.08833522349596024
1772619284671798300,0.08579833984375,0.030104096978902817,0.034100815653800964,0.17945627868175507
1772619284681829000,0.0958291015625,0.04911693558096886,0.0565485954284668,0.2469722032546997
1772619284691860200,0.105860107421875,0.05718039721250534,0.06193799525499344,0.2758536636829376
1772619284701890300,0.115890380859375,0.066487617790699,0.05201691761612892,0.27452394366264343
1772619284711921200,0.125921142578125,0.06910049915313721,0.032289598137140274,0.24720284342765808
1772619284721952300,0.1359521484375,0.06879343837499619,0.013108180835843086,0.19419634342193604
1772619284731983000,0.145983154296875,0.06309341639280319,-0.004554340615868568,0.13116508722305298
1772619284742014200,0.15601416015625,0.048974666744470596,-0.020673921331763268,0.0720200166106224
1772619284752045000,0.166045166015625,0.042761944234371185,-0.047153592109680176,0.01868492178618908
1772619284762076200,0.176076171875,0.031163077801465988,-0.07931339740753174,-0.017313292250037193
1772619284772107000,0.18610693359375,0.020745160058140755,-0.09648440778255463,-0.02680368535220623
1772619284782138000,0.19613818359375,0.00828875694423914,-0.10982497781515121,-0.009659051895141602
1772619284792169200,0.206169189453125,-0.001639773603528738,-0.12240201979875565,0.01563085801899433
1772619284802200300,0.216200439453125,-0.02123424783349037,-0.12996992468833923,0.04197271913290024
1772619284812231400,0.2262314453125,-0.03619210422039032,-0.1252088099718094,0.05432918295264244
1772619284822262300,0.23626220703125,-0.053016889840364456,-0.10250828415155411,0.06454320251941681
1772619284832293400,0.24629345703125,-0.06925535202026367,-0.06398721784353256,0.06596469134092331
1772619284842324200,0.25632421875,-0.07961104810237885,-0.02707580104470253,0.07293844223022461
1772619284852355300,0.266355224609375,-0.08069154620170593,0.0021059559658169746,0.07733312994241714
1772619284862386200,0.27638623046875,-0.07003357261419296,0.026867497712373734,0.08067619800567627
1772619284872417300,0.286417236328125,-0.062065672129392624,0.0474107451736927,0.0782623365521431
1772619284882448100,0.2964482421875,-0.05715959891676903,0.050972189754247665,0.07248806953430176
1772619284892479200,0.306479248046875,-0.06150251626968384,0.05265212804079056,0.06611215323209763
1772619284902510000,0.316510009765625,-0.0725887268781662,0.05424576252698898,0.060807935893535614
1772619284912540200,0.3265400390625,-0.08239230513572693,0.05151727795600891,0.0532119981944561
1772619284922571300,0.3365712890625,-0.09294267743825912,0.053938623517751694,0.04930327460169792
1772619284932602000,0.34660205078125,-0.09778020530939102,0.0553910955786705,0.04046003147959709
1772619284942633200,0.35663330078125,-0.11078841984272003,0.055104538798332214,0.024897316470742226
1772619284952664000,0.3666640625,-0.12640877068042755,0.04571026936173439,-0.006690911948680878
1772619284962695200,0.376695068359375,-0.13885025680065155,0.05113619565963745,-0.034110818058252335
1772619284972726000,0.38672607421875,-0.1477741301059723,0.0586988665163517,-0.0611187107861042
1772619284982757400,0.39675732421875,-0.1431247740983963,0.050242796540260315,-0.08656787872314453
1772619284992788200,0.406788330078125,-0.12792903184890747,0.03174899145960808,-0.09592900425195694
1772619285002819300,0.4168193359375,-0.10997667908668518,0.0009420765563845634,-0.08546917140483856
1772619285012850200,0.42685009765625,-0.08982975035905838,-0.028274165466427803,-0.06031007692217827
1772619285022881300,0.43688134765625,-0.07918749749660492,-0.04810885339975357,-0.028954287990927696
1772619285032912100,0.446912109375,-0.06800020486116409,-0.05977332592010498,-0.008777929469943047
1772619285042943200,0.456943115234375,-0.06389281153678894,-0.06798997521400452,-0.0038468209095299244
1772619285052974300,0.466974365234375,-0.06414900720119476,-0.08041415363550186,-0.008932659402489662
1772619285063005200,0.477005126953125,-0.06529416888952255,-0.0813867449760437,-0.020512616261839867
1772619285073036300,0.487036376953125,-0.06934579461812973,-0.07704273611307144,-0.03385109081864357
1772619285083067100,0.497067138671875,-0.0765584334731102,-0.07048097252845764,-0.053611211478710175
1772619285093098200,0.50709814453125,-0.07466737926006317,-0.060508012771606445,-0.06778483837842941
1772619285103129000,0.517129150390625,-0.07808607816696167,-0.04896800220012665,-0.07752614468336105
1772619285113160200,0.52716015625,-0.07583895325660706,-0.05089006945490837,-0.09135125577449799
1772619285123190300,0.537190185546875,-0.07151477783918381,-0.05371328815817833,-0.10190430283546448
1772619285133221000,0.54722119140625,-0.0672488659620285,-0.04605134204030037,-0.09652695059776306
1772619285143252200,0.557252197265625,-0.0655127540230751,-0.03390439972281456,-0.08173495531082153
1772619285153283000,0.567282958984375,-0.05696529150009155,-0.019393570721149445,-0.06940892338752747
1772619285163314200,0.577314208984375,-0.059092625975608826,-0.008785133250057697,-0.05867478623986244
1772619285173345300,0.58734521484375,-0.05958126485347748,-0.00624322472140193,-0.057726506143808365
1772619285183376400,0.59737646484375,-0.06528841704130173,-0.01203746348619461,-0.06415378302335739
1772619285193407200,0.6074072265625,-0.07419051229953766,-0.017664393410086632,-0.07048452645540237
1772619285203438300,0.617438232421875,-0.08029074966907501,-0.021584033966064453,-0.07027866691350937
1772619285213469200,0.62746923828125,-0.08050575852394104,-0.022077254951000214,-0.05507856607437134
1772619285223500300,0.637500244140625,-0.07887137681245804,-0.021723587065935135,-0.044709015637636185
1772619285233531100,0.64753125,-0.07264326512813568,-0.021158259361982346,-0.028040247038006783
1772619285243562200,0.657562255859375,-0.06531211733818054,-0.009339948184788227,-0.013651454821228981
1772619285253593000,0.667593017578125,-0.05478586629033089,-0.001277634408324957,-0.007503582164645195
1772619285263624200,0.677624267578125,-0.046894654631614685,0.01078861579298973,-0.013093290850520134
1772619285273655300,0.6876552734375,-0.043339818716049194,0.015208037570118904,-0.028474552556872368
1772619285283686100,0.69768603515625,-0.04114697128534317,0.0194560457020998,-0.039880070835351944
1772619285293717200,0.70771728515625,-0.04661533236503601,0.004528633318841457,-0.058826569467782974
1772619285303748000,0.717748046875,-0.05515768751502037,-0.012801621109247208,-0.07679411768913269
1772619285313779200,0.727779296875,-0.060116663575172424,-0.030340680852532387,-0.08461949974298477
1772619285323810000,0.73781005859375,-0.06284666806459427,-0.049654990434646606,-0.08975114673376083
1772619285333840100,0.747840087890625,-0.05987202376127243,-0.0686640739440918,-0.09748650342226028
1772619285343871200,0.757871337890625,-0.05338749662041664,-0.07511424273252487,-0.09526782482862473
1772619285353902000,0.767902099609375,-0.04901894927024841,-0.06073540076613426,-0.09165900200605392
1772619285363933400,0.777933349609375,-0.047234632074832916,-0.04538547247648239,-0.08180024474859238
1772619285373964300,0.78796435546875,-0.04887567460536957,-0.05356643721461296,-0.07675222307443619
1772619285383995400,0.797995361328125,-0.05142416059970856,-0.059261057525873184,-0.06958384066820145
1772619285394026200,0.808026123046875,-0.057458244264125824,-0.060748182237148285,-0.06363082677125931
1772619285404057300,0.818057373046875,-0.06019357591867447,-0.061826497316360474,-0.061437711119651794
1772619285414088200,0.828088134765625,-0.06448004394769669,-0.05529147759079933,-0.05701113119721413
1772619285424119300,0.838119384765625,-0.057659685611724854,-0.047671105712652206,-0.04881179332733154
1772619285434150100,0.848150146484375,-0.05541639029979706,-0.043519020080566406,-0.03446364402770996
1772619285444181200,0.85818115234375,-0.05174948275089264,-0.038395896553993225,-0.01653684303164482
1772619285454212000,0.868212158203125,-0.041433826088905334,-0.035966549068689346,0.010313626378774643
1772619285464243500,0.878243408203125,-0.03672189265489578,-0.027589576318860054,0.030199984088540077
1772619285474274300,0.8882744140625,-0.029924985021352768,-0.03594563528895378,0.04397377744317055
1772619285484305400,0.898305419921875,-0.02414672262966633,-0.05715451389551163,0.05921638011932373
1772619285494336300,0.908336181640625,-0.028020460158586502,-0.08281674981117249,0.07515305280685425
1772619285504367400,0.918367431640625,-0.027307264506816864,-0.0990055724978447,0.08700491487979889
1772619285514398500,0.9283984375,-0.02502518892288208,-0.1131959781050682,0.09960369020700455
1772619285524429300,0.93842919921875,-0.02719086967408657,-0.12632137537002563,0.11320152133703232
1772619285534459400,0.94845947265625,-0.02476101741194725,-0.14137354493141174,0.13328133523464203
1772619285544490200,0.958490234375,-0.02969372272491455,-0.13611459732055664,0.15386010706424713
1772619285554521300,0.968521240234375,-0.030582793056964874,-0.10911194980144501,0.1653057336807251
1772619285564552200,0.97855224609375,-0.02688286080956459,-0.06699246168136597,0.16640561819076538
1772619285574583300,0.988583251953125,-0.03005921095609665,-0.028027115389704704,0.16216878592967987
1772619285584614400,0.998614501953125,-0.03784176707267761,-0.01067209243774414,0.13113602995872498
1772619285594645200,1.008645263671875,-0.06673578917980194,-0.02174782007932663,0.07298129051923752
1772619285604676400,1.01867626953125,-0.09499672055244446,-0.04648991674184799,-0.009900541976094246
1772619285614707200,1.028707275390625,-0.1319751739501953,-0.04502848908305168,-0.10449471324682236
1772619285624738300,1.03873828125,-0.16635818779468536,-0.02360042743384838,-0.21075297892093658
1772619285634769200,1.04876904296875,-0.2001330554485321,0.015496833249926567,-0.31773898005485535
1772619285644800300,1.05880029296875,-0.2356385886669159,0.07046181708574295,-0.40714022517204285
1772619285654831400,1.068831298828125,-0.25555697083473206,0.1402692049741745,-0.4780828058719635
1772619285664862500,1.078862548828125,-0.22945477068424225,0.20936012268066406,-0.4982493221759796
1772619285674893300,1.088893310546875,-0.16526752710342407,0.2725161910057068,-0.4859601557254791
1772619285684924400,1.09892431640625,-0.06869545578956604,0.3492487668991089,-0.43415555357933044
1772619285694955300,1.108955322265625,0.04491867870092392,0.43929845094680786,-0.3412691056728363
1772619285704986400,1.118986328125,0.14567351341247559,0.46756312251091003,-0.22397978603839874
1772619285715017200,1.129017333984375,0.2189699411392212,0.4036790430545807,-0.1170957162976265
1772619285725047300,1.13904736328125,0.27281105518341064,0.2652263641357422,-0.04179909825325012
1772619285735078400,1.149078369140625,0.3084598779678345,0.06956084817647934,0.005961472634226084
1772619285745109200,1.159109130859375,0.3095693290233612,-0.1649443358182907,0.03956976532936096
1772619285755140400,1.169140380859375,0.28663143515586853,-0.4155132472515106,0.06979049742221832
1772619285765171200,1.179171142578125,0.2541864216327667,-0.6367007493972778,0.10903164744377136
1772619285775202300,1.189202392578125,0.22287461161613464,-0.7601931691169739,0.17184250056743622
1772619285785233200,1.199233154296875,0.2012617290019989,-0.7780949473381042,0.26547229290008545
1772619285795264300,1.20926416015625,0.1831270307302475,-0.7231847643852234,0.3728477954864502
1772619285805295000,1.219295166015625,0.1587979942560196,-0.5888552069664001,0.48350638151168823
1772619285815326200,1.229326171875,0.1372515857219696,-0.3770751655101776,0.5686014294624329
1772619285825357300,1.239357421875,0.11288154125213623,-0.1256389170885086,0.6125862002372742
1772619285835388200,1.24938818359375,0.08297416567802429,0.1062687486410141,0.6095414161682129
1772619285845419500,1.25941943359375,0.04306535795331001,0.2868843376636505,0.5628138780593872
1772619285855450400,1.269450439453125,0.006194137968122959,0.40862783789634705,0.5035495758056641
1772619285865481500,1.2794814453125,-0.03247655928134918,0.4694800078868866,0.45247286558151245
1772619285875512300,1.28951220703125,-0.066457599401474,0.47512122988700867,0.4150993525981903
1772619285885543400,1.29954345703125,-0.08779777586460114,0.44153156876564026,0.3851960301399231
1772619285895574300,1.30957421875,-0.10642913728952408,0.38150322437286377,0.36046940088272095
1772619285905605400,1.31960546875,-0.11649934947490692,0.28693702816963196,0.3216700851917267
1772619285915636200,1.32963623046875,-0.12171116471290588,0.17339292168617249,0.26371610164642334
1772619285925666300,1.339666259765625,-0.11744663864374161,0.07242342829704285,0.1947186440229416
1772619285935697400,1.349697509765625,-0.10606876760721207,-0.0010408959351480007,0.12721790373325348
1772619285945728300,1.359728271484375,-0.09398680180311203,-0.041403766721487045,0.06218351796269417
1772619285955759400,1.36975927734375,-0.0851636454463005,-0.06047721579670906,0.009096456691622734
1772619285965790200,1.379790283203125,-0.08313697576522827,-0.06593748927116394,-0.04208390414714813
1772619285975821300,1.3898212890625,-0.07847632467746735,-0.05902530625462532,-0.08558680862188339
1772619285985852200,1.39985205078125,-0.0762224942445755,-0.0566103532910347,-0.11901108175516129
1772619285995883300,1.40988330078125,-0.06318633258342743,-0.04798901081085205,-0.13517138361930847
1772619286005914000,1.4199140625,-0.03838351368904114,-0.04556260257959366,-0.11528928577899933
1772619286015945200,1.4299453125,-0.008143847808241844,-0.048955220729112625,-0.07373662292957306
1772619286025976000,1.43997607421875,0.02797820419073105,-0.03792867064476013,0.0012915508123114705
1772619286036007400,1.45000732421875,0.06858852505683899,0.0034047188237309456,0.0936327800154686
1772619286046038300,1.460038330078125,0.09800367802381516,0.06548327207565308,0.1761026233434677
1772619286056069400,1.4700693359375,0.12084870785474777,0.10682285577058792,0.23382879793643951
1772619286066100500,1.4801005859375,0.13584817945957184,0.12351607531309128,0.26603469252586365
1772619286076131300,1.49013134765625,0.13559962809085846,0.124323271214962,0.2589145302772522
1772619286086162400,1.500162353515625,0.1255382001399994,0.1283840388059616,0.22926025092601776
1772619286096193300,1.510193359375,0.11791177839040756,0.12444206327199936,0.17320246994495392
1772619286106224400,1.520224365234375,0.10643967986106873,0.11521367728710175,0.1063387542963028
1772619286116254200,1.530254150390625,0.09943155944347382,0.10193078964948654,0.030648017302155495
1772619286126285300,1.540285400390625,0.09694096446037292,0.07971256971359253,-0.03642316162586212
1772619286136316400,1.55031640625,0.09989846497774124,0.03699059411883354,-0.10542041063308716
1772619286146347300,1.56034716796875,0.10749299824237823,-0.02434093877673149,-0.1561640053987503
1772619286156378400,1.57037841796875,0.11906608194112778,-0.07176738977432251,-0.19080035388469696
1772619286166409200,1.5804091796875,0.12473195791244507,-0.09458056092262268,-0.20544907450675964
1772619286176440300,1.5904404296875,0.12421472370624542,-0.08636116981506348,-0.20971432328224182
1772619286186471200,1.60047119140625,0.13550172746181488,-0.06205769255757332,-0.21889716386795044
1772619286196502300,1.610502197265625,0.14933334290981293,-0.018993515521287918,-0.22148127853870392
1772619286206533000,1.620533203125,0.16123101115226746,0.028434984385967255,-0.22376839816570282
1772619286216564200,1.630564208984375,0.1751469373703003,0.062905453145504,-0.21876472234725952
1772619286226595300,1.64059521484375,0.18830294907093048,0.07185740768909454,-0.21431110799312592
1772619286236626400,1.65062646484375,0.20003612339496613,0.06561046093702316,-0.19749122858047485
1772619286246657300,1.6606572265625,0.2076471745967865,0.033899929374456406,-0.18200601637363434
1772619286256688400,1.6706884765625,0.2015983611345291,-0.002569706179201603,-0.16921494901180267
1772619286266719200,1.68071923828125,0.19318516552448273,-0.05416712164878845,-0.1625722348690033
1772619286276750300,1.690750244140625,0.17645229399204254,-0.0896836444735527,-0.16268335282802582
1772619286286781200,1.70078125,0.15929755568504333,-0.10197706520557404,-0.16791167855262756
1772619286296812300,1.710812255859375,0.13908469676971436,-0.08973492681980133,-0.17561212182044983
1772619286306842400,1.72084228515625,0.12048917263746262,-0.06467270851135254,-0.18497979640960693
1772619286316873200,1.730873291015625,0.10347721725702286,-0.021166060119867325,-0.1959366500377655
1772619286326904300,1.740904296875,0.09334255754947662,0.03402369096875191,-0.19933803379535675
1772619286336935200,1.75093505859375,0.0883660688996315,0.07972437143325806,-0.20316040515899658
1772619286346966300,1.76096630859375,0.08987367898225784,0.10557487607002258,-0.21620003879070282
1772619286356997400,1.770997314453125,0.09929760545492172,0.10826883465051651,-0.2234211266040802
1772619286367028200,1.7810283203125,0.10495389252901077,0.09875974804162979,-0.21623165905475616
1772619286377059300,1.791059326171875,0.11566860973834991,0.07389859110116959,-0.19456720352172852
1772619286387090200,1.801090087890625,0.12756334245204926,0.04646030440926552,-0.15936395525932312
1772619286397120800,1.811120849609375,0.13239708542823792,0.03972208499908447,-0.12066090106964111
1772619286407151600,1.821151611328125,0.1461603045463562,0.04649929702281952,-0.08831334859132767
1772619286417182700,1.8311826171875,0.15722258388996124,0.06952638924121857,-0.06848359853029251
1772619286427213800,1.8412138671875,0.1746138334274292,0.08866199851036072,-0.06712990999221802
1772619286437245000,1.851244873046875,0.18937262892723083,0.10087178647518158,-0.0776340588927269
1772619286447275800,1.86127587890625,0.1997767984867096,0.10281111299991608,-0.09414565563201904
1772619286457307000,1.871306884765625,0.20357783138751984,0.07725807279348373,-0.11459995806217194
1772619286467337700,1.881337646484375,0.20568892359733582,0.04027422517538071,-0.13486768305301666
1772619286477368800,1.891368896484375,0.19982686638832092,0.011335236951708794,-0.1397681087255478
1772619286487399000,1.90139892578125,0.19464516639709473,-0.005035214591771364,-0.12270311266183853
1772619286497429800,1.9114296875,0.1913570612668991,-0.010581811890006065,-0.09441027790307999
1772619286507460900,1.9214609375,0.19028806686401367,0.002996315248310566,-0.050895288586616516
1772619286517491700,1.93149169921875,0.19361945986747742,0.04095453768968582,-0.011301876977086067
1772619286527522800,1.941522705078125,0.1928330361843109,0.1025228202342987,0.018377721309661865
1772619286537553700,1.9515537109375,0.19326293468475342,0.17318667471408844,0.036788541823625565
1772619286547584800,1.961584716796875,0.18476611375808716,0.24090686440467834,0.03790653496980667
1772619286557615900,1.971615966796875,0.18224579095840454,0.3029697835445404,0.029569260776042938
1772619286567646700,1.981646728515625,0.17408347129821777,0.33251863718032837,0.019455375149846077
1772619286577677800,1.991677734375,0.16753822565078735,0.3311135470867157,0.007877281866967678
1772619286587708700,2.001708740234375,0.16388143599033356,0.3138543963432312,-0.0008573538507334888
1772619286597739800,2.01173974609375,0.1618160605430603,0.3005076050758362,-0.009995478205382824
1772619286607770600,2.0217705078125,0.16189968585968018,0.28536859154701233,-0.020218022167682648
1772619286617802000,2.031802001953125,0.16271094977855682,0.2659592628479004,-0.036692969501018524
1772619286627832800,2.041832763671875,0.1629282534122467,0.2464318871498108,-0.06855050474405289
1772619286637864000,2.051864013671875,0.14950613677501678,0.21294990181922913,-0.11100494861602783
1772619286647894800,2.061894775390625,0.1257914900779724,0.19273358583450317,-0.15097713470458984
1772619286657926000,2.07192578125,0.10213126987218857,0.18538016080856323,-0.175094336271286
1772619286667956700,2.081956787109375,0.08485134690999985,0.18058568239212036,-0.17706400156021118
1772619286677986800,2.09198681640625,0.08129122108221054,0.17981365323066711,-0.1561061441898346
1772619286688018000,2.102017822265625,0.09086368978023529,0.2016957849264145,-0.10692954063415527
1772619286698048800,2.112048828125,0.11556323617696762,0.25338950753211975,-0.03272153437137604
1772619286708079900,2.122079833984375,0.1548062562942505,0.310563862323761,0.040823791176080704
1772619286718110700,2.13211083984375,0.19339938461780548,0.36040207743644714,0.11145099997520447
1772619286728141800,2.142141845703125,0.229393869638443,0.4139667749404907,0.17932458221912384
1772619286738172700,2.152172607421875,0.25974470376968384,0.4626161456108093,0.24505195021629333
1772619286748203800,2.162203857421875,0.27879267930984497,0.4894978404045105,0.2918463349342346
1772619286758234600,2.172234619140625,0.2792813181877136,0.4766329824924469,0.3179723024368286
1772619286768265700,2.182265625,0.27760088443756104,0.429440438747406,0.32253962755203247
1772619286778296800,2.192296875,0.27177122235298157,0.35714828968048096,0.29566559195518494
1772619286788327700,2.20232763671875,0.26122990250587463,0.2637674808502197,0.257000207901001
1772619286798358800,2.21235888671875,0.2563922107219696,0.148268923163414,0.21039853990077972
1772619286808390000,2.222389892578125,0.2654746472835541,0.040257230401039124,0.1710231751203537
1772619286818421000,2.2324208984375,0.28513622283935547,-0.024331634864211082,0.17350593209266663
1772619286828451800,2.242451904296875,0.3090170621871948,-0.04639406129717827,0.20163770020008087
1772619286838483000,2.25248291015625,0.3375740647315979,-0.05145224928855896,0.24808934330940247
1772619286848513800,2.262513671875,0.3621039092540741,-0.05751200392842293,0.299153596162796
1772619286858545000,2.272544921875,0.38086560368537903,-0.062224939465522766,0.34727126359939575
1772619286868575000,2.282574951171875,0.3919083774089813,-0.07156437635421753,0.37913280725479126
1772619286878605800,2.292605712890625,0.39392656087875366,-0.09412993490695953,0.3908771276473999
1772619286888637000,2.302636962890625,0.3813535273075104,-0.1185910701751709,0.3737788200378418
1772619286898667800,2.312667724609375,0.35253408551216125,-0.14028631150722504,0.3407379388809204
1772619286908699000,2.322698974609375,0.313696950674057,-0.15447989106178284,0.2929730713367462
1772619286918729700,2.332729736328125,0.2769102454185486,-0.15328027307987213,0.24336235225200653
