time,seconds_elapsed,z,y,x
1772618907146307800,0.070307861328125,-0.003764460328966379,0.10180491954088211,0.024433311074972153
1772618907156338000,0.080337890625,-0.001966027542948723,0.05351914465427399,0.008592029102146626
1772618907166369000,0.090369140625,0.0012785820290446281,-0.10109856724739075,-0.020866133272647858
1772618907176399000,0.100399169921875,0.0007701846770942211,-0.059929024428129196,-0.013078251853585243
1772618907186430000,0.110429931640625,-0.0014624875038862228,0.034311048686504364,0.007573271635919809
1772618907196460000,0.1204599609375,-0.0033940784633159637,0.09628387540578842,0.02146911434829235
1772618907206491000,0.130490966796875,-0.0005435594357550144,0.023349354043602943,0.00520727876573801
1772618907216521000,0.14052099609375,0.0021672723814845085,-0.09203210473060608,-0.019781161099672318
1772618907226552000,0.150552001953125,0.0010509311687201262,-0.047954339534044266,-0.008980345912277699
1772618907236582100,0.16058203125,-0.00114484503865242,0.03796722739934921,0.007601827383041382
1772618907246613000,0.170613037109375,-0.001739483792334795,0.08893512934446335,0.01966775208711624
1772618907256643000,0.18064306640625,0.0009548361413180828,0.0028183567337691784,0.001752668060362339
1772618907266674000,0.190673828125,0.0014951766934245825,-0.08436796069145203,-0.016132239252328873
1772618907276704000,0.2007041015625,0.002121552126482129,-0.03918183967471123,-0.00865594856441021
1772618907286735000,0.210735107421875,-0.0010874643921852112,0.037823520600795746,0.008083177730441093
1772618907296765000,0.220764892578125,-0.0013409974053502083,0.08137047290802002,0.018039671704173088
1772618907306796000,0.230796142578125,-0.0010122782550752163,-0.003632195992395282,0.0008649945957586169
1772618907316825900,0.240825927734375,0.0046333568170666695,-0.07750801742076874,-0.018800053745508194
1772618907326857000,0.25085693359375,-0.00001541152596473694,-0.03378048166632652,-0.007456938736140728
1772618907336886800,0.26088671875,0.00029404787346720695,0.0385160855948925,0.011199835687875748
1772618907346918000,0.27091796875,-0.0019281208515167236,0.07221519201993942,0.016836341470479965
1772618907356948000,0.280947998046875,-0.002050892449915409,-0.008943838998675346,0.0003471135860309005
1772618907366978800,0.290978759765625,0.0014668535441160202,-0.06682341545820236,-0.016497483476996422
1772618907377009000,0.3010087890625,0.0013113250024616718,-0.02902756631374359,-0.00836711935698986
1772618907387040000,0.3110400390625,-0.0004412578418850899,0.0367133766412735,0.00897138100117445
1772618907397069800,0.32106982421875,0.0002908450551331043,0.06428348273038864,0.015724092721939087
1772618907407101000,0.331100830078125,0.0000632135197520256,-0.0014355299063026905,-0.0012594771105796099
1772618907417131000,0.341131103515625,0.002068041358143091,-0.06106796860694885,-0.013094298541545868
1772618907427161900,0.351161865234375,0.0000920458696782589,-0.032070059329271317,-0.005877457093447447
1772618907437192000,0.36119189453125,-0.000545781571418047,0.03209561109542847,0.006812771782279015
1772618907447223000,0.37122314453125,0.0006527774967253208,0.059274908155202866,0.012438127771019936
1772618907457252900,0.3812529296875,-0.0008921222761273384,0.008490558713674545,0.0017191704828292131
1772618907467284000,0.391283935546875,0.003406339790672064,-0.054094113409519196,-0.010425764136016369
1772618907477314000,0.40131396484375,-0.002791368868201971,-0.03527701646089554,-0.005253372248262167
1772618907487345000,0.411344970703125,0.0018970626406371593,0.021010924130678177,0.0062722088769078255
1772618907497375000,0.421375,-0.0018729083240032196,0.05286445841193199,0.011693338863551617
1772618907507406000,0.431406005859375,-0.0011880621314048767,0.015496490523219109,0.0025033713318407536
1772618907517436000,0.441435791015625,-0.0004093535244464874,-0.04431411251425743,-0.010408698581159115
1772618907527467000,0.451467041015625,0.0013312865048646927,-0.039644792675971985,-0.00863263662904501
1772618907537498000,0.461498046875,0.0009853420779109001,0.011190159246325493,0.003226952161639929
1772618907547528000,0.47152783203125,-0.001853330060839653,0.04602722078561783,0.00965031050145626
1772618907557559000,0.48155908203125,0.00013498589396476746,0.025240980088710785,0.0075666531920433044
1772618907567589000,0.491589111328125,0.0020922350231558084,-0.028141438961029053,-0.0043608020059764385
1772618907577620000,0.501619873046875,0.001945228548720479,-0.04045696184039116,-0.010313233360648155
1772618907587650000,0.511650146484375,0.0022004018537700176,-0.00616473751142621,-0.0029659224674105644
1772618907597681200,0.52168115234375,-0.0016537248156964779,0.03530121222138405,0.011992520652711391
1772618907607711000,0.5317109375,0.0005133533850312233,0.03358406946063042,0.004631829913705587
1772618907617742000,0.5417421875,0.0003514331765472889,-0.008602266199886799,-0.0039573973044753075
1772618907627772000,0.55177197265625,0.00259221694432199,-0.03832447528839111,-0.00743282213807106
1772618907637803000,0.561802978515625,0.000605232547968626,-0.02344113402068615,-0.005206685978919268
1772618907647832800,0.571832763671875,-0.0029726410284638405,0.019381258636713028,0.0053507424890995026
1772618907657864000,0.581864013671875,0.0015515375416725874,0.037832971662282944,0.008000587113201618
1772618907667893800,0.591893798828125,0.0004363451153039932,0.007185721769928932,0.0021567726507782936
1772618907677924900,0.6019248046875,0.0017498163506388664,-0.025352247059345245,-0.0073693543672561646
1772618907687955000,0.611954833984375,0.000802263617515564,-0.030650604516267776,-0.006693710573017597
1772618907697985800,0.62198583984375,-0.00263614347204566,0.0002580410800874233,0.0021314723417162895
1772618907708015900,0.632015869140625,-0.0022330908104777336,0.029688742011785507,0.008419050835072994
1772618907718047000,0.642046875,-0.0030895639210939407,0.023609545081853867,0.004716724622994661
1772618907728077000,0.6520771484375,0.0031903735361993313,-0.011959697119891644,-0.0007462377543561161
1772618907738108000,0.66210791015625,0.0011887417640537024,-0.0318782776594162,-0.009579143486917019
1772618907748138000,0.672137939453125,-0.0012469110079109669,-0.01237507164478302,-0.005118143744766712
1772618907758168800,0.6821689453125,-0.0028879507444798946,0.018879253417253494,0.004724632948637009
1772618907768199000,0.692198974609375,0.00033508287742733955,0.026716751977801323,0.008021831512451172
1772618907778230000,0.70222998046875,0.0008618561550974846,0.005809071008116007,0.0008542001014575362
1772618907788260000,0.712260009765625,0.00016095442697405815,-0.022061411291360855,-0.004629332572221756
1772618907798291000,0.722291015625,0.00041235703974962234,-0.02672727033495903,-0.0038847126998007298
1772618907808321000,0.732321044921875,0.0010724361054599285,0.002615063451230526,-0.0009313882328569889
1772618907818351900,0.742351806640625,-0.001960105262696743,0.022663339972496033,0.00437549315392971
1772618907828382000,0.7523818359375,-0.0017568282783031464,0.018129387870430946,0.005242290440946817
1772618907838413000,0.7624130859375,0.0009846296161413193,-0.008043627254664898,-0.0009218620834872127
1772618907848443100,0.772443115234375,0.002058447105810046,-0.023692332208156586,-0.004337798338383436
1772618907858474000,0.782473876953125,0.0028249048627913,-0.012893745675683022,-0.001037875423207879
1772618907868504000,0.792504150390625,0.00022493349388241768,0.010146120563149452,0.0021276595070958138
1772618907878535000,0.802534912109375,0.003068124409765005,0.019536426290869713,0.005199083127081394
1772618907888566000,0.81256591796875,-0.0005394010804593563,0.004777721595019102,0.0015766514698043466
1772618907898596000,0.82259619140625,0.00031360937282443047,-0.013471856713294983,-0.004138492047786713
1772618907908627000,0.832626953125,-0.0015919595025479794,-0.020390810444951057,-0.003936911001801491
1772618907918657000,0.842656982421875,-0.0007304269820451736,-0.0003422684967517853,-0.0008814661996439099
1772618907928688000,0.852688232421875,0.0015878444537520409,0.01902795024216175,0.005072375759482384
1772618907938718200,0.86271826171875,-0.002499575261026621,0.014199107885360718,0.003925885073840618
1772618907948749000,0.8727490234375,-0.0008001876994967461,-0.004877881146967411,-0.0011377426562830806
1772618907958779000,0.88277880859375,0.0005931779742240906,-0.020174279808998108,-0.002528711687773466
1772618907968810000,0.89281005859375,-0.0002483944408595562,-0.0120301004499197,-0.004220458213239908
1772618907978839800,0.90283984375,-0.00016557006165385246,0.005189633462578058,0.001578841358423233
1772618907988871000,0.912870849609375,-0.0012391465716063976,0.016434768214821815,0.005086204968392849
1772618907998901000,0.92290087890625,0.0005494323559105396,0.008982710540294647,0.0032821798231452703
1772618908008931800,0.932931884765625,-0.00007144967094063759,-0.01138683408498764,-0.0019213056657463312
1772618908018962000,0.9429619140625,0.0009908853098750114,-0.015042821876704693,-0.0028190570883452892
1772618908028993300,0.9529931640625,0.00044729793444275856,-0.004449879750609398,0.0009651920991018414
1772618908039023000,0.963023193359375,-0.0005303481593728065,0.012914730235934258,0.005247821565717459
1772618908049054200,0.97305419921875,0.00007542874664068222,0.010772354900836945,0.0011415306944400072
1772618908059084300,0.983084228515625,-0.00045454036444425583,0.00031891558319330215,0.0003311309264972806
1772618908069115100,0.993115234375,-0.001494081225246191,-0.010519443079829216,-0.005863582715392113
1772618908079145200,1.003145263671875,0.00017652008682489395,-0.010451799258589745,-0.0029937606304883957
1772618908089176000,1.013176025390625,-0.0002725357189774513,0.004419778008013964,-0.0009456260013394058
1772618908099206100,1.0232060546875,0.0011317492462694645,0.012680638581514359,0.005546095315366983
1772618908109237200,1.0332373046875,0.00006720656529068947,0.004689744208008051,0.0005982703296467662
1772618908119267300,1.043267333984375,0.0004983721300959587,-0.006421496160328388,-0.0021642267238348722
1772618908129298200,1.053298095703125,0.000842465553432703,-0.009722720831632614,-0.0021302225068211555
1772618908139328300,1.063328369140625,0.0018472764641046524,-0.0026522944681346416,-0.0008484429563395679
1772618908149359000,1.073359130859375,0.0006930623203516006,0.009156428277492523,0.0003081678878515959
1772618908159389200,1.08338916015625,0.0021836336236447096,0.00871594250202179,0.0007784821791574359
1772618908169420300,1.093420166015625,-0.0002755718305706978,0.0010678456164896488,-0.00038283830508589745
1772618908179450400,1.103450439453125,-0.0027650948613882065,-0.0088353855535388,-0.0019863275811076164
1772618908189481200,1.113481201171875,0.0005339430645108223,-0.00401968602091074,-0.002365419641137123
1772618908199511300,1.12351123046875,-0.0010983082465827465,0.0019993246532976627,-0.00016405072528868914
1772618908209542400,1.13354248046875,0.0010527530685067177,0.011588631197810173,0.0046837218105793
1772618908219573200,1.1435732421875,0.0008309115655720234,0.0011418485082685947,-0.000018622027710080147
1772618908229603300,1.153603271484375,0.0017743015196174383,-0.0042487806640565395,0.0003382014110684395
1772618908239634200,1.16363427734375,-0.0014925980940461159,-0.009646475315093994,-0.003546551801264286
1772618908249664300,1.173664306640625,0.00013550277799367905,-0.0020262310281395912,0.0006015475373715162
1772618908259695400,1.1836953125,-0.0012637223117053509,0.004186924081295729,0.0035565909929573536
1772618908269725400,1.193725341796875,-0.0007832804694771767,0.0028305756859481335,0.0005485506262630224
1772618908279756300,1.20375634765625,-0.0010685049928724766,-0.003946103621274233,-0.0013058084296062589
1772618908289786400,1.213786376953125,0.001257055439054966,-0.006922687403857708,-0.003078572452068329
1772618908299817200,1.223817138671875,0.0003020460717380047,-0.0056861815974116325,-0.000038307858631014824
1772618908309847300,1.233847412109375,-0.0018520359881222248,0.0028126072138547897,0.0021685108076781034
1772618908319878400,1.24387841796875,0.0019086138345301151,0.007876608520746231,0.0031887677032500505
1772618908329908500,1.253908447265625,-0.00008258363232016563,-0.00021185260266065598,0.0031628699507564306
1772618908339939300,1.263939208984375,-0.00021733948960900307,-0.004396477714180946,-0.00045716483145952225
1772618908349969200,1.27396923828125,0.002261036541312933,-0.008324513211846352,-0.00027530838269740343
1772618908360000300,1.284000244140625,0.000008800998330116272,0.0010229158215224743,0.0011276447912678123
1772618908370030000,1.294030029296875,0.0005294885486364365,0.0037578721530735493,0.005465625785291195
1772618908380061200,1.304061279296875,-0.0011877180077135563,0.003388491924852133,-0.0025158680509775877
1772618908390091300,1.31409130859375,0.0022427993826568127,-0.002279294189065695,0.0017349687404930592
1772618908400122000,1.3241220703125,0.0010856559965759516,-0.004046834073960781,-0.0026408713310956955
1772618908410152200,1.334152099609375,0.002536686137318611,-0.0021668928675353527,-0.004407427739351988
1772618908420183300,1.344183349609375,0.00032493099570274353,0.0018728561699390411,0.001069096615538001
1772618908430213000,1.354213134765625,-0.0018664263188838959,0.004291914869099855,0.002203991636633873
1772618908440244200,1.364244140625,-0.00020860880613327026,-0.0001529008150100708,-0.003483188571408391
1772618908450274300,1.3742744140625,-0.0004240507259964943,-0.0037484813947230577,-0.00218180357478559
1772618908460305200,1.38430517578125,-0.00071353605017066,-0.002953793853521347,-0.003371171187609434
1772618908470335200,1.394335205078125,0.0018425323069095612,0.003561174962669611,0.0005609242944046855
1772618908480366300,1.404366455078125,-0.0000722804106771946,0.00391537556424737,0.0008610625518485904
1772618908490396200,1.414396240234375,0.0009122174233198166,0.0014566346071660519,-0.0009802894201129675
1772618908500427300,1.42442724609375,0.0002096756361424923,-0.0024662017822265625,-0.0008857471984811127
