time,seconds_elapsed,z,y,x
1772619244507756500,0.072756591796875,0.009885838255286217,-0.025585230439901352,0.0055755008943378925
1772619244517787400,0.082787353515625,0.02549276128411293,0.02569952979683876,0.0018002035794779658
1772619244527818500,0.092818603515625,0.04201974719762802,0.07703486829996109,0.01060648262500763
1772619244537849300,0.102849365234375,0.06005387008190155,0.11061546206474304,0.03527640923857689
1772619244547880400,0.11288037109375,0.07232385128736496,0.12521374225616455,0.06816388666629791
1772619244557911300,0.122911376953125,0.08383084088563919,0.11012186855077744,0.09190516918897629
1772619244567942400,0.1329423828125,0.09391031414270401,0.07975131273269653,0.11214432865381241
1772619244577973200,0.14297314453125,0.09404826164245605,0.04477841779589653,0.12092050909996033
1772619244588004400,0.15300439453125,0.08437027037143707,0.00907589215785265,0.1147891953587532
1772619244598035500,0.163035400390625,0.0777568370103836,-0.006483626551926136,0.10471871495246887
1772619244608066600,0.173066650390625,0.05923641100525856,0.001724927220493555,0.08553500473499298
1772619244618097700,0.18309765625,0.04171014577150345,0.024296550080180168,0.058438677340745926
1772619244628128500,0.19312841796875,0.025711681693792343,0.06245291233062744,0.026386436074972153
1772619244638159600,0.20315966796875,0.008087147027254105,0.0989249050617218,0.0006392602808773518
1772619244648190500,0.2131904296875,-0.010189598426222801,0.13839805126190186,-0.015537276864051819
1772619244658222300,0.223222412109375,-0.02890096977353096,0.1734577715396881,-0.026584068313241005
1772619244668253400,0.23325341796875,-0.05230588838458061,0.20289205014705658,-0.032027874141931534
1772619244678284300,0.2432841796875,-0.07482904195785522,0.23065176606178284,-0.03759095072746277
1772619244688315400,0.2533154296875,-0.09559424966573715,0.2546115517616272,-0.04137735813856125
1772619244698346500,0.263346435546875,-0.11159771680831909,0.2812468707561493,-0.04973222687840462
1772619244708377300,0.27337744140625,-0.1259743869304657,0.28533735871315,-0.051899660378694534
1772619244718408400,0.283408447265625,-0.13357983529567719,0.2723485827445984,-0.04338420182466507
1772619244728439300,0.293439208984375,-0.13248100876808167,0.24957944452762604,-0.017216358333826065
1772619244738470700,0.303470703125,-0.12093407660722733,0.22021090984344482,0.022372063249349594
1772619244748501500,0.31350146484375,-0.11203593760728836,0.17825348675251007,0.06655721366405487
1772619244758532600,0.32353271484375,-0.09825701266527176,0.12524859607219696,0.10989030450582504
1772619244768563500,0.3335634765625,-0.07292202115058899,0.07781708240509033,0.14025825262069702
1772619244778594600,0.343594482421875,-0.06238522753119469,0.043243661522865295,0.15847960114479065
1772619244788625400,0.35362548828125,-0.05523963272571564,0.0072448356077075005,0.15935464203357697
1772619244798656500,0.363656494140625,-0.04925417900085449,-0.024533333256840706,0.1440443992614746
1772619244808687400,0.373687255859375,-0.04835469648241997,-0.02992170862853527,0.11317777633666992
1772619244818718500,0.383718505859375,-0.04137614741921425,-0.0013356045819818974,0.08111624419689178
1772619244828749300,0.393749267578125,-0.03191886469721794,0.040608275681734085,0.044075023382902145
1772619244838780400,0.403780517578125,-0.024721140041947365,0.0693134218454361,0.01058950275182724
1772619244848811300,0.413811279296875,-0.01815684698522091,0.08238155394792557,-0.012798330746591091
1772619244858842400,0.42384228515625,-0.008759083226323128,0.073168084025383,-0.028510449454188347
1772619244868873500,0.43387353515625,0.00007947999984025955,0.04923934116959572,-0.03343197703361511
1772619244878904300,0.443904296875,0.01033957488834858,0.025026947259902954,-0.022968683391809464
1772619244888935400,0.453935302734375,0.01703629270195961,-0.003345278324559331,-0.008959615603089333
1772619244898966500,0.463966552734375,0.02167738415300846,-0.028715083375573158,0.010755499824881554
1772619244908997600,0.47399755859375,0.029911812394857407,-0.04547448828816414,0.03216635808348656
1772619244919028500,0.484028564453125,0.04053196683526039,-0.05389434099197388,0.04813813418149948
1772619244929059600,0.4940595703125,0.046008557081222534,-0.0666688084602356,0.05744287744164467
1772619244939090400,0.50409033203125,0.04750259220600128,-0.07709561288356781,0.05558745563030243
1772619244949121500,0.51412158203125,0.047543205320835114,-0.07623274624347687,0.060666412115097046
1772619244959152400,0.52415234375,0.038837332278490067,-0.06623870134353638,0.05784932151436806
1772619244969183500,0.53418359375,0.028584761545062065,-0.04243411868810654,0.05142650380730629
1772619244979214300,0.54421435546875,0.021433640271425247,-0.02031336911022663,0.04101700335741043
1772619244989245400,0.554245361328125,0.012181882746517658,0.002499029040336609,0.02909482643008232
1772619244999276300,0.5642763671875,0.003939399030059576,0.02511805295944214,0.02606787718832493
1772619245009307400,0.574307373046875,-0.002213167492300272,0.025556620210409164,0.01824129745364189
1772619245019338500,0.58433837890625,-0.007086486089974642,0.022491056472063065,0.0072712041437625885
1772619245029369300,0.594369384765625,-0.012057144194841385,0.026613686233758926,-0.0013493665028363466
1772619245039400400,0.604400390625,-0.022703129798173904,0.039773695170879364,-0.013885132037103176
1772619245049431600,0.614431640625,-0.031615398824214935,0.04715949296951294,-0.03443937376141548
1772619245059462700,0.624462646484375,-0.040811024606227875,0.04711155965924263,-0.05093792453408241
1772619245069493500,0.634493408203125,-0.03917544335126877,0.05061201751232147,-0.06504704058170319
1772619245079524600,0.644524658203125,-0.036868348717689514,0.04444653540849686,-0.06993740051984787
1772619245089555500,0.654555419921875,-0.03084075078368187,0.03276508301496506,-0.055315352976322174
1772619245099586600,0.664586669921875,-0.021775349974632263,0.03056344762444496,-0.03471473976969719
1772619245109617400,0.674617431640625,-0.012458144687116146,0.024997491389513016,-0.016562914475798607
1772619245119648500,0.6846484375,-0.0017298664897680283,0.02472291886806488,0.0001643997384235263
1772619245129679400,0.694679443359375,0.005269581452012062,0.02298920415341854,0.0002496707020327449
1772619245139710500,0.70471044921875,0.008761251345276833,0.019445069134235382,-0.004286491312086582
1772619245149741300,0.7147412109375,0.012558653950691223,0.015435414388775826,-0.017794843763113022
1772619245159772400,0.7247724609375,0.010586582124233246,0.01390143297612667,-0.038092922419309616
1772619245169803300,0.73480322265625,0.01207628846168518,0.00018729781731963158,-0.06042665243148804
1772619245179834400,0.74483447265625,0.011127936653792858,-0.020295873284339905,-0.08428137749433517
1772619245189865500,0.754865478515625,0.00701681524515152,-0.035284727811813354,-0.09781746566295624
1772619245199896300,0.764896240234375,0.008387277834117413,-0.04181480035185814,-0.09599533677101135
1772619245209927700,0.774927734375,0.016074158251285553,-0.04251454770565033,-0.09269503504037857
1772619245219958500,0.78495849609375,0.025838106870651245,-0.04592978581786156,-0.08680784702301025
