time,seconds_elapsed,z,y,x
1772741672562916400,0.057916259765625,-0.02293219603598118,0.006510302424430847,0.10190783441066742
1772741672572931300,0.067931396484375,-0.020243467763066292,0.016176776960492134,0.10551907867193222
1772741672582947300,0.077947265625,-0.019399451091885567,0.03424660861492157,0.10835592448711395
1772741672592962300,0.08796240234375,-0.01924152486026287,0.05109855905175209,0.11496961861848831
1772741672602978300,0.097978271484375,-0.021353794261813164,0.06709875166416168,0.1332084983587265
1772741672612993300,0.1079931640625,-0.028512369841337204,0.08096237480640411,0.14881277084350586
1772741672623008300,0.11800830078125,-0.02966115064918995,0.09998463839292526,0.15282830595970154
1772741672633024300,0.128024169921875,-0.023140134289860725,0.11747494339942932,0.14817149937152863
1772741672643039200,0.138039306640625,-0.015009820461273193,0.1300836205482483,0.13077412545681
1772741672653055200,0.14805517578125,-0.009415850974619389,0.1272398978471756,0.09205015748739243
1772741672663070200,0.1580703125,0.005979667883366346,0.10044190287590027,0.03603190556168556
1772741672673086500,0.16808642578125,0.010939005762338638,0.08879989385604858,-0.022256968542933464
1772741672683101200,0.17810107421875,0.01478647906333208,0.06144149228930473,-0.0466935932636261
1772741672693117400,0.188117431640625,0.015029891394078732,0.05265545845031738,-0.0550556518137455
1772741672703132400,0.19813232421875,0.014339659363031387,0.03833487257361412,-0.04915112629532814
1772741672713148400,0.2081484375,0.014447517693042755,0.03332626447081566,-0.017831288278102875
1772741672723163400,0.218163330078125,0.016729552298784256,0.03385288268327713,0.030916135758161545
1772741672733179400,0.228179443359375,0.018114661797881126,0.030993981286883354,0.08439986407756805
1772741672743194400,0.2381943359375,0.02164861001074314,0.03455968573689461,0.13627339899539948
1772741672753210400,0.24821044921875,0.0245975274592638,0.04601713642477989,0.18982982635498047
1772741672763225300,0.258225341796875,0.020234718918800354,0.07955414056777954,0.22743356227874756
1772741672773241300,0.268241455078125,0.013502780348062515,0.09027096629142761,0.23885957896709442
1772741672783256300,0.27825634765625,0.0047269524075090885,0.07020902633666992,0.2095082551240921
1772741672793272300,0.288272216796875,0.0009173005819320679,0.04323013871908188,0.15362846851348877
1772741672803287300,0.298287353515625,-0.0011748629622161388,0.014392286539077759,0.10258032381534576
1772741672813303300,0.30830322265625,-0.0012531597167253494,-0.013286479748785496,0.0546138621866703
1772741672823318300,0.318318359375,-0.005262205842882395,-0.036235228180885315,0.007841904647648335
1772741672833334300,0.328334228515625,-0.003617437556385994,-0.04426519572734833,-0.02561352401971817
1772741672843349200,0.338349365234375,0.0008710515685379505,-0.0401519276201725,-0.05754058063030243
1772741672853365200,0.348365234375,0.006362223066389561,-0.02799672819674015,-0.07838300615549088
1772741672863380200,0.358380126953125,0.006979657337069511,-0.02334890328347683,-0.09273926913738251
1772741672873396500,0.368396484375,0.007278996519744396,-0.030946634709835052,-0.10341375321149826
1772741672883411500,0.378411376953125,0.005600405856966972,-0.044497329741716385,-0.10086271166801453
1772741672893427500,0.388427490234375,0.0019843662157654762,-0.0477309413254261,-0.06650367379188538
1772741672903442400,0.3984423828125,-0.0009132665582001209,-0.025912540033459663,-0.008733890019357204
1772741672913458400,0.40845849609375,-0.00624571368098259,0.012127254158258438,0.054833099246025085
1772741672923473400,0.418473388671875,-0.005212169140577316,0.033020660281181335,0.09346318244934082
1772741672933489400,0.428489501953125,-0.005345060955733061,0.02926800213754177,0.09730611741542816
1772741672943504400,0.43850439453125,0.0005066408775746822,0.012647196650505066,0.07232802361249924
1772741672953520400,0.448520263671875,0.004116023425012827,-0.008917217142879963,0.0389905720949173
1772741672963535400,0.458535400390625,0.006568226497620344,-0.016437577083706856,0.007870307192206383
1772741672973551400,0.46855126953125,0.005528527777642012,-0.02940903604030609,-0.017048092558979988
1772741672983566300,0.47856640625,-0.00043514720164239407,-0.034145768731832504,-0.03943625092506409
1772741672993582300,0.488582275390625,-0.0019805794581770897,-0.03037659265100956,-0.05518592149019241
1772741673003597300,0.498597412109375,0.001953563652932644,-0.03352520242333412,-0.06500785797834396
1772741673013613300,0.50861328125,0.004964001476764679,-0.024811338633298874,-0.056760843843221664
1772741673023628300,0.518628173828125,0.006394470576196909,0.0022308523766696453,-0.025421394035220146
1772741673033644300,0.528644287109375,0.0005541583523154259,0.027476022019982338,0.008514735847711563
1772741673043659300,0.5386591796875,-0.005396611988544464,0.04433012008666992,0.03899305686354637
1772741673053675500,0.548675537109375,-0.008237139321863651,0.060946911573410034,0.05905731022357941
1772741673063690200,0.558690185546875,-0.011371210217475891,0.0710780918598175,0.06464564800262451
1772741673073705200,0.568705322265625,-0.006169524043798447,0.06635923683643341,0.04857134073972702
1772741673083721500,0.578721435546875,-0.0023084101267158985,0.053142253309488297,0.02418428286910057
1772741673093736400,0.588736328125,0.0011686128564178944,0.033277999609708786,0.0009258310310542583
1772741673103752400,0.59875244140625,0.003917049150913954,0.01675686053931713,-0.00905701145529747
1772741673113767400,0.608767333984375,0.005689915735274553,0.015942998230457306,-0.004037485457956791
1772741673123783400,0.618783447265625,0.0005418811924755573,0.026091286912560463,0.010823553428053856
1772741673133798400,0.62879833984375,-0.0018451102077960968,0.03744620829820633,0.02847871370613575
1772741673143814400,0.638814453125,-0.00806690938770771,0.04135887697339058,0.04418091103434563
1772741673153829400,0.648829345703125,-0.013530118390917778,0.042892590165138245,0.04776472598314285
1772741673163845400,0.658845458984375,-0.013889358378946781,0.038437291979789734,0.03850371763110161
1772741673173860400,0.6688603515625,-0.012820365838706493,0.035927265882492065,0.020420053973793983
1772741673183876400,0.67887646484375,-0.013651110231876373,0.02368568629026413,-0.004634203389286995
1772741673193891300,0.688891357421875,-0.015463924035429955,0.01385089848190546,-0.022991107776761055
1772741673203907300,0.6989072265625,-0.02100454643368721,0.011247046291828156,-0.03562923148274422
1772741673213922300,0.70892236328125,-0.02641289308667183,0.0025749951601028442,-0.0372026301920414
1772741673223938300,0.718938232421875,-0.02160416543483734,-0.00511698005720973,-0.03267437592148781
1772741673233953300,0.728953369140625,-0.014243985526263714,-0.008304251357913017,-0.011847658082842827
1772741673243969300,0.73896923828125,-0.00637943297624588,0.0014720577746629715,0.020476052537560463
1772741673253984300,0.748984375,-0.007667337544262409,0.010705503635108471,0.0527983084321022
1772741673264000300,0.759000244140625,-0.009792137891054153,0.028004847466945648,0.07043313980102539
1772741673274015200,0.76901513671875,-0.016060153022408485,0.03199772164225578,0.07063766568899155
1772741673284031500,0.779031494140625,-0.019892698153853416,0.03399932384490967,0.036867473274469376
1772741673294046500,0.78904638671875,-0.019886840134859085,0.0018786740256473422,-0.0255583543330431
1772741673304062500,0.7990625,-0.009629557840526104,-0.04441419243812561,-0.07758580893278122
1772741673314077400,0.809077392578125,0.00346733583137393,-0.07660754770040512,-0.1006341353058815
1772741673324093400,0.819093505859375,0.008767385967075825,-0.08919322490692139,-0.10023792833089828
1772741673334108400,0.8291083984375,0.01391634065657854,-0.0811464786529541,-0.07788175344467163
1772741673344124400,0.83912451171875,0.012337899766862392,-0.0628112182021141,-0.04610428214073181
1772741673354139400,0.849139404296875,0.012595427222549915,-0.05476154759526253,-0.02407381683588028
1772741673364155400,0.8591552734375,0.02007943019270897,-0.060383956879377365,-0.013630853965878487
1772741673374170400,0.86917041015625,0.029870541766285896,-0.05427120625972748,0.015642346814274788
1772741673384186400,0.879186279296875,0.034078117460012436,-0.029594283550977707,0.05637937784194946
1772741673394201300,0.889201416015625,0.03270738944411278,0.0014427292626351118,0.09930446743965149
1772741673404217300,0.89921728515625,0.031417571008205414,0.020266970619559288,0.1228334829211235
1772741673414232300,0.909232421875,0.02790245972573757,0.027274280786514282,0.12407425045967102
1772741673424248300,0.919248291015625,0.028624121099710464,0.02357746660709381,0.09638756513595581
1772741673434263300,0.92926318359375,0.03087928518652916,-0.005209706258028746,0.0400710366666317
1772741673444278300,0.9392783203125,0.03559635579586029,-0.036436352878808975,-0.01743481308221817
1772741673454294300,0.949294189453125,0.03753513842821121,-0.049802493304014206,-0.04541584849357605
1772741673464309200,0.959309326171875,0.029435643926262856,-0.03874015808105469,-0.04271845892071724
1772741673474325200,0.9693251953125,0.022024331614375114,-0.010076552629470825,-0.023154612630605698
1772741673484340200,0.97934033203125,0.009729227051138878,0.019572244957089424,0.0034374017268419266
1772741673494356500,0.9893564453125,0.0017810221761465073,0.03676694631576538,0.022016145288944244
