time,seconds_elapsed,z,y,x
1772785751475846400,0.062846435546875,-0.0695066824555397,-0.23010750114917755,-0.23596520721912384
1772785751485862100,0.072862060546875,-0.2675401270389557,-0.11008335649967194,0.21231457591056824
1772785751495878100,0.082878173828125,-0.453781396150589,-0.08694053441286087,0.6872386932373047
1772785751505894100,0.09289404296875,-0.6127822399139404,-0.1807897984981537,1.1094028949737549
1772785751515909000,0.1029091796875,-0.7438569664955139,-0.29949238896369934,1.4343655109405518
1772785751525925000,0.112925048828125,-0.8602626919746399,-0.44424957036972046,1.6773948669433594
1772785751535941000,0.122941162109375,-0.9926828742027283,-0.5990001559257507,1.847534418106079
1772785751545957000,0.13295703125,-1.1288880109786987,-0.7333345413208008,1.9610681533813477
1772785751555973400,0.142973388671875,-1.2505707740783691,-0.8381853699684143,2.0364110469818115
1772785751565989400,0.1529892578125,-1.3189098834991455,-0.8526774644851685,2.043952465057373
1772785751576004400,0.16300439453125,-1.308292031288147,-0.788783609867096,1.9455965757369995
1772785751586020400,0.173020263671875,-1.2625585794448853,-0.6379418969154358,1.7298648357391357
1772785751596036000,0.1830361328125,-1.2197785377502441,-0.3838711977005005,1.38499116897583
1772785751606052000,0.193052001953125,-1.20742928981781,-0.09894329309463501,0.9443148374557495
1772785751616068000,0.203068115234375,-1.2206521034240723,0.11145951598882675,0.4896339476108551
1772785751626083000,0.2130830078125,-1.223653793334961,0.2872241735458374,0.09735380113124847
1772785751636099000,0.22309912109375,-1.205156683921814,0.8315363526344299,-0.12783633172512054
1772785751646115300,0.233115234375,-1.119383692741394,1.1763840913772583,-0.24314694106578827
1772785751656131300,0.24313134765625,-0.9415778517723083,1.1787805557250977,-0.3892008662223816
1772785751666146300,0.253146240234375,-0.6439597010612488,0.8579387068748474,-0.5466411113739014
1772785751676162300,0.263162353515625,-0.17938224971294403,0.28569161891937256,-0.6121786832809448
1772785751686178300,0.27317822265625,0.2875780165195465,0.12872570753097534,-0.614788830280304
