time,seconds_elapsed,z,y,x
1772785721323675000,0.0546748046875,-0.2525081956475973,0.3539749120868742,0.18063786830976605
1772785721333691000,0.06469091796875,0.3872060044288635,0.2451998453956097,0.09714585756547749
1772785721343707000,0.074706787109375,0.9406202236682176,0.10806677229143678,0.1891619510270655
1772785721353723000,0.084722900390625,1.5404238536387682,-0.2579618214109912,0.2274030535507947
1772785721363737900,0.09473779296875,1.7195622771710157,-0.6010710560904815,0.13420125743597744
1772785721373753900,0.10475390625,1.360958097848296,-0.6208467102602124,-0.1216010113209486
1772785721383769900,0.114769775390625,0.5716372736722231,-0.1938300159033388,-0.31951880799457427
1772785721393785900,0.124785888671875,0.25012159277200696,0.20998006345443426,-0.16865374479908496
1772785721403801900,0.1348017578125,0.5646475609153508,0.45596842887923117,0.316518091808632
1772785721413817900,0.14481787109375,0.8499456810086965,1.1940407118551433,1.2531827827841042
1772785721423833900,0.154833740234375,0.991892145743966,1.3472612886682152,1.5368613388516008
1772785721433849900,0.164849853515625,1.0151929418325423,1.1836839338179677,1.3419079449415205
1772785721443865900,0.174865966796875,0.18617898969352245,1.1246578174188733,0.9220997937239706
1772785721453881900,0.1848818359375,-0.8684522285580635,1.5156187904670833,0.40758952483125027
1772785721463897900,0.19489794921875,-1.2451695721983909,1.5650786946848034,0.35421398153975603
1772785721473913900,0.204913818359375,-1.276346800750494,1.2601859395444392,0.251174134032242
1772785721483929900,0.214929931640625,-0.7731944497615099,1.086082222243771,-0.018231530000269412
1772785721493945900,0.22494580078125,0.19374562555551528,1.0794348931837827,0.23493936733976006
1772785721503960800,0.2349609375,0.05208323845863342,1.0678905858624725,0.6738198832958936
1772785721513976800,0.244976806640625,-0.6201689571291208,0.9884124869346618,-0.10146562046073376
1772785721523992800,0.254992919921875,-0.24286826064288614,0.3711720210054889,-0.6973188323050737
1772785721534009000,0.265009033203125,0.25780279492437835,-0.07790672142524271,-0.33714729406777766
1772785721544024800,0.27502490234375,0.7239204235047102,0.302848627293203,0.14392116234172134
1772785721554040800,0.285040771484375,0.9141758688569068,0.7591811950433999,0.4288261183990165
1772785721564056800,0.295056884765625,0.505058476871252,0.2743993076013401,-0.2750911257904023
1772785721574072800,0.30507275390625,0.4664262561380863,0.12853484743842855,-0.3322767288893461
1772785721584088800,0.3150888671875,1.3384189337819814,0.1501140621650964,-0.35741131627634165
