time,seconds_elapsed,z,y,x
1772619564968821800,0.06582177734375,0.19126725274324416,0.0788558023110032,0.04960040866695344
1772619564978852900,0.075852783203125,0.3586065174102783,0.07632862192094325,0.0759582907712087
1772619564988883700,0.0858837890625,0.45831601491868496,0.05169599270671606,0.08907565609551965
1772619564998914800,0.095914794921875,0.5244336239486932,0.04317629390358925,0.10649824433308094
1772619565008947000,0.105947021484375,0.5251677834421395,0.04931026661396026,0.07236782853119075
1772619565018977800,0.115977783203125,0.4778355389028787,0.058251405699551104,0.0636548721782863
1772619565029009000,0.1260087890625,0.4356698833465576,0.10424626415520906,0.08780998354125767
1772619565039039700,0.136039794921875,0.5140326414436102,0.1754123887464404,0.03377283453587442
1772619565049070800,0.14607080078125,0.6880085676461458,0.23873481409996747,0.02095025090705603
1772619565059101700,0.156101806640625,0.8719944312095641,0.2812608274012804,0.10180917320139705
1772619565069132800,0.1661328125,1.063480295139551,0.32304449790269135,0.1924319491410628
1772619565079164000,0.176163818359375,1.2920944049805403,0.3947665028110146,0.21748700501844287
1772619565089194800,0.18619482421875,1.519940453058481,0.4761380873352289,0.18489311460144817
1772619565099225900,0.196225830078125,1.6976362765669821,0.5447223787397146,0.1428772427793592
1772619565109256700,0.206256591796875,1.901071521487832,0.6255600025177002,0.09065605715475976
1772619565119288600,0.21628857421875,2.0275310787558554,0.7514300694599747,0.0344227863445878
1772619565129320000,0.22631982421875,2.076706905335188,0.9056938717156648,-0.08713387437798083
1772619565139350800,0.236350830078125,2.079138516396284,1.1193787079721689,-0.19179222646541894
1772619565149382000,0.2463818359375,2.161071534195542,1.3231214114069938,-0.26494623693823816
1772619565159412700,0.256412841796875,2.3383996934354303,1.553359907579422,-0.2978255932331085
1772619565169443800,0.26644384765625,2.503032037231326,1.6980296597987412,-0.3086572222404182
1772619565179475000,0.276474853515625,2.5511633231937885,1.7594956436306237,-0.3342966904096305
1772619565189505800,0.286505859375,2.4642817430764437,1.7389456075549126,-0.35300102555342017
1772619565199537000,0.296536865234375,2.3411545451015234,1.7331635170221327,-0.3571076571546495
1772619565209567700,0.306567626953125,2.1827257321208715,1.573294734366238,-0.31734292526021596
1772619565219598800,0.316598876953125,1.9310446349471806,1.2756889213636518,-0.3136792151208967
1772619565229630700,0.326630615234375,1.4418775546908378,0.8227215739965439,-0.22269129566326737
1772619565239661600,0.33666162109375,0.3709223936259746,0.24146920749992132,-0.049731853026896713
1772619565249693000,0.34669287109375,-1.19828507142663,-0.3351031844869256,0.18845497180148957
1772619565259723800,0.356723876953125,-2.9179718517601487,-0.863980928362906,0.3902122005075216
1772619565269755000,0.3667548828125,-4.608702002200484,-1.3156751870542764,0.7562018869716673
1772619565279786000,0.376785888671875,-6.166282157823443,-1.6949109432563185,1.1107303412880747
1772619565289816800,0.38681689453125,-7.407792622992396,-2.0823414040908217,1.3991969353497027
1772619565299848000,0.396847900390625,-8.062802591878174,-2.5158736908867954,1.8726165575064717
1772619565309878800,0.406878662109375,-8.045860809427499,-2.913544390706718,2.383276069255173
1772619565319910000,0.416909912109375,-7.443718507376313,-3.1761876113995906,2.524260703220963
1772619565329940700,0.426940673828125,-6.583035159254074,-3.4258906864985823,2.0669366219490763
1772619565339972600,0.43697265625,-5.82696953894794,-3.9939124000221486,1.0506707901880143
1772619565350003700,0.447003662109375,-5.510575438845157,-4.7246612082421775,0.2966778114374727
1772619565360034800,0.457034912109375,-5.921029047870635,-5.015718037992715,0.10281835024394094
1772619565370065700,0.467065673828125,-6.5572688498347995,-4.382905580128729,-0.17241459516994653
1772619565380097000,0.477096923828125,-6.765469701722264,-3.3420766772583126,-0.369583034780994
1772619565390127900,0.4871279296875,-6.244184897193312,-2.3724267584607004,-0.2875521095652133
1772619565400159000,0.497158935546875,-5.17324785630703,-1.5856982888653874,-0.0027989100035279986
1772619565410189800,0.50718994140625,-3.924634281134605,-0.8103786636434495,0.2938668456699699
1772619565420221000,0.517220947265625,-2.6256758356034755,-0.05458733023405075,0.38110998910870403
1772619565430251800,0.527251708984375,-1.3338643392175435,0.588431756606698,0.3032709260921925
1772619565440283000,0.537282958984375,-0.2088292129188776,1.0328342508547008,0.20305399051830172
1772619565450313700,0.547313720703125,0.5924298863321542,1.3062373504929243,0.01649699782524258
1772619565460345900,0.557345947265625,1.0510130277544258,1.4197875956967472,-0.1535345563993789
1772619565470376700,0.567376708984375,1.3494576296687126,1.4910427137456834,-0.18193567130165172
1772619565480407800,0.57740771484375,1.6718272970497607,1.6268408849842846,-0.04357392405220307
1772619565490438700,0.587438720703125,2.0836323206841945,1.6627138701371849,0.18887074952814728
1772619565500469800,0.5974697265625,2.6698855642080304,1.757616990277171,0.46617337735556064
1772619565510500900,0.6075009765625,3.386782372686267,1.8565382600173352,0.7265272450022399
1772619565520532000,0.617531982421875,4.188804857525229,1.7749822588369248,0.9058506697125732
1772619565530562800,0.627562744140625,5.109834245538711,1.7430067195139824,0.8467173666119575
1772619565540594000,0.637593994140625,6.089698684358597,1.5938335183955727,0.6053724065462127
1772619565550624800,0.647624755859375,6.949529799565672,1.2303108796320854,0.36156631706394254
1772619565560657000,0.657656982421875,7.626077646520733,0.8982740969784557,0.10282204003836959
1772619565570687700,0.667687744140625,8.080238879847526,0.6193509187445044,-0.2709392120090313
