time,seconds_elapsed,z,y,x
1772619564968821800,0.06582177734375,-0.05612217262387276,-0.10042370855808258,0.048489250242710114
1772619564978852900,0.075852783203125,-0.05305927246809006,-0.052973631769418716,-0.008103986270725727
1772619564988883700,0.0858837890625,-0.05344889312982559,-0.040626950562000275,-0.0538397841155529
1772619564998914800,0.095914794921875,-0.05153729394078255,-0.043655864894390106,-0.08059519529342651
1772619565008947000,0.105947021484375,-0.06358224153518677,-0.06293315440416336,-0.07985430210828781
1772619565018977800,0.115977783203125,-0.06313247978687286,-0.07581780850887299,-0.05283863842487335
1772619565029009000,0.1260087890625,-0.06523185968399048,-0.05070552974939346,-0.013794831931591034
1772619565039039700,0.136039794921875,-0.08253786712884903,-0.0017770840786397457,0.011072413995862007
1772619565049070800,0.14607080078125,-0.10255977511405945,0.03707364201545715,0.01649967022240162
1772619565059101700,0.156101806640625,-0.11681249737739563,0.07135774940252304,-0.0011378736235201359
1772619565069132800,0.1661328125,-0.11695391684770584,0.11383889615535736,-0.023083120584487915
1772619565079164000,0.176163818359375,-0.11822441220283508,0.15056170523166656,-0.05451837554574013
1772619565089194800,0.18619482421875,-0.11963189393281937,0.1790010631084442,-0.09120448678731918
1772619565099225900,0.196225830078125,-0.1303916722536087,0.19661296904087067,-0.12114181369543076
1772619565109256700,0.206256591796875,-0.14394450187683105,0.20219841599464417,-0.14743146300315857
1772619565119288600,0.21628857421875,-0.16274169087409973,0.19146504998207092,-0.16487640142440796
1772619565129320000,0.22631982421875,-0.17868097126483917,0.1940842717885971,-0.15136778354644775
1772619565139350800,0.236350830078125,-0.19170498847961426,0.23144125938415527,-0.11838476359844208
1772619565149382000,0.2463818359375,-0.19972242414951324,0.28988245129585266,-0.06285812705755234
1772619565159412700,0.256412841796875,-0.19055666029453278,0.3697172701358795,0.010094685479998589
1772619565169443800,0.26644384765625,-0.17165780067443848,0.4464791417121887,0.08343814313411713
1772619565179475000,0.276474853515625,-0.14743761718273163,0.501805305480957,0.16598330438137054
1772619565189505800,0.286505859375,-0.12421351671218872,0.5473557710647583,0.2583305537700653
