time,seconds_elapsed,z,y,x
1772619006264576300,0.073576171875,-0.02582593448460102,0.04622335359454155,0.007229547016322613
1772619006274606300,0.0836064453125,-0.023968646302819252,0.04393170401453972,-0.005219132639467716
1772619006284637200,0.09363720703125,-0.02195720747113228,0.029736144468188286,-0.006881874054670334
1772619006294668300,0.103668212890625,-0.012538406997919083,0.003289623651653528,0.001980859786272049
1772619006304699100,0.11369921875,-0.009545477107167244,-0.03506654128432274,0.025744402781128883
1772619006314729200,0.123729248046875,-0.008006967604160309,-0.06344278901815414,0.050301678478717804
1772619006324760300,0.13376025390625,-0.008099784143269062,-0.08358006924390793,0.07695513218641281
1772619006334791200,0.143791259765625,-0.017066914588212967,-0.0822913646697998,0.09467420727014542
1772619006344821200,0.1538212890625,-0.020519912242889404,-0.057157572358846664,0.10940960049629211
1772619006354852000,0.16385205078125,-0.02806304767727852,-0.027747219428420067,0.11764409393072128
1772619006364883200,0.17388330078125,-0.03172498941421509,0.004537404049187899,0.121195487678051
1772619006374913300,0.183913330078125,-0.03379106894135475,0.03814569488167763,0.1195395290851593
1772619006384944000,0.193944091796875,-0.04178475961089134,0.0901942178606987,0.10936232656240463
1772619006394975200,0.203975341796875,-0.053062714636325836,0.13965365290641785,0.10355876386165619
1772619006405005300,0.21400537109375,-0.06812610477209091,0.18366096913814545,0.09477407485246658
1772619006415036200,0.2240361328125,-0.08824202418327332,0.21792759001255035,0.08379892259836197
1772619006425067300,0.2340673828125,-0.10713455826044083,0.2318180948495865,0.07014740258455276
1772619006435097300,0.244097412109375,-0.12003118544816971,0.23955963551998138,0.06073446571826935
1772619006445128200,0.254128173828125,-0.12722426652908325,0.24320946633815765,0.05525123327970505
1772619006455159300,0.2641591796875,-0.13309653103351593,0.23336802423000336,0.049923043698072433
1772619006465189000,0.274189208984375,-0.13863946497440338,0.19985975325107574,0.05505109205842018
1772619006475220200,0.28422021484375,-0.14212314784526825,0.17166566848754883,0.06310129165649414
1772619006485251000,0.2942509765625,-0.14204232394695282,0.15022927522659302,0.07132318615913391
1772619006495281200,0.30428125,-0.13984815776348114,0.1402493417263031,0.06656225025653839
1772619006505312300,0.314312255859375,-0.12994131445884705,0.12591412663459778,0.04325585067272186
1772619006515343000,0.324343017578125,-0.11796481907367706,0.12117502093315125,0.011942935176193714
1772619006525374200,0.334374267578125,-0.10117104649543762,0.11523886024951935,-0.010404396802186966
1772619006535404300,0.344404296875,-0.08962252736091614,0.0996716171503067,-0.026242215186357498
1772619006545435100,0.35443505859375,-0.0800204798579216,0.09961114078760147,-0.0234740749001503
1772619006555466200,0.36446630859375,-0.07215536385774612,0.10552176088094711,-0.011474670842289925
1772619006565496300,0.374496337890625,-0.06743231415748596,0.10106582194566727,-0.003768929513171315
1772619006575527200,0.384527099609375,-0.06142821162939072,0.07499480247497559,-0.002242672024294734
1772619006585558300,0.394558349609375,-0.05438346415758133,0.04129758104681969,-0.007870422676205635
1772619006595588000,0.404588134765625,-0.047196391969919205,0.006993400398641825,-0.002260207664221525
1772619006605619200,0.414619140625,-0.03840705752372742,-0.02204010635614395,0.005271382629871368
1772619006615650300,0.424650390625,-0.02921275794506073,-0.04298720136284828,0.017148016020655632
1772619006625680100,0.43468017578125,-0.01993079110980034,-0.06563743948936462,0.024496594443917274
1772619006635711200,0.444711181640625,-0.017252717167139053,-0.079133540391922,0.029567254707217216
1772619006645742000,0.4547421875,-0.010912513360381126,-0.07108540087938309,0.027497217059135437
1772619006655772200,0.464772216796875,-0.0026500551030039787,-0.05442813038825989,0.014542803168296814
1772619006665803300,0.47480322265625,0.0073956032283604145,-0.04368620738387108,-0.002333766780793667
1772619006675834000,0.484834228515625,0.009228124283254147,-0.048181094229221344,-0.014607210643589497
1772619006685864200,0.4948642578125,0.00819126795977354,-0.06104480102658272,-0.011822749860584736
1772619006695895300,0.504895263671875,0.01008690521121025,-0.07381865382194519,-0.009018708020448685
1772619006705926100,0.514926025390625,0.0026465109549462795,-0.0930548757314682,-0.000816288695205003
1772619006715956200,0.524956298828125,-0.008605610579252243,-0.11393272131681442,0.0034330510534346104
1772619006725987000,0.534987060546875,-0.020149437710642815,-0.1173352599143982,0.003089306876063347
1772619006736018200,0.54501806640625,-0.02131590247154236,-0.10771885514259338,0.0005718210013583302
1772619006746049300,0.55504931640625,-0.0230800099670887,-0.09483996778726578,-0.013850286602973938
1772619006756079000,0.5650791015625,-0.011040923185646534,-0.0882081687450409,-0.023878686130046844
1772619006766110200,0.575110107421875,0.0012577320449054241,-0.07315923273563385,-0.02815144695341587
1772619006776141000,0.58514111328125,0.009355872869491577,-0.07257866114377975,-0.013254256919026375
1772619006786171100,0.595171142578125,0.013863627798855305,-0.0794045552611351,0.01315842755138874
1772619006796202200,0.6052021484375,0.012914477847516537,-0.08966784179210663,0.04879338666796684
1772619006806233000,0.615233154296875,0.004248118028044701,-0.09763743728399277,0.07187838107347488
1772619006816263200,0.62526318359375,0.002448353683575988,-0.10081645846366882,0.07968304306268692
1772619006826294300,0.635294189453125,-0.0028242082335054874,-0.09718963503837585,0.08056367188692093
1772619006836325000,0.6453251953125,-0.0022114147432148457,-0.09069738537073135,0.06532000005245209
1772619006846355200,0.655355224609375,0.002505189273506403,-0.08126871287822723,0.03416638821363449
1772619006856386300,0.66538623046875,0.008959626778960228,-0.06343644857406616,0.010453871451318264
1772619006866417200,0.675417236328125,0.014116212725639343,-0.0392875149846077,-0.001960915280506015
1772619006876447200,0.685447265625,0.012053861282765865,-0.03125036135315895,-0.012799713760614395
1772619006886478000,0.69547802734375,0.0055554998107254505,-0.032379474490880966,-0.014744581654667854
1772619006896509200,0.70550927734375,-0.002920010592788458,-0.027903497219085693,-0.010349834337830544
1772619006906539300,0.715539306640625,-0.005914357025176287,-0.020275523886084557,0.004069285932928324
1772619006916570000,0.725570068359375,-0.009993519634008408,-0.01788879930973053,0.02432182803750038
1772619006926601200,0.735601318359375,-0.007094372529536486,-0.011695717461407185,0.03357740119099617
1772619006936632000,0.745632080078125,-0.0044754198752343655,-0.0025935652665793896,0.03881290927529335
1772619006946662100,0.755662109375,0.002714975271373987,-0.0020672064274549484,0.03699478879570961
1772619006956693200,0.765693359375,0.004264934919774532,0.0036000008694827557,0.03355371579527855
1772619006966724000,0.77572412109375,0.004332347307354212,-0.008307820186018944,0.023593297228217125
1772619006976754200,0.785754150390625,-0.006145326886326075,-0.01905633881688118,0.01688000001013279
1772619006986785300,0.795785400390625,-0.01744338870048523,-0.011980635114014149,0.008566148579120636
1772619006996816100,0.805816162109375,-0.022751335054636,0.0013945582322776318,0.004955968353897333
1772619007006846200,0.81584619140625,-0.028147069737315178,0.01514516957104206,-0.0016974896425381303
1772619007016877000,0.825876953125,-0.031180942431092262,0.016067422926425934,-0.015404779464006424
1772619007026908200,0.835908203125,-0.028921784833073616,0.01255684345960617,-0.026141313835978508
1772619007036938200,0.845938232421875,-0.03345607966184616,-0.0026053315959870815,-0.02838156558573246
1772619007046969000,0.855968994140625,-0.029826881363987923,-0.02655845321714878,-0.025597527623176575
1772619007057000200,0.866000244140625,-0.0260771494358778,-0.05963145196437836,-0.016583262011408806
1772619007067030300,0.8760302734375,-0.021848302334547043,-0.08256569504737854,0.0023019977379590273
1772619007077061000,0.88606103515625,-0.020110055804252625,-0.09051310271024704,0.029402058571577072
1772619007087092200,0.89609228515625,-0.022769063711166382,-0.09133726358413696,0.05181717500090599
1772619007097122300,0.906122314453125,-0.019910160452127457,-0.07037046551704407,0.063514843583107
1772619007107153200,0.916153076171875,-0.019204633310437202,-0.03590735048055649,0.06564681977033615
1772619007117184300,0.926184326171875,-0.018328985199332237,0.004264036193490028,0.05054057016968727
1772619007127215000,0.936215087890625,-0.01741841435432434,0.04259265586733818,0.03091954067349434
1772619007137245700,0.94624560546875,-0.016964344307780266,0.071787029504776,0.01267076376825571
1772619007147276500,0.956276611328125,-0.015536585822701454,0.07935799658298492,0.004480821546167135
1772619007157307600,0.9663076171875,-0.012118950486183167,0.07065451890230179,-0.0027888088952749968
1772619007167337700,0.976337646484375,-0.010422802530229092,0.04638107120990753,-0.004148125182837248
1772619007177368600,0.98636865234375,-0.007573753595352173,0.015493994578719139,-0.001035422319546342
1772619007187399700,0.996399658203125,-0.009292899630963802,-0.0063689700327813625,0.00666362140327692
1772619007197429800,1.0064296875,-0.00927984993904829,-0.026010848581790924,0.00879974290728569
1772619007207460600,1.016460693359375,-0.007719980087131262,-0.027175774797797203,0.008562038652598858
1772619007217491700,1.02649169921875,-0.007733827922493219,-0.01337713748216629,0.01804875209927559
1772619007227521500,1.036521484375,-0.006187974940985441,-0.006051728501915932,0.025098171085119247
1772619007237552600,1.046552734375,-0.0064007616601884365,0.0012232284061610699,0.027835635468363762
1772619007247583700,1.056583740234375,-0.001483122818171978,0.010079985484480858,0.03301331773400307
1772619007257613600,1.066613525390625,0.006829934194684029,0.014600701630115509,0.030253220349550247
1772619007267644700,1.076644775390625,0.014855220913887024,0.014417622238397598,0.022138532251119614
1772619007277675500,1.086675537109375,0.01767018251121044,0.013384049758315086,0.01669955998659134
1772619007287705600,1.09670556640625,0.014979809522628784,0.005262854043394327,0.012623891234397888
1772619007297736700,1.10673681640625,0.01603042706847191,0.012456584721803665,0.017907338216900826
1772619007307767600,1.116767578125,0.01631121151149273,0.01832195371389389,0.021684540435671806
1772619007317797600,1.126797607421875,0.016710152849555016,0.007011243607848883,0.022035012021660805
1772619007327828700,1.136828857421875,0.0164438895881176,-0.0083865812048316,0.021301686763763428
1772619007337859600,1.146859619140625,0.01515145692974329,-0.004976136609911919,0.017086435109376907
1772619007347889700,1.1568896484375,0.013240886852145195,-0.007171183358877897,0.01808428205549717
1772619007357920800,1.166920654296875,0.010858956724405289,-0.015533508732914925,0.015055201947689056
1772619007367951600,1.17695166015625,0.006962447892874479,-0.007206474896520376,0.016064995899796486
1772619007377982700,1.186982666015625,0.005313685163855553,0.010765334591269493,0.02420175075531006
1772619007388012500,1.197012451171875,0.007549408823251724,0.02181159518659115,0.03047988750040531
1772619007398043600,1.207043701171875,0.002192992717027664,0.029132356867194176,0.03316781669855118
1772619007408074500,1.217074462890625,-0.00021885521709918976,0.03820433467626572,0.031574781984090805
1772619007418104600,1.2271044921875,-0.007838159799575806,0.04031595587730408,0.02637496218085289
1772619007428135700,1.2371357421875,-0.02356736734509468,0.05454099550843239,0.017646651715040207
1772619007438166500,1.24716650390625,-0.032794419676065445,0.08894823491573334,0.014737681485712528
1772619007448196600,1.257196533203125,-0.0446418896317482,0.1380804181098938,0.0031475992873311043
1772619007458227700,1.267227783203125,-0.05284362658858299,0.1851682960987091,-0.009398551657795906
1772619007468258600,1.277258544921875,-0.060459718108177185,0.2178269773721695,-0.025416363030672073
1772619007478288600,1.28728857421875,-0.0750703513622284,0.23069457709789276,-0.034937694668769836
1772619007488319700,1.29731982421875,-0.08697322756052017,0.23637427389621735,-0.03778146579861641
1772619007498350600,1.3073505859375,-0.10346511751413345,0.23245038092136383,-0.0372600220143795
1772619007508380700,1.317380615234375,-0.11271369457244873,0.2225395292043686,-0.03801702708005905
1772619007518411500,1.32741162109375,-0.12366940826177597,0.23686999082565308,-0.04779508709907532
1772619007528442600,1.337442626953125,-0.11899282038211823,0.2501675486564636,-0.052898891270160675
1772619007538472700,1.34747265625,-0.11194023489952087,0.23923152685165405,-0.05732826143503189
1772619007548503600,1.357503662109375,-0.09916256368160248,0.2021082043647766,-0.038949061185121536
1772619007558534700,1.36753466796875,-0.08457563072443008,0.15653379261493683,-0.011788012459874153
1772619007568564700,1.377564697265625,-0.07882949709892273,0.10181853175163269,0.01773810386657715
1772619007578595600,1.387595703125,-0.07113801687955856,0.06701288372278214,0.04569117724895477
1772619007588626700,1.397626708984375,-0.06544730067253113,0.04583170637488365,0.059677187353372574
1772619007598657500,1.407657470703125,-0.05915238708257675,0.027031389996409416,0.06117654964327812
1772619007608687600,1.4176875,-0.05465518310666084,0.01584450528025627,0.055512648075819016
1772619007618718700,1.42771875,-0.051958996802568436,0.025421764701604843,0.04231295734643936
1772619007628749600,1.43774951171875,-0.051482293754816055,0.042584504932165146,0.029104208573698997
1772619007638779600,1.447779541015625,-0.051589883863925934,0.05533092841506004,0.01058964617550373
1772619007648810800,1.457810791015625,-0.0492979921400547,0.057626139372587204,-0.00874386541545391
1772619007658841600,1.467841552734375,-0.03803734853863716,0.051443345844745636,-0.017412986606359482
1772619007668871700,1.47787158203125,-0.025193415582180023,0.033004552125930786,-0.012778210453689098
1772619007678902500,1.487902587890625,-0.012797997333109379,0.0036567854695022106,-0.004102164413779974
1772619007688933600,1.49793359375,0.00476006930693984,-0.022579364478588104,0.01307358406484127
1772619007698963700,1.507963623046875,0.022269021719694138,-0.04767193645238876,0.03521537408232689
1772619007708994600,1.51799462890625,0.03279750794172287,-0.07415594905614853,0.03997725248336792
1772619007719025700,1.528025634765625,0.04214200749993324,-0.08788933604955673,0.04354988411068916
1772619007729055700,1.5380556640625,0.05048022419214249,-0.09318239241838455,0.03589857369661331
1772619007739086600,1.548086669921875,0.04870469495654106,-0.08865368366241455,0.02980978786945343
1772619007749117700,1.55811767578125,0.0433255173265934,-0.06979449093341827,0.028287306427955627
1772619007759147500,1.5681474609375,0.03893077000975609,-0.04653603956103325,0.027866793796420097
1772619007769178600,1.5781787109375,0.0381348617374897,-0.023647086694836617,0.03317230939865112
1772619007779209700,1.588209716796875,0.03602243959903717,0.004423963371664286,0.03237895295023918
1772619007789239600,1.598239501953125,0.034646615386009216,0.02486305497586727,0.027746574953198433
1772619007799270700,1.608270751953125,0.030973847955465317,0.033421121537685394,0.018020976334810257
1772619007809301500,1.618301513671875,0.028297724202275276,0.04138514772057533,0.011572540737688541
1772619007819332600,1.62833251953125,0.03391432762145996,0.05152220278978348,0.004127673339098692
1772619007829362700,1.63836279296875,0.03239484876394272,0.0530579537153244,0.004652492236346006
1772619007839393500,1.6483935546875,0.03130854293704033,0.044529180973768234,-0.0006021909648552537
1772619007849424600,1.658424560546875,0.029569242149591446,0.03336605429649353,-0.0022236912045627832
1772619007859454700,1.668454833984375,0.026678912341594696,0.0277145616710186,-0.004496699199080467
1772619007869485600,1.678485595703125,0.014466064050793648,0.029106374830007553,-0.009240861982107162
1772619007879516700,1.6885166015625,0.006154870614409447,0.033523496240377426,-0.015884118154644966
1772619007889546800,1.698546630859375,-0.003118608146905899,0.045699626207351685,-0.02208702825009823
1772619007899577600,1.70857763671875,-0.006037166342139244,0.06905954331159592,-0.02486257441341877
1772619007909608700,1.718608642578125,-0.005527831148356199,0.08657094091176987,-0.02560214139521122
1772619007919638500,1.728638427734375,-0.003001290839165449,0.086048424243927,-0.025698015466332436
1772619007929669600,1.738669677734375,-0.0029248041100800037,0.07453605532646179,-0.02229917235672474
1772619007939700500,1.748700439453125,-0.01058405451476574,0.06700170785188675,-0.014911828562617302
1772619007949730600,1.75873046875,-0.011570880189538002,0.06797434389591217,-0.014415424317121506
1772619007959761700,1.76876171875,-0.01282229833304882,0.08370617032051086,-0.02448057383298874
1772619007969792500,1.77879248046875,-0.010306341573596,0.091559037566185,-0.04010438174009323
1772619007979822600,1.788822509765625,-0.009172899648547173,0.08647000789642334,-0.048007313162088394
1772619007989853700,1.798853759765625,-0.010153422132134438,0.06962306052446365,-0.055607590824365616
1772619007999884500,1.808884521484375,-0.013335367664694786,0.04630814865231514,-0.05058833211660385
1772619008009914600,1.81891455078125,-0.011827503331005573,0.021877039223909378,-0.03643367066979408
1772619008019945700,1.82894580078125,-0.00732729397714138,-0.00029271142557263374,-0.018505537882447243
1772619008029976600,1.8389765625,0.0019067770335823298,-0.011226506903767586,0.0021951422095298767
1772619008040007700,1.849007568359375,0.00879371166229248,-0.030793815851211548,0.015135975554585457
1772619008050037500,1.85903759765625,0.0034939651377499104,-0.039533186703920364,0.023685136809945107
1772619008060068600,1.869068603515625,-0.002567123156040907,-0.03386331722140312,0.023839866742491722
1772619008070099700,1.879099609375,-0.00618082145228982,-0.009120459668338299,0.015932302922010422
1772619008080129500,1.889129638671875,-0.012714089825749397,0.013117467984557152,0.008347884751856327
1772619008090160600,1.89916064453125,-0.007825393229722977,0.02138587273657322,0.00005090667400509119
1772619008100191500,1.90919140625,0.0005593029782176018,0.0209770780056715,-0.007231507450342178
1772619008110221600,1.9192216796875,0.011654848232865334,0.011770598590373993,0.0037285052239894867
1772619008120252700,1.929252685546875,0.020805735141038895,-0.012967238202691078,0.019612129777669907
1772619008130283500,1.939283447265625,0.025954360142350197,-0.03311195969581604,0.0324881449341774
1772619008140313600,1.949313720703125,0.02255137264728546,-0.03734185919165611,0.04150986671447754
1772619008150344700,1.9593447265625,0.018398117274045944,-0.025010298937559128,0.041917748749256134
1772619008160375600,1.96937548828125,0.013387379236519337,-0.00229113781824708,0.021879326552152634
1772619008170405600,1.979405517578125,0.002755416091531515,0.024376876652240753,-0.0020032988395541906
1772619008180436700,1.989436767578125,-0.0013562384992837906,0.04673438146710396,-0.026009032502770424
1772619008190467600,1.999467529296875,-0.0025654854252934456,0.052022192627191544,-0.039078354835510254
1772619008200497700,2.00949755859375,-0.00032523414120078087,0.032898299396038055,-0.044274184852838516
1772619008210528500,2.019528564453125,0.000058362726122140884,0.00032639363780617714,-0.038796890527009964
1772619008220559600,2.0295595703125,-0.002747544087469578,-0.026066863909363747,-0.03160875290632248
1772619008230589700,2.039589599609375,-0.004576192703098059,-0.033542338758707047,-0.03267476707696915
1772619008240620500,2.04962060546875,-0.004939181264489889,-0.012780332937836647,-0.02999775856733322
1772619008250651600,2.059651611328125,-0.001733323559165001,0.007176656741648912,-0.028138456866145134
1772619008260682500,2.0696826171875,0.0011322374921292067,0.018956616520881653,-0.02318737469613552
1772619008270712600,2.079712646484375,0.0018060535658150911,0.028927896171808243,-0.02377478964626789
1772619008280743700,2.08974365234375,0.004607698880136013,0.05519412085413933,-0.022791285067796707
1772619008290774500,2.0997744140625,0.006419423036277294,0.07114314287900925,-0.023013530299067497
1772619008300804600,2.1098046875,0.00955316424369812,0.06389002501964569,-0.028609896078705788
1772619008310835700,2.119835693359375,0.011934817768633366,0.04221107438206673,-0.027826867997646332
1772619008320866600,2.129866455078125,0.012368647381663322,0.023679999634623528,-0.022114653140306473
1772619008330896600,2.139896728515625,0.007701669819653034,-0.00868773553520441,-0.011184625327587128
1772619008340927500,2.149927490234375,0.0024043761659413576,-0.016765635460615158,0.004340006038546562
1772619008350958600,2.15995849609375,-0.0028335927054286003,-0.010245723649859428,0.015643687918782234
1772619008360988700,2.16998876953125,0.005656564608216286,-0.005837392993271351,0.024555956944823265
1772619008371019500,2.18001953125,0.009955290704965591,-0.0004580938257277012,0.025165775790810585
1772619008381050600,2.190050537109375,0.013728190213441849,0.0054543898440897465,0.025471772998571396
1772619008391080700,2.200080810546875,0.015098776668310165,0.005963899660855532,0.017077194526791573
1772619008401111600,2.210111572265625,0.022005151957273483,0.020066402852535248,0.014513636007905006
1772619008411142700,2.220142578125,0.023598548024892807,0.019027208909392357,0.012026850134134293
1772619008421172700,2.2301728515625,0.026665441691875458,0.004175826441496611,0.007420912850648165
