time,seconds_elapsed,z,y,x
1772786383118093300,0.06509326171875,0.47536067322194575,0.06167568105980754,-0.6848435277439654
1772786383128109300,0.075109375,0.8474936116814613,-0.10533747519170865,-0.9946408599302172
1772786383138125000,0.085125,1.3890940590083598,-0.12502550587691366,-1.0370842364493758
1772786383148141300,0.095141357421875,1.5492331830382347,0.10638544987468049,-0.30960268639698624
1772786383158157300,0.1051572265625,0.7646779658287763,0.2957552897650748,0.44457310157455504
1772786383168173300,0.11517333984375,-0.02093815861046314,0.5414257118145004,0.3882917538389563
1772786383178189300,0.125189208984375,-0.79764441588521,0.7700459956679493,0.227082224098593
1772786383188205300,0.135205322265625,-1.3931547325760125,0.21040786041244863,-0.3190679589545354
1772786383198221300,0.14522119140625,-1.1524731683224438,-0.8234222696118056,-1.4136667747288942
1772786383208237000,0.155237060546875,-0.6641524757623672,-1.548126390840113,-2.443541298995167
1772786383218253300,0.16525341796875,-0.07733458409309386,-2.1677748312264677,-2.8033076539650557
1772786383228269300,0.175269287109375,0.2769108154982328,-2.4621105365172027,-2.05555788045302
1772786383238285300,0.185285400390625,-0.3653238429665565,-2.156127940313518,-1.4702154681637882
1772786383248301300,0.19530126953125,-0.8534820384413003,-1.7472727063953875,-1.557925023537874
1772786383258317300,0.2053173828125,-1.5102297909051179,-1.556884574574232,-1.9870314567156135
1772786383268333300,0.215333251953125,-2.060223388046026,-1.5861258666276932,-2.4052134680360555
1772786383278349000,0.22534912109375,-1.8083102356821297,-1.7022959389410912,-2.519093237455189
1772786383288365300,0.235365234375,-1.0678063416451216,-1.7801893259607255,-2.4822002616047856
1772786383298381300,0.24538134765625,-0.04692307921648025,-1.9594142587326466,-1.9251047235041856
1772786383308397300,0.255397216796875,0.7937988463729619,-1.9788877516180277,-0.8712687472835182
1772786383318413300,0.265413330078125,1.0666858131825923,-1.6578087085694073,0.04425765939950943
1772786383328429300,0.27542919921875,0.99895317017138,-1.2312662806607781,0.4383977008752525
1772786383338445300,0.2854453125,0.8043915520578623,-0.9337431775055826,0.5335626137565821
1772786383348461000,0.2954609375,0.7911813573509454,-0.8246623328007757,0.5315442596714943
1772786383358477300,0.305477294921875,0.8712737157195806,-0.9929041723307221,0.3250126561705023
1772786383368493300,0.315493408203125,1.1050433086276055,-1.227418226930499,0.28650070081613954
1772786383378509300,0.32550927734375,1.204614858970046,-1.3088820197828113,0.3637221799235791
1772786383388525300,0.335525390625,1.1563386115789414,-1.288501787316054,0.24738252319693563
1772786383398541300,0.345541259765625,1.2790484609246253,-1.2133433782182632,-0.10654306985549628
1772786383408557000,0.35555712890625,1.5065437958687542,-1.1857288836490363,-0.5375122281651944
1772786383418573300,0.3655732421875,1.6450889277279377,-1.1661289148397742,-0.8472485508792101
1772786383428588000,0.375588134765625,1.5400608655452728,-1.1284119092553853,-1.0170516483765095
1772786383438604300,0.385604248046875,1.036051605466008,-1.025218807414919,-1.0486671222154051
1772786383448620300,0.395620361328125,0.42469197773635387,-0.9968617508500814,-1.317015203486383
1772786383458636300,0.40563623046875,0.11609247703254222,-1.180654649124667,-1.57953377488628
1772786383468652300,0.41565234375,-0.004647533544898033,-1.4348125847406685,-1.832454935248941
1772786383478668300,0.425668212890625,-0.06795709941685199,-1.6556706736274063,-2.0305701541908086
1772786383488684300,0.435684326171875,-0.034089316606521605,-1.792073094369471,-2.192172482641041
1772786383498700300,0.4457001953125,0.19836101039648055,-1.9171119711846112,-2.2672464283257723
1772786383508716300,0.45571630859375,0.5325841971784829,-2.053104788212478,-2.0477344933509825
1772786383518732300,0.465732177734375,0.48058045369684693,-2.1287018809884786,-1.4982603900395333
1772786383528748300,0.475748291015625,0.011357844838500022,-2.0144130923770365,-0.9660621234387159
1772786383538764300,0.485764404296875,-0.40655893967449663,-1.9286675305522978,-0.6589968465648591
1772786383548780300,0.4957802734375,-0.5139613297730684,-1.999670719666779,-0.6531669713675975
1772786383558796300,0.50579638671875,-0.6078583416104316,-2.089909939648956,-0.7032967376708984
1772786383568812300,0.515812255859375,-0.6635726300477981,-2.010366301204264,-0.7546624755099416
1772786383578828300,0.525828369140625,-0.7170908697456121,-1.7694193640127778,-0.778048904055357
1772786383588844300,0.53584423828125,-1.0714081655293703,-1.4111715969122944,-1.0249540920641274
1772786383598860300,0.5458603515625,-1.4157383203059435,-1.052472432782501,-1.426145732551813
1772786383608876300,0.555876220703125,-1.415962776711583,-0.7209562399368733,-1.6219979749977587
1772786383618892300,0.565892333984375,-1.179219136428833,-0.20547935450170188,-1.1428034227013588
1772786383628908000,0.575907958984375,-1.0395137286186218,0.8263323849048465,0.2895062027750537
1772786383638924300,0.58592431640625,-1.439292214372754,1.8055834410667417,1.9846584439739583
1772786383648940300,0.595940185546875,-1.4847212556391953,2.122377061881125,2.79976515905261
1772786383658956300,0.605956298828125,-1.5475509290397167,2.0599168063148854,2.5923738699823615
1772786383668972300,0.61597216796875,-2.1712129889816043,1.6142872544899582,1.8323038363404571
1772786383678988300,0.62598828125,-2.280021738746762,0.40359183349721134,0.3837809253510088
1772786383689004300,0.63600439453125,-1.924589175197482,-0.3374285586945712,-1.2020860711447894
1772786383699020800,0.646020751953125,-1.2774509626001118,-0.5563930158544331,-2.351863132251054
1772786383709036800,0.656036865234375,-0.6214204184949398,-0.4663042371936142,-2.8166598874911664
1772786383719052800,0.666052734375,-0.1643652172923088,0.03894150587804615,-2.629464414231479
1772786383729068800,0.67606884765625,-0.21736147894263266,0.7785131605662405,-1.910046708973497
1772786383739084800,0.686084716796875,-0.40034488746523855,1.2936194225907325,-1.0062333172421902
1772786383749100800,0.696100830078125,-0.4384896169424057,1.5334715502828358,-0.2509375670637004
1772786383759115800,0.70611572265625,-0.2472229487210512,1.5430115320444107,0.20585971385510637
1772786383769131800,0.7161318359375,0.07521510772109032,1.53221424369812,0.5960043838180601
1772786383779147800,0.726147705078125,0.4523316798120737,1.5491256310105324,0.9221575152605771
1772786383789163800,0.736163818359375,0.39358781442046165,1.6085675616689026,1.1145466847058385
1772786383799179800,0.7461796875,0.24091595753133296,1.6037866110026835,1.1448521719247102
1772786383809195800,0.75619580078125,0.6554454376935959,1.4665020005986094,1.1627397107928992
1772786383819211800,0.766211669921875,0.9116676854282617,1.2597026860721408,1.0991575385246426
1772786383829228000,0.77622802734375,1.066645481172204,1.0231450698807836,0.9754460378557444
1772786383839243800,0.786243896484375,1.2069634679228067,0.9770485776815563,0.9030730947580188
1772786383849259800,0.796259765625,1.227487200513482,0.9704664958775043,0.9267587985109538
1772786383859275800,0.80627587890625,1.4372802900284527,0.9271230287134646,0.9980660851385443
1772786383869291800,0.816291748046875,1.7727818261831998,0.7775562251675874,1.000206385102868
1772786383879307800,0.826307861328125,1.833352907001972,0.6479835773803293,0.9441024397607892
1772786383889323800,0.83632373046875,1.6039415093034506,0.602603745550476,0.7521348567284644
1772786383899340000,0.846340087890625,1.2361083138644695,0.4040507562458515,0.4386396564049646
1772786383909355800,0.856355712890625,0.9495172313511371,-0.009896083456557243,0.2002462030885741
1772786383919371800,0.866371826171875,0.7641215009897947,-0.40756760526038704,0.0882766146723181
1772786383929387800,0.8763876953125,0.34715222645998,-0.6011412352498621,0.06370086674448103
1772786383939403800,0.88640380859375,0.02044891378879547,-0.7224686903264373,0.05723444720935076
1772786383949419800,0.896419677734375,-0.02785071447789669,-0.847799170499295,0.05414440877214074
1772786383959435800,0.906435791015625,0.026925416326522827,-0.8839418394390494,0.059510392784699793
1772786383969452000,0.9164521484375,0.0852104320347309,-0.8587396667085587,0.0924345380693674
1772786383979467800,0.9264677734375,0.07024667165875434,-0.8171561218891292,0.15990538833923637
1772786383989483800,0.93648388671875,0.14741525153517723,-0.8204252797529101,0.2681484670456499
1772786383999499800,0.946499755859375,0.4132447010487318,-0.850263295590505,0.3464731581546366
1772786384009515800,0.956515869140625,0.7948714440405368,-0.9108555653277784,0.39431824758686124
1772786384019531800,0.96653173828125,0.9912240372240543,-1.0845987787529825,0.278185219348222
1772786384029547800,0.9765478515625,1.0972902102828026,-1.2100066350109875,0.12685286743454635
1772786384039563800,0.986563720703125,1.001111224988103,-1.2035881462708116,0.02731741131879389
1772786384049579800,0.996579833984375,0.8632219266891479,-1.2006500469923018,-0.040512116195634
1772786384059595800,1.006595703125,0.8496534200638532,-1.2154461226511746,-0.14771920291781424
1772786384069611800,1.01661181640625,1.0185790771394967,-1.2374819403052328,-0.2554172880273312
