time,seconds_elapsed,z,y,x
1772619037294770400,0.0797705078125,0.03011127933859825,0.03517685830593109,0.0018716421909630299
1772619037304800500,0.089800537109375,0.03429169952869415,0.03915277495980263,0.0010619832901284099
1772619037314831600,0.09983154296875,0.040079548954963684,0.037160731852054596,-0.006971175782382488
1772619037324862500,0.109862548828125,0.04923410713672638,0.05201123282313347,-0.014208790846168995
1772619037334892500,0.119892578125,0.05244428291916847,0.05844622850418091,-0.010950147174298763
1772619037344923400,0.12992333984375,0.05989251658320427,0.051023636013269424,-0.008413066156208515
1772619037354954500,0.13995458984375,0.06815043836832047,0.026971295475959778,0.0012030757497996092
1772619037364984600,0.149984619140625,0.07411312311887741,-0.009413834661245346,0.012927614152431488
1772619037375015400,0.160015380859375,0.08121604472398758,-0.04493747279047966,0.03627607971429825
1772619037385046500,0.170046630859375,0.08187428116798401,-0.06017271801829338,0.05166850984096527
1772619037395077400,0.180077392578125,0.08202047646045685,-0.057796914130449295,0.06348708271980286
1772619037405107500,0.190107421875,0.07975452393293381,-0.04476183280348778,0.07180938869714737
1772619037415138600,0.200138671875,0.07941310852766037,-0.029945868998765945,0.07113108038902283
1772619037425169400,0.21016943359375,0.07747991383075714,-0.02137128822505474,0.0654609426856041
1772619037435199500,0.220199462890625,0.07214108109474182,-0.0171525739133358,0.05252277851104736
1772619037445230600,0.230230712890625,0.06573902815580368,-0.018332045525312424,0.0457007996737957
1772619037455261400,0.240261474609375,0.06645408272743225,-0.02462882548570633,0.05161274969577789
1772619037465292500,0.25029248046875,0.06051662191748619,-0.026365388184785843,0.057682037353515625
1772619037475322400,0.260322265625,0.0615328848361969,-0.020658500492572784,0.06504274904727936
1772619037485353500,0.270353515625,0.06075526401400566,-0.019301746040582657,0.06909775733947754
1772619037495384600,0.280384521484375,0.06426931172609329,-0.018510520458221436,0.06333281099796295
1772619037505414400,0.290414306640625,0.07357275485992432,-0.018480369821190834,0.05815763399004936
1772619037515445500,0.300445556640625,0.09502824395895004,-0.022755276411771774,0.05026908591389656
1772619037525476400,0.310476318359375,0.11038041859865189,-0.03161311894655228,0.04403233900666237
1772619037535507700,0.3205078125,0.1264326274394989,-0.037511490285396576,0.04013826325535774
1772619037545537500,0.33053759765625,0.12939155101776123,-0.043519873172044754,0.03954537957906723
1772619037555568400,0.340568359375,0.11872746795415878,-0.044429343193769455,0.03242621570825577
1772619037565599700,0.350599853515625,0.09725675731897354,-0.018836308270692825,0.02467096410691738
1772619037575629600,0.360629638671875,0.0657595545053482,0.017317168414592743,0.018908150494098663
1772619037585660400,0.370660400390625,0.03475473076105118,0.04307611659169197,0.0030118818394839764
1772619037595691500,0.38069140625,0.0042663319036364555,0.05486886203289032,-0.014121565036475658
1772619037605722600,0.39072265625,-0.013852125033736229,0.057122185826301575,-0.02836727723479271
1772619037615752400,0.40075244140625,-0.030731773003935814,0.04475739598274231,-0.04619207978248596
1772619037625783600,0.410783447265625,-0.039692580699920654,0.02332172729074955,-0.045805640518665314
1772619037635814700,0.420814697265625,-0.032416824251413345,0.010239481925964355,-0.034375619143247604
1772619037645844500,0.430844482421875,-0.019815510138869286,-0.011345229111611843,-0.017890792340040207
1772619037655875300,0.440875244140625,-0.011023616418242455,-0.042308203876018524,0.007479011081159115
1772619037665906700,0.45090673828125,0.0014130901545286179,-0.06757114827632904,0.03496873378753662
1772619037675936500,0.4609365234375,0.006943410262465477,-0.07610525190830231,0.04977218061685562
1772619037685967400,0.47096728515625,0.004019947722554207,-0.0832381621003151,0.049724359065294266
1772619037695998700,0.480998779296875,0.00010589975863695145,-0.06693508476018906,0.041530609130859375
1772619037706029600,0.491029541015625,-0.0035164207220077515,-0.040565360337495804,0.027644243091344833
1772619037716059400,0.501059326171875,-0.004622964188456535,-0.014871183782815933,0.009291600435972214
1772619037726090800,0.5110908203125,-0.006754382513463497,0.009469013661146164,-0.0006481847376562655
1772619037736121600,0.52112158203125,-0.009231654927134514,0.02466847375035286,-0.00040450552478432655
1772619037746151400,0.5311513671875,-0.010365028865635395,0.032602183520793915,0.005795052740722895
1772619037756182800,0.541182861328125,-0.00816951971501112,0.03112972155213356,0.015394950285553932
1772619037766213600,0.551213623046875,-0.0054762642830610275,0.020255504176020622,0.027797291055321693
1772619037776244700,0.56124462890625,0.0012966867070645094,0.008675547316670418,0.035869598388671875
1772619037786274600,0.571274658203125,0.0076422980055212975,0.0005960757844150066,0.04239041358232498
1772619037796305700,0.5813056640625,0.01683100312948227,-0.0230189710855484,0.05379033833742142
1772619037806336800,0.591336669921875,0.025947727262973785,-0.04910372197628021,0.061654143035411835
1772619037816366600,0.60136669921875,0.028394106775522232,-0.07215818017721176,0.07061488181352615
1772619037826397700,0.611397705078125,0.03149043396115303,-0.09246082603931427,0.06995044648647308
1772619037836428500,0.621428466796875,0.03587053343653679,-0.10463440418243408,0.07093741744756699
1772619037846459600,0.631459716796875,0.034707941114902496,-0.11544778943061829,0.06520470976829529
1772619037856489700,0.64148974609375,0.03757296875119209,-0.12161140888929367,0.057722821831703186
1772619037866520600,0.6515205078125,0.038520652800798416,-0.12132809311151505,0.05615025758743286
1772619037876551700,0.6615517578125,0.03102225996553898,-0.11983778327703476,0.05513319745659828
1772619037886581800,0.671581787109375,0.02294611558318138,-0.12245628982782364,0.05717376619577408
1772619037896612600,0.681612548828125,0.015104969963431358,-0.12364298850297928,0.059501901268959045
1772619037906643700,0.691643798828125,0.008748283609747887,-0.11280012875795364,0.05842948332428932
1772619037916674600,0.701674560546875,0.004807869903743267,-0.10933961719274521,0.06080449000000954
1772619037926704600,0.71170458984375,-0.00010615680366754532,-0.10827147960662842,0.06666489690542221
1772619037936735700,0.72173583984375,-0.002831901889294386,-0.10361254960298538,0.07717559486627579
1772619037946766600,0.7317666015625,-0.006300199311226606,-0.08192145079374313,0.0879976749420166
1772619037956796700,0.741796630859375,-0.016186652705073357,-0.06704743206501007,0.08323115110397339
1772619037966827500,0.75182763671875,-0.023747123777866364,-0.05210776627063751,0.07413691282272339
1772619037976858600,0.761858642578125,-0.035375818610191345,-0.023769870400428772,0.05583486706018448
1772619037986888700,0.771888671875,-0.048331983387470245,0.010064888745546341,0.03552117943763733
1772619037996919600,0.78191943359375,-0.05643225461244583,0.03263092041015625,0.013636653311550617
1772619038006950700,0.79195068359375,-0.06256015598773956,0.03822316229343414,0.0037630663719028234
1772619038016981500,0.8019814453125,-0.06202566251158714,0.031243283301591873,-0.0017155883833765984
1772619038027011600,0.812011474609375,-0.060283489525318146,0.02854941412806511,0.01311242114752531
1772619038037042700,0.822042724609375,-0.054681796580553055,0.017156142741441727,0.025488663464784622
1772619038047073500,0.832073486328125,-0.050351060926914215,-0.0017304886132478714,0.037914905697107315
1772619038057104600,0.842104736328125,-0.05055639147758484,-0.01946980506181717,0.04424470663070679
1772619038067134700,0.852134765625,-0.05409737676382065,-0.03075789287686348,0.03685666248202324
1772619038077165600,0.86216552734375,-0.05837254971265793,-0.03531802445650101,0.025893496349453926
1772619038087196700,0.87219677734375,-0.06478594988584518,-0.03022725135087967,0.011409711092710495
1772619038097226500,0.8822265625,-0.06371961534023285,-0.02283697947859764,0.0038742972537875175
1772619038107257600,0.892257568359375,-0.06494835764169693,-0.027868742123246193,0.003041960299015045
1772619038117288700,0.902288818359375,-0.06225377321243286,-0.03493863344192505,0.005446794908493757
1772619038127318500,0.912318603515625,-0.056531213223934174,-0.04314997419714928,0.016954412683844566
1772619038137349600,0.922349609375,-0.049496475607156754,-0.04792502522468567,0.025989985093474388
1772619038147380500,0.93238037109375,-0.04619531333446503,-0.04659459367394447,0.02852642722427845
1772619038157410800,0.942410888671875,-0.04351777210831642,-0.05017095431685448,0.01806286908686161
1772619038167441000,0.95244091796875,-0.04691043496131897,-0.041638799011707306,0.013131819665431976
1772619038177472000,0.962471923828125,-0.04662627726793289,-0.02661564201116562,0.01147533394396305
1772619038187502800,0.9725029296875,-0.03941262513399124,-0.013139793649315834,0.011818183586001396
1772619038197533000,0.982532958984375,-0.03362903743982315,-0.010427629575133324,0.018414832651615143
1772619038207563800,0.992563720703125,-0.028449490666389465,-0.010727711953222752,0.023354604840278625
1772619038217595000,1.002594970703125,-0.027375970035791397,-0.010155398398637772,0.01378453616052866
1772619038227625700,1.012625732421875,-0.029911011457443237,-0.00859251618385315,0.0035199979320168495
1772619038237655800,1.02265576171875,-0.03443412482738495,-0.0029439511708915234,-0.014648353680968285
1772619038247687000,1.03268701171875,-0.03346271440386772,-0.0019433614797890186,-0.03107902966439724
1772619038257717800,1.0427177734375,-0.03677701950073242,0.001357093919068575,-0.04039929062128067
1772619038267747800,1.052747802734375,-0.033921465277671814,-0.0029684524051845074,-0.04092922806739807
1772619038277779000,1.062779052734375,-0.0346253365278244,-0.009345391765236855,-0.03062492236495018
1772619038287809800,1.072809814453125,-0.03043058142066002,-0.009926955215632915,-0.014826742932200432
1772619038297839900,1.08283984375,-0.02610800415277481,-0.008910426869988441,-0.004789555910974741
1772619038307871000,1.09287109375,-0.02531745284795761,-0.012789953500032425,0.001912702340632677
1772619038317901800,1.10290185546875,-0.02567165344953537,-0.018311752006411552,0.0015638282056897879
1772619038327933000,1.112932861328125,-0.020251130685210228,-0.0263780876994133,0.005891217850148678
1772619038337962800,1.122962646484375,-0.0220173392444849,-0.0399029478430748,0.009871045127511024
1772619038347993900,1.132993896484375,-0.02099202200770378,-0.05319744721055031,0.02097376435995102
1772619038358025000,1.14302490234375,-0.0286941509693861,-0.0525636151432991,0.02999841794371605
1772619038368054800,1.1530546875,-0.03546902909874916,-0.042732641100883484,0.03739407658576965
1772619038378086000,1.1630859375,-0.038624074310064316,-0.02044225111603737,0.04332440346479416
1772619038388116700,1.17311669921875,-0.046609073877334595,0.001439864281564951,0.03533901274204254
1772619038398147800,1.18314794921875,-0.049691684544086456,0.019865211099386215,0.028911739587783813
1772619038408178000,1.193177978515625,-0.05401655286550522,0.029113134369254112,0.015570742078125477
1772619038418208800,1.203208740234375,-0.0526127964258194,0.026897652074694633,0.005018499679863453
