time,seconds_elapsed,z,y,x
1772619037294770400,0.0797705078125,-0.13327800511121748,0.06462795499414205,-0.02164294587895274
1772619037304800500,0.089800537109375,-0.12349895389676094,0.09660963179692625,-0.00921820246130228
1772619037314831600,0.09983154296875,-0.04990004920065403,0.12127119484469294,0.04627250635325909
1772619037324862500,0.109862548828125,-0.014973112726211548,0.12999313822165132,0.11147924761604518
1772619037334892500,0.119892578125,-0.013764905980229378,0.12759455264732242,0.0846149503596127
1772619037344923400,0.12992333984375,-0.016469488763809204,0.1313913145817816,0.043760194738768035
1772619037354954500,0.13995458984375,-0.013355156135559081,0.10400617178902029,0.06010733576454222
1772619037364984600,0.149984619140625,0.03107610626518726,0.0850692699983716,0.07994308609105646
1772619037375015400,0.160015380859375,0.02967442277371883,0.052737756844609976,0.09545099981371313
1772619037385046500,0.170046630859375,-0.04012976581454277,0.016966770761460064,0.10736625933926552
1772619037395077400,0.180077392578125,-0.07972586314380169,-0.016206746174395083,0.0860745015181601
1772619037405107500,0.190107421875,-0.12041735449433326,-0.03319675168097019,0.04639558474365622
1772619037415138600,0.200138671875,-0.13750526741743088,-0.07031769106835127,0.024594233432598412
1772619037425169400,0.21016943359375,-0.11132277841269969,-0.09074804628714919,0.041607583282142875
1772619037435199500,0.220199462890625,-0.04464052123725414,-0.10636749409288167,0.03313818989414721
1772619037445230600,0.230230712890625,0.016048633003234863,-0.12223097978755831,0.045671910111606116
1772619037455261400,0.240261474609375,0.023649755656719205,-0.11682736717835068,0.06297668065577745
1772619037465292500,0.25029248046875,-0.007714519900083541,-0.08265446394160389,0.09191643247939646
1772619037475322400,0.260322265625,-0.0529816486030817,-0.04593582174479961,0.0904638955835253
1772619037485353500,0.270353515625,-0.06756079357564448,-0.017892507304251192,0.08376783201098442
1772619037495384600,0.280384521484375,-0.03230886293053627,0.002941314148902893,0.10720401798225938
1772619037505414400,0.290414306640625,0.01577332319319248,0.032826310933381314,0.12653817546218632
1772619037515445500,0.300445556640625,0.06483516800403595,0.0703989396110177,0.15749248197861015
1772619037525476400,0.310476318359375,0.08292202883660793,0.12954130280092357,0.2079159705314785
1772619037535507700,0.3205078125,0.11071019947230815,0.14932123128697275,0.1918650725059211
1772619037545537500,0.33053759765625,0.09354279157221317,0.1752212500885129,0.17666447116676717
1772619037555568400,0.340568359375,0.07881167090833187,0.15076733844205736,0.10465816942434758
1772619037565599700,0.350599853515625,0.033491350713372225,0.06251183962300419,0.009308511093258857
1772619037575629600,0.360629638671875,-0.03466507066786289,-0.004448357710987329,-0.12412136011142283
1772619037585660400,0.370660400390625,-0.02586567814052105,-0.027300094857811926,-0.1826999884713441
1772619037595691500,0.38069140625,0.05373918897211551,-0.059642421666532754,-0.2061688711358234
1772619037605722600,0.39072265625,0.12505787377655506,-0.0861973972454667,-0.1825486703671515
1772619037615752400,0.40075244140625,0.1711971091389656,-0.06095949561446905,-0.117072501045838
1772619037625783600,0.410783447265625,0.18522914162278173,-0.04582490871623158,-0.0533772603245452
1772619037635814700,0.420814697265625,0.14138298563361168,-0.013387450969964266,0.02699855462796986
1772619037645844500,0.430844482421875,0.05996317805349827,0.03442512443214655,0.08405691461805254
