time,seconds_elapsed,z,y,x
1772785649506929400,0.051929443359375,0.10279165953397751,0.18067899346351624,0.5828362703323364
1772785649516946400,0.061946533203125,0.1208454966545105,0.2584260106086731,0.6440780758857727
1772785649526962400,0.07196240234375,0.1110282614827156,0.2612825930118561,0.6696447134017944
1772785649536979500,0.0819794921875,0.05928303673863411,0.22508595883846283,0.6741214990615845
1772785649546995500,0.091995361328125,-0.01845855638384819,0.20096224546432495,0.6669776439666748
1772785649557011500,0.102011474609375,-0.0926121398806572,0.1499461978673935,0.6652956008911133
1772785649567028500,0.112028564453125,-0.138349711894989,0.08414971083402634,0.6360273957252502
1772785649577044500,0.12204443359375,-0.14545395970344543,-0.09706428647041321,0.5628847479820251
1772785649587061500,0.1320615234375,-0.13018952310085297,-0.4739473760128021,0.46956413984298706
1772785649597077200,0.1420771484375,-0.13382339477539062,-0.8556603789329529,0.3933306038379669
1772785649607094500,0.152094482421875,-0.15464432537555695,-1.1840991973876953,0.35951414704322815
1772785649617110500,0.162110595703125,-0.18146927654743195,-1.4284141063690186,0.3798902630805969
1772785649627127300,0.172127197265625,-0.20890013873577118,-1.5876723527908325,0.4612862467765808
1772785649637143300,0.182143310546875,-0.22072485089302063,-1.6594144105911255,0.6135189533233643
1772785649647160600,0.19216064453125,-0.21565434336662292,-1.6731141805648804,0.7970325350761414
1772785649657176600,0.202176513671875,-0.2257527858018875,-1.4191362857818604,0.8716908097267151
1772785649667193300,0.212193359375,-0.2809591293334961,-0.9739557504653931,0.8395214676856995
1772785649677209300,0.222209228515625,-0.30859875679016113,-0.5025815367698669,0.7718369364738464
1772785649687225300,0.232225341796875,-0.32192885875701904,-0.19297882914543152,0.5679839253425598
1772785649697242600,0.24224267578125,-0.31737247109413147,-0.01746373251080513,0.391643762588501
1772785649707258400,0.25225830078125,-0.3172392249107361,0.027893586084246635,0.33191725611686707
1772785649717275400,0.262275390625,-0.3604103922843933,-0.0351458340883255,0.36642569303512573
1772785649727291400,0.27229150390625,-0.42646560072898865,-0.05510662868618965,0.497221440076828
1772785649737308400,0.282308349609375,-0.4887779653072357,0.018463462591171265,0.6690869927406311
1772785649747324400,0.292324462890625,-0.5427498817443848,0.1377246081829071,0.8225348591804504
1772785649757341400,0.302341552734375,-0.5788530707359314,0.2679198980331421,0.907448410987854
1772785649767357400,0.312357421875,-0.584010124206543,0.34546852111816406,0.8918145895004272
1772785649777374500,0.32237451171875,-0.5446480512619019,0.3649412989616394,0.7641090750694275
1772785649787390500,0.332390380859375,-0.45344802737236023,0.36408576369285583,0.5592290163040161
1772785649797407500,0.342407470703125,-0.31183281540870667,0.40248268842697144,0.370796263217926
1772785649807423200,0.35242333984375,-0.13102644681930542,0.5578820109367371,0.2829626798629761
1772785649817439500,0.362439453125,0.05768061429262161,0.7250651121139526,0.2816723883152008
1772785649827456500,0.37245654296875,0.17461293935775757,0.798983633518219,0.2797591984272003
1772785649837472500,0.382472412109375,0.19640105962753296,0.7705450654029846,0.22271986305713654
1772785649847489300,0.3924892578125,0.1582953780889511,0.7714102864265442,0.11197694391012192
1772785649857505500,0.402505615234375,0.0948849767446518,0.8417227864265442,-0.03204094618558884
1772785649867522600,0.4125224609375,0.045015737414360046,0.8828361630439758,-0.1926640421152115
1772785649877538600,0.42253857421875,0.02446332573890686,0.9350377917289734,-0.3613145649433136
1772785649887555300,0.432555419921875,0.059802647680044174,1.0136264562606812,-0.5285447835922241
1772785649897571300,0.4425712890625,0.14977595210075378,0.9691871404647827,-0.6834656000137329
1772785649907588600,0.452588623046875,0.2754339575767517,0.8823032379150391,-0.8116001486778259
1772785649917604400,0.462604248046875,0.29501697421073914,0.7882127165794373,-0.9626719355583191
1772785649927620400,0.472620361328125,0.1628551483154297,0.7444410920143127,-1.1190097332000732
1772785649937637400,0.482637451171875,0.051909979432821274,0.700118362903595,-1.2620553970336914
1772785649947653600,0.492653564453125,0.035488709807395935,0.5902955532073975,-1.3468421697616577
1772785649957670400,0.50267041015625,0.12800267338752747,0.47388559579849243,-1.279902458190918
1772785649967686400,0.512686279296875,0.23298124969005585,0.49371445178985596,-1.079179286956787
1772785649977703400,0.522703369140625,0.28123748302459717,0.3661077618598938,-0.8148772716522217
1772785649987719400,0.532719482421875,0.27640166878700256,0.1368018388748169,-0.5251741409301758
1772785649997736400,0.542736328125,0.2545296549797058,0.08561000972986221,-0.25510373711586
1772785650007752400,0.55275244140625,0.2101196050643921,0.05550115928053856,-0.06767181307077408
1772785650017769200,0.562769287109375,0.14599043130874634,-0.2153548300266266,-0.019032903015613556
1772785650027785000,0.572784912109375,0.09272369742393494,-0.46551278233528137,-0.08321640640497208
1772785650037802200,0.58280224609375,0.045956458896398544,-0.5622638463973999,-0.16262361407279968
1772785650047818200,0.592818359375,-0.019190149381756783,-0.7737192511558533,-0.2650241553783417
1772785650057834200,0.602834228515625,-0.006143590435385704,-0.7262715697288513,-0.3149016797542572
1772785650067851000,0.61285107421875,0.12274300307035446,-0.5319012403488159,-0.22469407320022583
1772785650077867000,0.622866943359375,0.30589815974235535,-0.42289963364601135,-0.0753360167145729
1772785650087884300,0.63288427734375,0.461008757352829,-0.2259470820426941,0.08649442344903946
1772785650097900000,0.642900146484375,0.5399494171142578,-0.0057348087430000305,0.16322781145572662
1772785650107917000,0.6529169921875,0.5431185960769653,0.0965590626001358,0.13679239153862
1772785650117933000,0.66293310546875,0.4844547212123871,0.17539264261722565,0.06394587457180023
1772785650127950000,0.6729501953125,0.4202296733856201,0.2237151563167572,-0.035020921379327774
1772785650137966000,0.682966064453125,0.44914281368255615,0.3463715612888336,-0.1386018991470337
1772785650147983000,0.692983154296875,0.5814707279205322,0.5063201785087585,-0.22748875617980957
1772785650157999000,0.7029990234375,0.6797962188720703,0.5201702117919922,-0.2902786135673523
1772785650168015000,0.71301513671875,0.68038409948349,0.4992559552192688,-0.33820024132728577
1772785650178032000,0.7230322265625,0.635627269744873,0.4754398465156555,-0.3816204071044922
1772785650188048100,0.733048095703125,0.6142362356185913,0.4497077167034149,-0.4117785096168518
1772785650198065200,0.743065185546875,0.6563000679016113,0.3997436463832855,-0.4136885404586792
1772785650208081000,0.753080810546875,0.7062366008758545,0.3773038685321808,-0.4062405228614807
1772785650218098200,0.76309814453125,0.7549031972885132,0.3136061131954193,-0.3502776622772217
1772785650228114200,0.7731142578125,0.81435227394104,0.28620627522468567,-0.22229202091693878
1772785650238131000,0.783130859375,0.8653914928436279,0.28506189584732056,0.0038130232132971287
1772785650248147000,0.79314697265625,0.8720089197158813,0.1299491673707962,0.24259105324745178
