time,seconds_elapsed,z,y,x
1772619174074248000,0.074248046875,0.06824526870846748,-0.5141777490027248,0.7738960221596062
1772619174084278800,0.08427880859375,0.1076186631977558,-0.5304486464545131,0.7363762927129864
1772619174094310000,0.094309814453125,0.062090253210067746,-0.525983776000142,0.6545538956813514
1772619174104340700,0.1043408203125,-0.0561842440366745,-0.49586716241687534,0.5562049824690446
1772619174114372900,0.114372802734375,-0.18555413579344748,-0.43442660528719423,0.45276557771731163
1772619174124404000,0.124404052734375,-0.2874292869031429,-0.3613397417664528,0.349717546903342
1772619174134434800,0.134434814453125,-0.39817105055749413,-0.264146318732202,0.27117223531361667
1772619174144466000,0.1444658203125,-0.4976455702662468,-0.11242957061082125,0.1959756496299058
1772619174154497000,0.1544970703125,-0.5358335543632508,0.07246843936145306,0.203928143004328
1772619174164527900,0.16452783203125,-0.5269681108623743,0.2156172656238079,0.2513940969258547
1772619174174559000,0.17455908203125,-0.5162099854826927,0.318117855155468,0.3078119670553133
1772619174184590800,0.1845908203125,-0.5288572856098414,0.41064416316151614,0.3827857768338173
1772619174194621700,0.19462158203125,-0.48608431181013584,0.476288893982768,0.43800727678555995
1772619174204652800,0.20465283203125,-0.36457214781641956,0.4674006541281938,0.4254773924930021
1772619174214683600,0.21468359375,-0.1870306380867958,0.411494934771955,0.39112438344899564
1772619174224714800,0.22471484375,0.025989596781134605,0.3504278871297836,0.28202764705531297
1772619174234745900,0.234745849609375,0.1862251669228077,0.2824611431017518,0.14506540047340094
1772619174244777000,0.24477685546875,0.2568476861566305,0.21320348248034715,0.011243972667865455
1772619174254808000,0.25480810546875,0.19794716889858244,0.1808393822312355,-0.08391955197397619
1772619174264840000,0.26483984375,-0.03505319320261478,0.22403525761812923,-0.12182532159611582
1772619174274870800,0.274870849609375,-0.27812136033177376,0.32335078737288714,-0.14277834898214786
1772619174284901600,0.284901611328125,-0.427934905180335,0.408111722074449,-0.15673179980441926
1772619174294932500,0.294932373046875,-0.43668519786894316,0.46035833440124985,-0.16190269963629542
1772619174304963600,0.304963623046875,-0.3550502862334251,0.5037228443533182,-0.18197277017533778
1772619174314994700,0.31499462890625,-0.22746260171830654,0.541001020129025,-0.1889378234149888
1772619174325025500,0.325025634765625,-0.08288228134810924,0.5648050895646214,-0.18897252940218895
1772619174335057400,0.335057373046875,0.05982347732186317,0.5847776180133223,-0.2013492324270308
1772619174345088500,0.345088623046875,0.22524960184395312,0.5711097426667809,-0.2533885586787015
1772619174355119600,0.35511962890625,0.33435821133852,0.5959677050694823,-0.25877405110932883
1772619174365150700,0.365150634765625,0.3927630540341139,0.5645613439366222,-0.26405739833973346
1772619174375181600,0.375181640625,0.3925654856353998,0.5692535934060812,-0.30633403998985886
1772619174385212700,0.385212646484375,0.3982493764907121,0.6137196348592638,-0.2988356470584869
1772619174395243500,0.395243408203125,0.3626017245262861,0.641856765063107,-0.30368966296091676
1772619174405275600,0.405275634765625,0.33800036723315713,0.7024924355506896,-0.2913203760575503
1772619174415306500,0.415306396484375,0.3282739229887724,0.7530173386514186,-0.24669286043234168
1772619174425337600,0.425337646484375,0.2998655746281147,0.7942723091036081,-0.201112939453125
1772619174435368400,0.435368408203125,0.27078093444108964,0.8275804122045636,-0.1703957296282053
1772619174445399600,0.445399658203125,0.27087095081210133,0.8728075011581182,-0.14272037171721458
1772619174455430400,0.455430419921875,0.25314181737601754,0.8714546252444386,-0.12907331996299326
1772619174465461500,0.46546142578125,0.1330897890627384,0.8377069616824389,-0.16101692977771162
1772619174475493600,0.47549365234375,-0.0074824647098779675,0.814023011495173,-0.19980287976786493
1772619174485524700,0.485524658203125,-0.1340133336484432,0.7514514045089483,-0.25976386586427685
1772619174495555600,0.4955556640625,-0.24188743291199205,0.6797904821380972,-0.3205901635531336
1772619174505586700,0.505586669921875,-0.296039878860116,0.6154740773111581,-0.37557409188933666
1772619174515617500,0.515617431640625,-0.2953331918954849,0.541043982487917,-0.374323434241116
1772619174525648600,0.525648681640625,-0.2564209851771593,0.4674102987393737,-0.34901107913441953
1772619174535679500,0.535679443359375,-0.2204009927690029,0.39777416019439693,-0.30869733505509794
1772619174545711600,0.545711669921875,-0.15117022015452383,0.33978403577953575,-0.27082769619226454
1772619174555742500,0.555742431640625,-0.12891747181415558,0.2594704358756542,-0.21964389079138635
1772619174565773600,0.565773681640625,-0.1589396851122379,0.1721706303462386,-0.19419241947494445
1772619174575804700,0.5758046875,-0.16624913134276867,0.15038579177856445,-0.15728453831635414
1772619174585835800,0.585835693359375,-0.1874053166180849,0.1163239477008581,-0.14551387489326298
1772619174595866600,0.59586669921875,-0.27254560602605343,0.09351239643394947,-0.15016783817894755
1772619174605897700,0.605897705078125,-0.37364451206624505,0.08192191188335418,-0.23123700569048522
1772619174615928600,0.615928466796875,-0.5094453136533499,0.0706730803772807,-0.3372540058452636
1772619174625960700,0.625960693359375,-0.5715811595708131,0.047958559744060034,-0.43017172432169315
1772619174635991600,0.635991455078125,-0.5984346797049045,0.06699351508170366,-0.48315081564150747
1772619174646022700,0.646022705078125,-0.6033025780022144,0.08275251748859881,-0.46685544133558865
1772619174656053500,0.656053466796875,-0.5712152488678693,0.1363753866046667,-0.4133697887331247
1772619174666084600,0.666084716796875,-0.5043307471185923,0.20907003593742846,-0.40245537681318816
1772619174676115500,0.676115478515625,-0.38926352148056026,0.21852117037177085,-0.40119222500957546
1772619174686146600,0.686146484375,-0.19176935704648493,0.22135493249297142,-0.38784232957102355
1772619174696178700,0.6961787109375,-0.018170447462797164,0.21403379582464693,-0.37965873085446655
1772619174706209500,0.70620947265625,0.1398088681846857,0.22073972320407628,-0.38263584696911274
1772619174716240600,0.71624072265625,0.2659919465988874,0.23388591276407242,-0.4422824333541095
