time,seconds_elapsed,z,y,x
1772785791898836700,0.053836669921875,0.9547866961866617,-0.518766757293418,-0.35583898892570287
1772785791908853000,0.06385302734375,1.3558131361752748,-0.5723549204222858,-0.2915566690314561
1772785791918869000,0.073868896484375,1.593860260272026,-0.5724369726825506,-0.22188034460656345
1772785791928884000,0.083884033203125,1.689197534045577,-0.5022098459744826,-0.15251323226131497
1772785791938900000,0.09389990234375,1.751979276651144,-0.348344431919232,-0.14111673591285942
1772785791948916000,0.103916015625,1.7127303853243587,-0.23971958735361693,-0.05615805014949292
1772785791958931000,0.113930908203125,1.6796289107114075,-0.11534032522467896,0.03420644018016755
1772785791968947000,0.123947021484375,1.7476725193679332,-0.043310185948945576,-0.046623402150161565
1772785791978962000,0.1339619140625,1.2605161944121122,-0.06694783104276285,-0.3101811073394492
1772785791988978000,0.14397802734375,0.9895563962727785,0.21321789459818974,-0.5836764153057709
1772785791998994000,0.153993896484375,1.194299216660857,0.39928587993159886,-0.6700422644533216
1772785792009009000,0.1640087890625,1.3484972602039575,0.46899533944111316,-0.7497181509755552
1772785792019025000,0.17402490234375,1.245844694980979,0.9481387826047837,-0.975571417801082
1772785792029041200,0.184041259765625,1.192695288595557,1.3785345249406993,-0.7186164718776941
1772785792039056000,0.194055908203125,0.9909247620165348,0.9073789021931589,0.2232185161414556
1772785792049072000,0.204072021484375,0.8086281667143106,0.3442013407651335,0.9105901193246245
1772785792059088000,0.214087890625,1.0028694668322802,0.28001139359576627,1.0438132524434476
1772785792069103900,0.224103759765625,0.8556260647326708,0.22995832752417772,0.7822806233409791
1772785792079118800,0.234118896484375,1.0884224286943673,0.5286350576939061,0.04692149918074719
1772785792089134800,0.244134765625,1.9295546886503696,0.7065783896900713,-0.37884547824282194
1772785792099149800,0.25414990234375,2.777978859180212,0.6207050367671996,-0.2293496393076144
1772785792109165800,0.264165771484375,3.859475288003683,0.5776297190200537,0.0446192957861349
1772785792119181800,0.274181884765625,5.113579277285933,0.3137332103304565,0.17783629142511634
1772785792129196800,0.28419677734375,6.05067600300312,0.10933788820579647,0.05461465663239359
1772785792139212800,0.294212890625,5.685879983302951,0.08832710275053977,0.3692858784653246
1772785792149229000,0.30422900390625,5.569844789415598,-0.27264702057391405,0.16690335746780036
1772785792159243500,0.314243408203125,5.380774754455685,-1.0583682128228247,-0.34596133617497976
1772785792169259800,0.324259765625,5.610222977033257,-0.9607124329738318,0.1164116990495473
1772785792179275800,0.33427587890625,4.81706768926084,0.09272826031893491,1.4992247050270437
1772785792189290800,0.344290771484375,1.9202070145905017,0.6070180913940072,2.9325778847396373
1772785792199306800,0.354306640625,0.6470978805869817,1.0329049780033528,2.89303380985856
1772785792209322800,0.36432275390625,0.04199497516453266,0.8845855441700666,2.0143194227442143
1772785792219337700,0.374337646484375,-1.2470365351140498,0.17526370099075136,0.95652659865655
1772785792229353700,0.384353759765625,-2.4260119259148833,-0.8430717035859823,0.40310353852361436
1772785792239369700,0.39436962890625,-2.531629770684242,-1.1427801148910075,0.02640131938718259
1772785792249384700,0.404384765625,-4.027234823909402,-1.1696093043014406,0.7059770627960562
1772785792259400700,0.414400634765625,-5.947364097088575,-0.6863683992236852,1.092460525104031
1772785792269416400,0.42441650390625,-8.87838013933897,-0.535093366987817,0.5419511604607105
1772785792279431700,0.434431640625,-10.021789126718044,-0.015347864322736859,-0.49937166340649125
1772785792289447700,0.44444775390625,-10.131417376172543,-0.08013528419490903,-1.1606947609618306
1772785792299463700,0.454463623046875,-8.781630660679935,-0.22803393533285707,-1.5868746391683817
1772785792309478700,0.464478759765625,-7.090151737698912,-1.335135674327612,-0.6491764404267072
1772785792319494700,0.47449462890625,-4.377894181707501,-1.3625871603548525,-0.12217917653508484
1772785792329510700,0.4845107421875,-4.14452790890336,-1.4703024157948792,0.1970495624717325
1772785792339525600,0.494525634765625,-5.858294651538134,-1.5744401050090788,-0.8860960948634892
1772785792349541600,0.504541748046875,-8.843022410231828,-0.2640966709041968,-1.7638772197157144
1772785792359557600,0.5145576171875,-10.690132624429463,1.315203039497882,-0.7988892283145338
1772785792369572600,0.524572509765625,-11.49196221704483,2.4382664273321626,0.8483655722104012
1772785792379588600,0.534588623046875,-11.784651031911373,2.9583830648645755,2.001643188783526
1772785792389604600,0.5446044921875,-11.683673706424235,2.6923285744234917,1.919441875436902
1772785792399619600,0.55461962890625,-11.051357799905539,1.5783350666210054,1.2441162637531757
1772785792409635800,0.5646357421875,-11.005095230424404,0.7693997336536645,0.6898853943686932
1772785792419651800,0.57465185546875,-10.750744037258624,0.3071843001436442,0.44142040969729424
1772785792429666800,0.584666748046875,-10.553234090733527,-0.15713807905036956,0.5422017742209136
1772785792439682800,0.594682861328125,-11.129216115611792,-0.9149249336585402,-0.01820727234184742
1772785792449698600,0.604698486328125,-12.07363865417242,-1.1759080391194672,-1.5513022443972526
1772785792459713800,0.6147138671875,-10.774873100864887,-0.47524340351782735,-1.8890262789070604
1772785792469729500,0.6247294921875,-7.525566184979676,-0.22300664522275326,-0.9163438605457543
1772785792479745500,0.63474560546875,-4.200395926597714,0.15958463195227085,0.4712694583855569
1772785792489760500,0.644760498046875,-2.9583915404319763,0.4286092242453247,1.2333503934584558
1772785792499776500,0.654776611328125,-3.540965218660235,0.9005169074691831,1.2188033971898258
1772785792509792800,0.664792724609375,-3.901184431964159,1.4946058130547404,1.0208373774603008
1772785792519807500,0.674807373046875,-3.4169027856618164,1.8511970451198516,0.5666112622037529
1772785792529823700,0.68482373046875,-1.5055121147334576,1.9544006683543322,-0.20047069602683185
1772785792539839700,0.69483984375,2.2818752576589585,1.7790606141917407,0.09448591764122247
1772785792549854700,0.704854736328125,5.64376927280426,1.7744969595380127,0.7122557046741247
1772785792559870700,0.71487060546875,7.903945324352383,1.4094671310819684,-0.08985285101309418
1772785792569886700,0.72488671875,8.840677892932295,1.0759770808801055,-1.075984241273254
1772785792579901700,0.734901611328125,9.022689826074242,1.7261078994221983,-2.580573249812424
1772785792589917700,0.744917724609375,9.68415817731917,3.3805402634263038,-3.689278295817971
1772785792599933700,0.75493359375,11.061029299092292,3.2660166431456803,-4.598889048716425
1772785792609948700,0.76494873046875,13.673802398502826,2.2097700986519455,-5.418903117319942
1772785792619964700,0.774964599609375,15.484115790700912,1.6600870287649332,-5.409015929555893
1772785792629981000,0.78498095703125,16.633977899742124,0.7738564208015799,-4.733455924594402
1772785792639995600,0.79499560546875,18.246330094516278,0.006494111259654164,-3.426715739145875
1772785792650012000,0.805011962890625,18.736945035493374,-0.4756581948637962,-2.5623478572919964
1772785792660027600,0.815027587890625,18.063626087456942,-0.38154096440449353,-1.7941783960856497
1772785792670043000,0.82504296875,14.568167651474475,-0.34893560274541374,-0.886252308338508
1772785792680058600,0.83505859375,9.067055622023343,0.2836799443069845,-0.4474131473060697
