time,seconds_elapsed,z,y,x
1772785791898836700,0.053836669921875,0.07206474989652634,0.038578372448682785,0.0812826082110405
1772785791908853000,0.06385302734375,0.03864341229200363,0.017204105854034424,0.014349653385579586
1772785791918869000,0.073868896484375,0.01581542193889618,-0.023784587159752846,-0.05311039462685585
1772785791928884000,0.083884033203125,0.0027496889233589172,-0.08410518616437912,-0.11048846691846848
1772785791938900000,0.09389990234375,0.004507665056735277,-0.16302500665187836,-0.172310471534729
1772785791948916000,0.103916015625,0.039623040705919266,-0.22131627798080444,-0.22669808566570282
1772785791958931000,0.113930908203125,0.10359196364879608,-0.22107301652431488,-0.2717203199863434
1772785791968947000,0.123947021484375,0.15114670991897583,-0.14073850214481354,-0.3107401430606842
1772785791978962000,0.1339619140625,0.18119554221630096,0.040836889296770096,-0.28554242849349976
1772785791988978000,0.14397802734375,0.17448997497558594,0.2449015974998474,-0.21165648102760315
1772785791998994000,0.153993896484375,0.13722123205661774,0.3804100453853607,-0.14874149858951569
1772785792009009000,0.1640087890625,0.12294909358024597,0.4905115067958832,-0.10301581025123596
1772785792019025000,0.17402490234375,0.11284232884645462,0.6116266250610352,-0.061386991292238235
1772785792029041200,0.184041259765625,0.09254158288240433,0.7024006843566895,0.019417842850089073
1772785792039056000,0.194055908203125,0.09097391366958618,0.7794497013092041,0.19075439870357513
1772785792049072000,0.204072021484375,0.17660146951675415,0.774226188659668,0.4454335570335388
1772785792059088000,0.214087890625,0.3143959641456604,0.7142566442489624,0.6950315237045288
1772785792069103900,0.224103759765625,0.3769967555999756,0.7644103765487671,0.9254181385040283
1772785792079118800,0.234118896484375,0.36795711517333984,0.8710457682609558,1.126368522644043
1772785792089134800,0.244134765625,0.32538408041000366,0.9254800081253052,1.2651301622390747
1772785792099149800,0.25414990234375,0.3266744017601013,0.9787139296531677,1.3377351760864258
1772785792109165800,0.264165771484375,0.37219715118408203,0.9440893530845642,1.325485110282898
1772785792119181800,0.274181884765625,0.36976948380470276,0.8118270039558411,1.2068634033203125
1772785792129196800,0.28419677734375,0.35589203238487244,0.6836695671081543,1.0213907957077026
1772785792139212800,0.294212890625,0.4276507794857025,0.7347278594970703,0.8554248213768005
1772785792149229000,0.30422900390625,0.37982332706451416,0.809022068977356,0.6344953775405884
1772785792159243500,0.314243408203125,0.16873207688331604,0.937620997428894,0.37588199973106384
1772785792169259800,0.324259765625,0.049915947020053864,0.7430187463760376,0.04475492984056473
1772785792179275800,0.33427587890625,0.20210063457489014,0.4726317822933197,-0.28256312012672424
1772785792189290800,0.344290771484375,0.5148324370384216,0.6266999244689941,-0.4129594564437866
1772785792199306800,0.354306640625,0.7653720378875732,0.5058176517486572,-0.4967488944530487
1772785792209322800,0.36432275390625,0.910413920879364,0.29081690311431885,-0.458994597196579
1772785792219337700,0.374337646484375,0.965351402759552,0.0776762068271637,-0.4458076059818268
1772785792229353700,0.384353759765625,0.8420175313949585,0.014695375226438046,-0.44873493909835815
1772785792239369700,0.39436962890625,0.6857109665870667,-0.10827912390232086,-0.564816415309906
1772785792249384700,0.404384765625,0.6457291841506958,-0.2521366775035858,-0.5851190090179443
1772785792259400700,0.414400634765625,0.6596993207931519,-0.3680470287799835,-0.4602399170398712
1772785792269416400,0.42441650390625,0.6249219179153442,-0.25879138708114624,-0.21512390673160553
1772785792279431700,0.434431640625,0.47145509719848633,-0.1142345517873764,0.03740493953227997
1772785792289447700,0.44444775390625,0.29052045941352844,0.06958109140396118,0.22120486199855804
1772785792299463700,0.454463623046875,0.10613122582435608,0.1684218943119049,0.35907432436943054
1772785792309478700,0.464478759765625,0.030393056571483612,0.16854120790958405,0.23082579672336578
1772785792319494700,0.47449462890625,0.04140814393758774,0.07974802702665329,-0.051151394844055176
1772785792329510700,0.4845107421875,0.1332421898841858,-0.12964273989200592,-0.41737836599349976
1772785792339525600,0.494525634765625,0.07286876440048218,-0.16575434803962708,-0.703728199005127
1772785792349541600,0.504541748046875,-0.03146536275744438,-0.01665647327899933,-0.844865620136261
1772785792359557600,0.5145576171875,-0.07781117409467697,0.2132711261510849,-0.9276815056800842
