time,seconds_elapsed,z,y,x
1772619307637631700,0.0746318359375,-0.26746494176089763,-0.33513533319085836,-0.11464337420277297
1772619307647662600,0.08466259765625,-0.3949976812183857,-0.30410277380645273,-0.139663760625571
1772619307657693700,0.094693603515625,-0.4339847067385912,-0.28733035657331346,-0.13651128794401884
1772619307667724500,0.104724609375,-0.375785615748167,-0.2653396201699972,-0.09952263316679745
1772619307677755600,0.114755615234375,-0.2438473348081112,-0.23081468862518667,-0.049635187719389795
1772619307687786500,0.124786376953125,-0.034084055909514424,-0.24928075803369282,-0.021444719893112776
1772619307697817600,0.134817626953125,0.20140636944174764,-0.2702623173944652,-0.014295432660356162
1772619307707848400,0.144848388671875,0.394077643764019,-0.3136388100452721,-0.027448271156847476
1772619307717879600,0.154879638671875,0.5052583833575248,-0.34612668280452485,-0.049676834904029965
1772619307727910400,0.164910400390625,0.5277928712487221,-0.3526071308650076,-0.05549399675019085
1772619307737941500,0.17494140625,0.4906996966511011,-0.32610870777890083,-0.03632401685602963
1772619307747972600,0.18497265625,0.37537761946916576,-0.24999065986871719,-0.00688880966566503
1772619307758003700,0.195003662109375,0.29056407779753207,-0.1803723492413759,0.012443813444301486
1772619307768033500,0.205033447265625,0.23229601322412488,-0.1231172611027956,0.03400770273767412
1772619307778064600,0.215064697265625,0.2026502320230007,-0.05591565622836351,0.06225413853488862
1772619307788095700,0.225095703125,0.2160527344316244,-0.03857566824033856,0.08043876065351069
1772619307798126600,0.235126708984375,0.26944530192315574,-0.04036006743907928,0.04096329402923584
1772619307808157700,0.24515771484375,0.3483931664317846,-0.09129472038447857,-0.0024276655383408067
1772619307818188500,0.2551884765625,0.4246510612040758,-0.12494301522523164,-0.037755072572454806
1772619307828219600,0.2652197265625,0.4534937093287706,-0.1295017014428973,-0.053646396122127765
1772619307838250800,0.275250732421875,0.5172831676721572,-0.1233759120389819,-0.03203603733852505
1772619307848281600,0.285281494140625,0.5382043751478195,-0.10373159263134002,0.017683759924396872
1772619307858312700,0.295312744140625,0.5425216538250446,-0.06397489791288971,0.07974573688805103
1772619307868343600,0.305343505859375,0.4916700029879808,-0.043222325002402064,0.11357990968972444
1772619307878374700,0.315374755859375,0.388669062718749,0.007533756505697965,0.16658808097355066
1772619307888405500,0.325405517578125,0.2614724233478308,0.04313917676359415,0.22118447129689156
1772619307898436600,0.3354365234375,0.1345551854401827,0.0733051824465394,0.20232596850469708
1772619307908467500,0.345467529296875,0.03825754220187664,0.059450406225770705,0.19117687104605138
1772619307918498600,0.35549853515625,-0.006364274334907531,0.048815614964812994,0.1868294894915074
1772619307928529400,0.365529296875,-0.01888473321199417,0.031248832483589648,0.17140600264929234
1772619307938559500,0.3755595703125,-0.0743657974153757,0.028193974957615137,0.13449213014133274
1772619307948590600,0.385590576171875,-0.11185761594176291,0.024064766198396682,0.12740290253274142
1772619307958621400,0.395621337890625,-0.13401859434545038,0.007575257559865713,0.1416321380890906
1772619307968652800,0.40565283203125,-0.14571896901130676,-0.001998626471310854,0.11712868821248411
1772619307978683600,0.41568359375,-0.13479074776172636,-0.036411037552356716,0.090417353028059
1772619307988714800,0.42571484375,-0.12162030054330825,-0.07259557287245988,0.10019223952405154
1772619307998745600,0.43574560546875,-0.09119535166323184,-0.07315832132175565,0.12110986680313944
1772619308008776700,0.445776611328125,-0.0776554866105318,-0.04566606489270925,0.12986322823166846
1772619308018807600,0.4558076171875,-0.042327568119764326,-0.04859861121326685,0.13634089981317518
1772619308028838700,0.465838623046875,-0.013760229805111884,-0.06563289425298571,0.16472133725360036
1772619308038869500,0.475869384765625,-0.015578677403926848,-0.08339768352434039,0.17769107426814734
1772619308048900600,0.485900634765625,0.0017728548914194106,-0.08334858368560671,0.1754657994341105
1772619308058931700,0.495931640625,0.009668576577305793,-0.09028013651445507,0.16868797586224973
1772619308068962600,0.505962646484375,-0.0029886604219675063,-0.12348945541605352,0.1486410670030862
1772619308078993700,0.51599365234375,0.01233867256939411,-0.11057400587201117,0.1387071905530989
1772619308089023500,0.5260234375,0.04058627741038799,-0.13072174475714562,0.13242489541321992
1772619308099054600,0.5360546875,0.10737024139463901,-0.1230038638561964,0.14216324929110705
1772619308109085400,0.54608544921875,0.16208967357575893,-0.1039960887864232,0.11736140098981558
1772619308119116500,0.556116455078125,0.2184317385226488,-0.12329729384481906,0.07962824798822403
1772619308129147600,0.566147705078125,0.26144144368767736,-0.1455984113715589,0.054795127765834326
1772619308139178500,0.576178466796875,0.26013912891745566,-0.1485128375135362,0.06896423063278198
1772619308149209600,0.586209716796875,0.21063597007989882,-0.10924158822447061,0.10592457263097166
1772619308159240700,0.59624072265625,0.14826923801600933,-0.06369315836206078,0.13655607693381608
1772619308169271800,0.606271728515625,0.11920856322646141,-0.05141425315588712,0.16686726324111223
1772619308179302700,0.616302734375,0.1123638118982315,-0.03454772789850831,0.19319938984960316
1772619308189333800,0.626333740234375,0.16006781235933304,-0.016616057627648114,0.21314269220381973
1772619308199364600,0.636364501953125,0.21341069549024103,-0.032116555228829384,0.21895956178903578
1772619308209395700,0.646395751953125,0.23098259253799913,-0.06649374886602163,0.22701485795080661
1772619308219426600,0.656426513671875,0.2271674181640148,-0.0965235609486699,0.20944602964296935
1772619308229457700,0.666457763671875,0.22078969982564448,-0.12138327691704034,0.19043292081095278
1772619308239488500,0.676488525390625,0.2266618067294359,-0.1801926087602973,0.1844767888855189
1772619308249518600,0.6865185546875,0.22493454454541206,-0.25012013146728274,0.19274507021084428
1772619308259549700,0.6965498046875,0.2258084047704935,-0.3114358931735158,0.17979959085471928
1772619308269580500,0.70658056640625,0.23932079729437827,-0.3496373212739825,0.21422917226627466
1772619308279611600,0.716611572265625,0.23269524167478084,-0.3858011060670018,0.23498525230810044
1772619308289642500,0.726642578125,0.22560382210910318,-0.42107057236880063,0.26253837207891045
1772619308299673600,0.736673583984375,0.1930167267590761,-0.44524756677001714,0.25808672643229363
1772619308309704400,0.746704345703125,0.1275561203330755,-0.4855285776235163,0.2690512611042708
1772619308319735600,0.756735595703125,0.058759647482633584,-0.5291083377614617,0.25457901057228444
1772619308329766400,0.766766357421875,-0.038757892939448355,-0.5536556267797946,0.22547135483585296
1772619308339797500,0.776797607421875,-0.0912187325388193,-0.5777351521559059,0.21103008396402
1772619308349828600,0.78682861328125,-0.10168401245176792,-0.5939489125929772,0.1871285455033183
1772619308359859700,0.796859619140625,-0.10332534991800785,-0.5927187862761318,0.1843923985376954
1772619308369890800,0.806890869140625,-0.07297814244925975,-0.622352438648045,0.18524536210522055
1772619308379921700,0.816921630859375,-0.042594694623351095,-0.633885640053451,0.181639446567744
1772619308389952800,0.826952880859375,-0.03505202415883541,-0.6673484953247011,0.17135339567922056
1772619308399983600,0.836983642578125,-0.014921674799919127,-0.6929502618320286,0.1347214819177985
1772619308410013700,0.847013671875,-0.0028770167410373687,-0.7147497134469449,0.12892675109915436
1772619308420044500,0.85704443359375,0.03880231660306453,-0.7251072952017188,0.1275491791356355
1772619308430075400,0.867075439453125,0.08988719167411327,-0.6917145825572312,0.1388016639035195
1772619308440106500,0.8771064453125,0.13517127151191233,-0.6774468416213989,0.1771731148086488
1772619308450137300,0.887137451171875,0.16973931154608726,-0.684803195733577,0.18083353701233862
1772619308460168400,0.89716845703125,0.21674480834901333,-0.7008176342062652,0.1916919809613377
1772619308470199300,0.90719921875,0.2575824301719665,-0.7259642042919993,0.20475436469539998
1772619308480230400,0.91723046875,0.3133446494042873,-0.7727423220798373,0.2195112773876637
1772619308490261500,0.927261474609375,0.34538229417800903,-0.8023986246749758,0.21223383373059332
1772619308500292600,0.937292724609375,0.3658434829264879,-0.8337139465235173,0.24140045311264693
1772619308510323500,0.947323486328125,0.4058154278308153,-0.8494256026573479,0.2638212514963001
1772619308520354600,0.9573544921875,0.439800115019083,-0.8879197300940751,0.24780389041416345
1772619308530385400,0.967385498046875,0.4752116201400757,-0.9402041902132332,0.23001374750584364
