time,seconds_elapsed,z,y,x
1772619307637631700,0.0746318359375,-0.08261515200138092,0.03997495770454407,-0.02311861515045166
1772619307647662600,0.08466259765625,-0.0871930941939354,0.06180202588438988,0.04033345356583595
1772619307657693700,0.094693603515625,-0.08649587631225586,0.07616551220417023,0.1040266752243042
1772619307667724500,0.104724609375,-0.07723334431648254,0.08565153181552887,0.15150094032287598
1772619307677755600,0.114755615234375,-0.07076026499271393,0.08989181369543076,0.16719308495521545
1772619307687786500,0.124786376953125,-0.06487533450126648,0.09296034276485443,0.15660814940929413
1772619307697817600,0.134817626953125,-0.05921132117509842,0.10560210794210434,0.12540042400360107
1772619307707848400,0.144848388671875,-0.0589696504175663,0.11572154611349106,0.08290056884288788
1772619307717879600,0.154879638671875,-0.05969217047095299,0.1190800666809082,0.049735426902770996
1772619307727910400,0.164910400390625,-0.057317331433296204,0.11218125373125076,0.02180885151028633
1772619307737941500,0.17494140625,-0.051848795264959335,0.10228680819272995,0.019533447921276093
1772619307747972600,0.18497265625,-0.04091469570994377,0.1005142331123352,0.0329604297876358
1772619307758003700,0.195003662109375,-0.023908548057079315,0.08991990983486176,0.05237327516078949
1772619307768033500,0.205033447265625,-0.0039032474160194397,0.08269891142845154,0.07328561693429947
1772619307778064600,0.215064697265625,0.017186325043439865,0.07651105523109436,0.08923262357711792
1772619307788095700,0.225095703125,0.03236215189099312,0.07414913922548294,0.10034200549125671
1772619307798126600,0.235126708984375,0.03653266280889511,0.06599001586437225,0.10328958928585052
1772619307808157700,0.24515771484375,0.03188355639576912,0.05124055966734886,0.09591037780046463
1772619307818188500,0.2551884765625,0.023011766374111176,0.039770856499671936,0.08232452720403671
1772619307828219600,0.2652197265625,0.01961333304643631,0.025673214346170425,0.06608070433139801
1772619307838250800,0.275250732421875,0.017295584082603455,0.00933392345905304,0.04766148701310158
1772619307848281600,0.285281494140625,0.02335948310792446,-0.008594176732003689,0.028838858008384705
1772619307858312700,0.295312744140625,0.033187344670295715,-0.03602660074830055,0.015299880877137184
1772619307868343600,0.305343505859375,0.04807503893971443,-0.059816718101501465,0.013116429559886456
1772619307878374700,0.315374755859375,0.06379009038209915,-0.0844794511795044,0.02501596510410309
1772619307888405500,0.325405517578125,0.07939983159303665,-0.10306834429502487,0.045744799077510834
1772619307898436600,0.3354365234375,0.09011958539485931,-0.11533672362565994,0.0713721290230751
1772619307908467500,0.345467529296875,0.09521394222974777,-0.1284036785364151,0.08378447592258453
1772619307918498600,0.35549853515625,0.0998515710234642,-0.1282888948917389,0.09281712025403976
1772619307928529400,0.365529296875,0.09702838212251663,-0.11406432837247849,0.09216507524251938
1772619307938559500,0.3755595703125,0.09759484231472015,-0.09646988660097122,0.08393111824989319
1772619307948590600,0.385590576171875,0.09607665985822678,-0.07227664440870285,0.07867898792028427
1772619307958621400,0.395621337890625,0.09468835592269897,-0.041714735329151154,0.06737759709358215
1772619307968652800,0.40565283203125,0.08666715025901794,-0.019793257117271423,0.05157400295138359
1772619307978683600,0.41568359375,0.07527201622724533,-0.006091826595366001,0.039432916790246964
1772619307988714800,0.42571484375,0.06805155426263809,0.009354395791888237,0.03487398475408554
1772619307998745600,0.43574560546875,0.06101415306329727,0.02302812971174717,0.027021922171115875
1772619308008776700,0.445776611328125,0.05820263549685478,0.03013651818037033,0.02970392256975174
1772619308018807600,0.4558076171875,0.05545425042510033,0.032869987189769745,0.0268828347325325
1772619308028838700,0.465838623046875,0.054743506014347076,0.028816046193242073,0.03168950602412224
1772619308038869500,0.475869384765625,0.04857269674539566,0.027883140370249748,0.040830276906490326
1772619308048900600,0.485900634765625,0.04349439591169357,0.020794058218598366,0.04271930828690529
1772619308058931700,0.495931640625,0.036213044077157974,0.018939433619379997,0.047203805297613144
1772619308068962600,0.505962646484375,0.029717613011598587,0.014969848096370697,0.04978182166814804
1772619308078993700,0.51599365234375,0.020801082253456116,0.019777653738856316,0.042751606553792953
1772619308089023500,0.5260234375,0.012948239222168922,0.03305603191256523,0.030841490253806114
1772619308099054600,0.5360546875,0.005188853479921818,0.05033568665385246,0.014829501509666443
1772619308109085400,0.54608544921875,-0.00342126889154315,0.06555414199829102,-0.007580991834402084
1772619308119116500,0.556116455078125,-0.01884363405406475,0.06834886223077774,-0.02675521746277809
1772619308129147600,0.566147705078125,-0.027721144258975983,0.05809900537133217,-0.036104463040828705
1772619308139178500,0.576178466796875,-0.033807266503572464,0.042795684188604355,-0.029186638072133064
1772619308149209600,0.586209716796875,-0.03479774668812752,0.028361696749925613,-0.017535239458084106
1772619308159240700,0.59624072265625,-0.03138437494635582,0.0197458378970623,0.00010420696344226599
1772619308169271800,0.606271728515625,-0.0238789189606905,0.017381839454174042,0.016596907749772072
1772619308179302700,0.616302734375,-0.015049740672111511,0.02285436913371086,0.02464444749057293
1772619308189333800,0.626333740234375,-0.006075971759855747,0.018078668043017387,0.021902650594711304
1772619308199364600,0.636364501953125,0.0005459785461425781,0.01388498768210411,0.020665612071752548
1772619308209395700,0.646395751953125,0.008595101535320282,0.016323786228895187,0.01248803548514843
1772619308219426600,0.656426513671875,0.014282016083598137,0.014357042498886585,0.008635773323476315
1772619308229457700,0.666457763671875,0.019160062074661255,0.006866238545626402,0.005796859506517649
1772619308239488500,0.676488525390625,0.014874237589538097,-0.0025264639407396317,0.0005131477955728769
1772619308249518600,0.6865185546875,0.014322230592370033,-0.008559990674257278,-0.006805500481277704
