time,seconds_elapsed,z,y,x
1772618182058527700,0.06452783203125,-0.0033452967181801796,0.24828505516052246,0.05719168484210968
1772618182068559600,0.0745595703125,-0.004038404673337936,0.16623534262180328,0.03159327059984207
1772618182078591500,0.084591552734375,0.006776425521820784,-0.22551512718200684,-0.044549427926540375
1772618182088622600,0.09462255859375,0.005774336867034435,-0.21208006143569946,-0.05643199011683464
1772618182098654500,0.104654541015625,-0.003733946941792965,0.21122565865516663,0.05295069143176079
1772618182108686600,0.1146865234375,-0.0018791691400110722,0.1840737909078598,0.03803576901555061
1772618182118718700,0.12471875,0.006138543598353863,-0.1954847127199173,-0.038569528609514236
1772618182128750600,0.13475048828125,0.0058910781517624855,-0.19848500192165375,-0.049462854862213135
1772618182138781400,0.144781494140625,-0.003252086229622364,0.1721218377351761,0.041937366127967834
1772618182148813800,0.154813720703125,-0.002820122055709362,0.20031805336475372,0.04607192426919937
1772618182158845700,0.164845703125,0.0013722265139222145,-0.14407742023468018,-0.03198373317718506
1772618182168877600,0.174877685546875,0.0064615849405527115,-0.18138487637043,-0.04175733029842377
1772618182178909400,0.184909423828125,-0.0036131534725427628,0.10215015709400177,0.027694977819919586
1772618182188940500,0.1949404296875,-0.004069086164236069,0.17988117039203644,0.04301827773451805
1772618182198972700,0.20497265625,0.0022577852942049503,-0.028222497552633286,-0.0030328393913805485
1772618182209004500,0.215004638671875,0.005812704563140869,-0.1635245382785797,-0.038680434226989746
1772618182219036700,0.22503662109375,0.002191870706155896,-0.07882562279701233,-0.020280923694372177
1772618182229068500,0.235068603515625,-0.004601320717483759,0.1350610852241516,0.03356846049427986
1772618182239099600,0.245099609375,-0.00524127809330821,0.15294873714447021,0.031600117683410645
1772618182249131800,0.2551318359375,0.002119148150086403,-0.12186095118522644,-0.028999298810958862
1772618182259163600,0.26516357421875,0.003138340078294277,-0.12970955669879913,-0.03224196657538414
1772618182269195500,0.275195556640625,0.0016700446140021086,-0.026421424001455307,-0.006270724348723888
1772618182279227600,0.2852275390625,-0.0037399004213511944,0.11464221775531769,0.027364468201994896
1772618182289259800,0.295259765625,-0.0038680569268763065,0.13468895852565765,0.03327515348792076
1772618182299290600,0.30529052734375,0.00044519826769828796,-0.08311980217695236,-0.016944075003266335
1772618182309322500,0.315322509765625,0.003215246833860874,-0.11664324253797531,-0.025602106004953384
1772618182319354600,0.325354736328125,0.001223468454554677,-0.07202889770269394,-0.01506903674453497
