time,seconds_elapsed,z,y,x
1772618182058527700,0.06452783203125,-0.7193769348561764,0.05336326833181083,-0.24661274440083653
1772618182068559600,0.0745595703125,-0.062441550865769385,0.00328950653206557,-0.039904953215876594
1772618182078591500,0.084591552734375,0.6189075588911771,-0.04468390372125432,0.24325932405339554
1772618182088622600,0.09462255859375,0.0943997006624937,-0.0053720118945464485,0.06315750341566745
1772618182098654500,0.104654541015625,-0.631666502699256,0.04852896177684888,-0.2287875301791355
1772618182108686600,0.1146865234375,-0.12389759782552719,0.0010994856745004653,-0.036197874292288906
1772618182118718700,0.12471875,0.5677396817117929,-0.03180706915454939,0.19846238841172306
1772618182128750600,0.13475048828125,0.10784896482229232,-0.03339559872131795,0.0657316099536838
1772618182138781400,0.144781494140625,-0.5117863238215447,0.013526731576491147,-0.18107337365020065
1772618182148813800,0.154813720703125,-0.18506372192800044,0.01002756434911862,-0.062023704479611474
1772618182158845700,0.164845703125,0.4593769221484661,-0.014812880663201211,0.17528830570904538
1772618182168877600,0.174877685546875,0.18575696488916874,-0.01453506836881861,0.0949236149387434
1772618182178909400,0.184909423828125,-0.37605566486120223,0.03679841116843745,-0.1127435501971282
1772618182188940500,0.1949404296875,-0.26939327947497366,0.009980966994725168,-0.09492405333016067
1772618182198972700,0.20497265625,0.22157588176727294,-0.022286541012115774,0.09504066544715314
1772618182209004500,0.215004638671875,0.3700239834815264,-0.030270123644545673,0.1386087990793865
1772618182219036700,0.22503662109375,-0.15235913767814635,0.013196604572981595,-0.02569112072463613
1772618182229068500,0.235068603515625,-0.37254911804497237,0.021472101090382785,-0.13235652461843564
1772618182239099600,0.245099609375,-0.028414193579554554,0.00971175813190639,-0.015234562974260188
1772618182249131800,0.2551318359375,0.3402718192964792,-0.013724628768768161,0.1247118733504787
1772618182259163600,0.26516357421875,0.13034896592199802,-0.02010811926079914,0.06505418104957789
1772618182269195500,0.275195556640625,-0.1592459745824337,0.003087481153942644,-0.04514957587108947
1772618182279227600,0.2852275390625,-0.26826106057465077,0.008934764143731445,-0.11004364358866586
1772618182289259800,0.295259765625,-0.0301987389087677,0.00687456194460392,-0.014955759732611476
1772618182299290600,0.30529052734375,0.23190672164559362,-0.011045490953698753,0.09214848766960203
1772618182309322500,0.315322509765625,0.162913849440217,-0.01157669348726049,0.06400542091531679
1772618182319354600,0.325354736328125,-0.1087169798284769,0.022502119991555807,-0.03370481993411668
1772618182329386800,0.33538671875,-0.17934125262796877,0.012998871777486055,-0.05826194079329725
1772618182339418600,0.345418701171875,-0.10193009616732597,0.014073223010729998,-0.030406061516515908
1772618182349449700,0.35544970703125,-0.019327216282486914,0.0030901480350643395,-0.007821957763354294
1772618182359481600,0.365481689453125,0.2604915956169367,-0.028125330168195066,0.08595091167110949
1772618182369513500,0.375513427734375,0.05126899946630001,-0.001601553445123136,0.04663638492932077
1772618182379545600,0.385545654296875,-0.08332067276537418,0.0026616752236150202,-0.030344937879848294
1772618182389577700,0.39557763671875,-0.07656301519870758,0.0032687742712907493,-0.016194987237942403
1772618182399608600,0.405608642578125,-0.09365852690637111,0.011284030683618038,-0.03824750486505218
1772618182409640400,0.415640380859375,-0.06023731881976127,0.004193597498629242,-0.02707634627164807
1772618182419672800,0.4256728515625,-0.0018488427370786666,-0.0020094401262700555,0.003549837968684733
1772618182429704700,0.43570458984375,0.24327917953133582,-0.012367642935551702,0.08472569899139926
1772618182439736600,0.445736572265625,0.020429624566435812,-0.002095858034398407,0.018643412436521612
1772618182449767700,0.455767578125,-0.06913023484945297,0.013405023159272968,-0.013794670930830762
1772618182459799600,0.465799560546875,-0.07001169385910033,0.019514171955641358,-0.0035279686301713806
