time,seconds_elapsed,z,y,x
1772741645024706800,0.067706787109375,-0.48572132371664045,-0.2016624265620485,-0.07564421985335648
1772741645034721800,0.0777216796875,0.11490122142136096,-0.11245837658019736,0.1511469123441726
1772741645044737800,0.08773779296875,0.5847767412304878,-0.0653634661944583,0.2086523950472474
1772741645054752800,0.097752685546875,0.9397685752749443,-0.05677062908988446,0.24697803404927252
1772741645064768800,0.107768798828125,1.1022393571227789,-0.0431439077376388,0.363108724200353
1772741645074783700,0.11778369140625,1.0794646307349205,-0.040396052067913114,0.46863472596779465
1772741645084799700,0.1277998046875,0.8226070077061652,-0.08270855048270896,0.44808965832814573
1772741645094814700,0.137814697265625,0.36838732219040393,-0.15483161047259345,0.3643703416340053
1772741645104830700,0.147830810546875,-0.047131169009208676,-0.1629221971434541,0.21588293082267046
1772741645114845700,0.157845703125,-0.23841069671213624,-0.04731684604072943,0.12484525393918156
1772741645124861700,0.16786181640625,-0.17028700855672357,0.02037592161782086,0.13767996639721095
1772741645134876700,0.177876708984375,0.0023211364239454266,0.03305356208430603,0.1742398378357291
1772741645144893000,0.187892822265625,0.13947043001055717,0.050338732878863805,0.1988690329838544
1772741645154908000,0.197907958984375,0.14001052823662757,0.13312571889264507,0.21995843663327394
1772741645164924000,0.207923828125,0.07325462130308151,0.28831355892438437,0.2942981497593224
1772741645174939000,0.21793896484375,0.007679448586702347,0.4189571604114026,0.3845971371047199
1772741645184955000,0.227954833984375,-0.049209144327044485,0.3532680789917707,0.3534312336642295
1772741645194969900,0.237969970703125,-0.05604512782692909,0.05263301782850176,0.1573159563679248
1772741645204985900,0.24798583984375,-0.06126841543316841,-0.11307930322382598,0.0006976268753409385
1772741645215000800,0.258000732421875,-0.0390782109349966,-0.1632149512786418,-0.04024075190834701
1772741645225016800,0.268016845703125,0.030197569864988325,-0.16229752590646968,-0.016325111857056616
1772741645235031800,0.27803173828125,0.05307809471487999,-0.09885470730997621,0.01499196355715394
1772741645245047800,0.2880478515625,-0.019522446593642235,-0.03928582580368965,0.001541384223103523
1772741645255062800,0.298062744140625,-0.0733639268964529,-0.007378017954714596,-0.0018991846848279237
