time,seconds_elapsed,z,y,x
1772741616437388000,0.068387939453125,-0.05140285497903824,0.1097957149758935,-0.029430165689066052
1772741616447403000,0.078403076171875,-0.40256840873360633,0.24736405595848335,0.031783889208361504
1772741616457419000,0.0884189453125,-0.6466840390890837,0.28831953200744465,0.006557531884685159
1772741616467434000,0.09843408203125,-0.6935784767329692,0.2920534943713806,-0.033724428816884755
1772741616477450000,0.108449951171875,-0.5804857660382986,0.1966770028322935,-0.04420468710325658
1772741616487465000,0.11846484375,-0.3634533729195595,0.03535290680155158,0.030965412432327866
1772741616497481000,0.12848095703125,-0.2753004576921463,0.0006288542217575013,0.14332863980866967
1772741616507496000,0.138495849609375,-0.2148117944598198,0.020373273003008216,0.17541092744171619
1772741616517512000,0.148511962890625,-0.04808803134262561,0.005720843598525971,0.15222908155769108
1772741616527528000,0.15852783203125,0.14851999790668485,0.0162153130733408,0.1473104759864509
1772741616537543000,0.16854296875,0.3601432254582643,0.009662594361091032,0.24185075416341423
1772741616547559000,0.178558837890625,0.3002560352504253,0.050430388651113024,0.2843752330947667
1772741616557574000,0.188573974609375,0.01262275020778179,0.16463937632488085,0.2351131895367056
1772741616567590000,0.19858984375,-0.18974281965494155,0.25258626585248856,0.23255904807448385
1772741616577605000,0.208605224609375,-0.36287820338010784,0.1656870404805988,0.1511584566514939
1772741616587620900,0.218620849609375,-0.4020066831976175,0.09527942437278106,0.023129385044425726
1772741616597636900,0.228636962890625,-0.11522738463580608,0.0531929532662034,-0.015916457990929483
1772741616607651800,0.23865185546875,0.3065899144470691,-0.0404165286003612,-0.004585208898410201
1772741616617667800,0.248667724609375,0.7064449725687504,-0.1277646119846031,0.011404460459202527
1772741616627682800,0.258682861328125,0.9893798706620931,-0.21758365205964073,-0.02361541499570012
1772741616637698800,0.26869873046875,0.9449100298166274,-0.206800867162738,-0.0480676461417228
1772741616647713800,0.2787138671875,0.7300035428106785,-0.03325836394140497,-0.04861548928283155
1772741616657729800,0.288729736328125,0.3414730117797851,0.11692140213735401,-0.02709032456465065
1772741616667744800,0.298744873046875,0.1034621280401945,0.1105562327533029,-0.020024989288300276
1772741616677760800,0.3087607421875,0.15689152041077614,0.020643029855098576,-0.16366232971996067
1772741616687775700,0.318775634765625,0.1555459510207176,-0.15264672244787214,-0.3231114256590605
1772741616697791700,0.328791748046875,0.20967676965892312,-0.23660488939918575,-0.3782636232342571
1772741616707807700,0.338807861328125,0.2684633051484823,-0.20699151263032106,-0.41532713334597643
1772741616717822700,0.34882275390625,0.2660778713166714,-0.11038244708897545,-0.34861762283742426
1772741616727839000,0.3588388671875,0.21715806532502174,0.04954051343956962,-0.23804668570533394
1772741616737854000,0.36885400390625,0.06018646541535854,0.18744394986173138,-0.10742299449518322
1772741616747870000,0.378869873046875,-0.08630991770923137,0.2927406911842525,0.0034472178444266317
1772741616757885000,0.388885009765625,-0.15812836872935293,0.24396184629956258,0.009852847103029489
1772741616767901000,0.39890087890625,-0.126201198592782,0.044213765458855775,0.03138034990876913
1772741616777917000,0.4089169921875,-0.04916998136043548,-0.03724337845696136,0.06846840993985533
1772741616787932000,0.418931884765625,0.05170213018655777,0.1734893665282987,0.2500467739701271
1772741616797948000,0.428947998046875,0.2171808616787195,0.08103952129194512,0.21749226571545002
1772741616807963000,0.438962890625,0.31069092002511023,0.003079626641049981,0.12146708274297416
1772741616817979000,0.448978759765625,0.3516530450105667,-0.028377989755012094,0.12763941470235585
1772741616827993900,0.458993896484375,0.37591947126090525,-0.04167425531018525,0.14287066690810024
1772741616838009900,0.469009765625,0.30549568946957584,-0.07438185350103303,0.16122560409232972
1772741616848024800,0.47902490234375,0.09701251350939273,-0.09398337494656443,0.12260383168794214
1772741616858040800,0.489040771484375,-0.12363748558461665,-0.037500659419968725,0.05640307441912591
1772741616868057000,0.49905712890625,-0.32396248953044415,-0.0814828811452724,-0.060597018977627155
1772741616878071800,0.50907177734375,-0.3465688736140728,-0.05553375337184407,-0.10992058346457778
1772741616888088000,0.519088134765625,-0.14541034145355225,0.023208395964233203,-0.039149960996955634
1772741616898103000,0.52910302734375,0.17825521095693111,-0.01735325846155174,0.026371143444627522
1772741616908119000,0.539119140625,0.398920992141962,-0.10238724708398804,0.026664281172305345
