time,seconds_elapsed,z,y,x
1772785876596058600,0.06405859375,3.1053105328828097,2.458272273528576,-1.048434555568546
1772785876606074600,0.07407470703125,3.07890124938488,2.5401053380846976,-1.0347991942521184
1772785876616090600,0.084090576171875,2.735025268116593,2.5378023218393326,-1.1176953579951077
1772785876626105600,0.094105712890625,2.4115339032292367,2.540328625446558,-1.3247821842260659
1772785876636121600,0.10412158203125,2.323849774557352,2.591563138121366,-1.3461936594367025
1772785876646137600,0.1141376953125,2.257218370786309,2.6497867790311576,-1.1504343559712171
1772785876656152600,0.124152587890625,2.2498376128852366,2.5879312113597988,-0.7648588753536343
1772785876666168600,0.13416845703125,2.3425398619800806,2.325803831234574,-0.5814617714636028
1772785876676184600,0.1441845703125,2.4063901105999945,2.0015600405447183,-0.4400065973766148
1772785876686199600,0.154199462890625,2.7221166867047546,1.6396949597299098,-0.21991372070871293
1772785876696215600,0.164215576171875,2.5683430060535666,1.3576919356591999,0.1016879579745233
1772785876706231600,0.1742314453125,2.0461305652856825,1.3740341447815299,0.40526115494892
1772785876716246500,0.18424658203125,1.5940379549264907,1.513905264547467,0.6218076642468572
1772785876726262500,0.194262451171875,1.5354197617411613,1.5118620682820676,0.7996108205873519
1772785876736278500,0.204278564453125,1.9140584288328886,1.3631877565965056,1.082536512460932
1772785876746293500,0.21429345703125,1.7529443222910164,1.013188616272807,1.520571152177453
1772785876756309500,0.2243095703125,1.027019573226571,0.6074877547323704,1.621835477912426
1772785876766325800,0.23432568359375,0.3344213397026062,0.5747974912688136,1.6168623656749725
1772785876776340500,0.244340576171875,0.10849193890094756,0.697439536075294,1.5534855797857046
1772785876786356700,0.254356689453125,0.5362205078542233,0.7659183212786912,1.7062974296674132
1772785876796372700,0.264372802734375,1.1777876423209905,0.7923767046153545,1.919589905605465
1772785876806387700,0.2743876953125,1.1117688174903393,0.7184016600832343,2.01912127006799
1772785876816403700,0.28440380859375,0.3765957630872726,0.44215252336412664,2.078915667425841
1772785876826419700,0.294419677734375,-0.32403847737610336,-0.013085983805358409,1.9646824083939194
1772785876836434700,0.3044345703125,-0.23186346702575683,-0.4792895371034741,2.020200589737296
