time,seconds_elapsed,z,y,x
1772785876596058600,0.06405859375,1.1164661645889282,-0.2881537675857544,1.2501696348190308
1772785876606074600,0.07407470703125,1.2980971336364746,-0.36598271131515503,1.278320550918579
1772785876616090600,0.084090576171875,1.422386646270752,-0.37406301498413086,1.307737112045288
1772785876626105600,0.094105712890625,1.5280534029006958,-0.3168831467628479,1.3214932680130005
1772785876636121600,0.10412158203125,1.6353193521499634,-0.22193853557109833,1.3241242170333862
1772785876646137600,0.1141376953125,1.7552735805511475,-0.153589129447937,1.3334583044052124
1772785876656152600,0.124152587890625,1.871438980102539,-0.09643715620040894,1.336477518081665
1772785876666168600,0.13416845703125,1.937107801437378,-0.05476319044828415,1.3139690160751343
1772785876676184600,0.1441845703125,1.9153127670288086,-0.04237682744860649,1.2166470289230347
1772785876686199600,0.154199462890625,1.8020312786102295,-0.058386482298374176,1.098927617073059
1772785876696215600,0.164215576171875,1.6391942501068115,-0.03889293968677521,1.0604372024536133
1772785876706231600,0.1742314453125,1.4782829284667969,0.038489457219839096,1.1028729677200317
1772785876716246500,0.18424658203125,1.3519902229309082,0.14973369240760803,1.1440579891204834
1772785876726262500,0.194262451171875,1.2541934251785278,0.23231342434883118,1.0962285995483398
1772785876736278500,0.204278564453125,1.1630926132202148,0.1916711926460266,0.9892994165420532
1772785876746293500,0.21429345703125,1.057652473449707,0.15868879854679108,0.8560255765914917
1772785876756309500,0.2243095703125,0.9163331985473633,0.24603915214538574,0.6834567189216614
1772785876766325800,0.23432568359375,0.7708175778388977,0.4576653242111206,0.4553619623184204
1772785876776340500,0.244340576171875,0.6740680932998657,0.6298890709877014,0.16022354364395142
1772785876786356700,0.254356689453125,0.6576126217842102,0.6566213965415955,-0.19494174420833588
1772785876796372700,0.264372802734375,0.7026988863945007,0.5556644201278687,-0.5447671413421631
1772785876806387700,0.2743876953125,0.7656226754188538,0.4375762939453125,-0.796635627746582
