time,seconds_elapsed,z,y,x
1772618134482195200,0.0761953125,0.2876134112983942,-0.025109580809902398,0.13409118465762584
1772618134492227300,0.086227294921875,0.19873685797154902,-0.015585198476258664,0.07986479669045657
1772618134502259200,0.09625927734375,-0.14135317501723765,0.010777122341096401,-0.03428956101951189
1772618134512291000,0.106291015625,-0.303699453702569,0.02033292272631079,-0.09868808203879743
1772618134522323200,0.1163232421875,-0.022983985224366187,0.01235069180075079,0.00423662378960289
1772618134532355300,0.126355224609375,0.23310966769456862,-0.018760010853782295,0.10162619045046158
1772618134542387200,0.13638720703125,0.19374796364307403,-0.011045728415716438,0.09266515022115782
1772618134552419000,0.146419189453125,-0.10290507867932319,0.002255140249338001,-0.025220731300488113
1772618134562451200,0.156451171875,-0.21296119815707207,0.005348229160159826,-0.06664204846264328
1772618134572483300,0.1664833984375,-0.10835282269120215,0.004929455758817493,-0.03464487726320512
1772618134582515200,0.17651513671875,0.016651859593391417,-0.002804846553970128,0.004395029221707955
1772618134592547000,0.186547119140625,0.2708370485424995,-0.022873455788288265,0.10153790024565532
1772618134602579200,0.1965791015625,0.041702129697799684,-0.006480502859409898,0.038538569366652516
1772618134612611300,0.206611328125,-0.0722656102657318,0.0021926512060686945,-0.013401036537322214
1772618134622643200,0.216643310546875,-0.1435381178408861,0.00361395271345973,-0.04287347503211349
1772618134632675000,0.226675048828125,-0.10743220071494579,0.004094137445837259,-0.048600693572498854
1772618134642707200,0.236707275390625,-0.030791444104909894,-0.0012727050832472742,-0.021256586043024436
1772618134652738300,0.24673828125,0.09595569793283938,0.002978431288897991,0.03090798315666616
1772618134662770200,0.256770263671875,0.19153671733438968,-0.015501703177578747,0.0801884391542524
1772618134672802300,0.26680224609375,-0.05542904175519943,-0.00027229586904868483,-0.004070989465690218
1772618134682834200,0.276834228515625,-0.05628828893303871,-0.012603059126622974,-0.014210585654806344
1772618134692866600,0.286866455078125,-0.06498480560779571,0.008880750667862593,-0.014914651404088363
1772618134702898400,0.2968984375,-0.054877253091335294,0.00038434140877798196,-0.012087305323942563
1772618134712930600,0.3069306640625,-0.056927171358466144,0.005578804779332131,-0.022281481244508176
1772618134722962400,0.31696240234375,-0.01182546235024929,0.0037991182883270083,-0.0024236743498127905
1772618134732994600,0.32699462890625,0.1486445010691881,-0.017039123611617833,0.06001700429969933
1772618134743026400,0.3370263671875,0.09082476478517056,-0.012627298518735914,0.04756062820134684
1772618134753058600,0.34705859375,-0.05440963557958602,0.008425408115796744,-0.012145415019616483
1772618134763090400,0.35709033203125,-0.05229483538269997,0.005473462975025177,-0.021078763524396343
1772618134773122600,0.36712255859375,-0.06863397576510906,0.002641819745674729,-0.02035210235081613
1772618134783154400,0.377154541015625,-0.05807108069658279,0.0015069522305391728,-0.012093762464192696
1772618134793186300,0.387186279296875,-0.036759997120499606,-0.0032333558980375526,-0.01289628818584606
1772618134803218400,0.397218505859375,0.005673953983187675,-0.006320015068072825,-0.014084233028511516
1772618134813250600,0.40725048828125,0.15327508347928523,-0.01727722495011985,0.05936423947939183
1772618134823282400,0.417282470703125,0.033490181669592854,-0.01589119568550959,0.027119582625175824
1772618134833314300,0.427314208984375,-0.04456687147915363,0.005223853861819953,-0.0016905925686005502
1772618134843346700,0.4373466796875,-0.04827741643488407,-0.0064723560855723915,-0.006671130060683935
1772618134853378600,0.447378662109375,-0.061761167386174196,0.006289017141610383,-0.011756292404443956
1772618134863410400,0.457410400390625,-0.05283727169632911,0.01809730916135013,-0.012341914839250966
1772618134873442300,0.4674423828125,-0.03405366077125072,-0.00036419366989284753,-0.015121508220955728
1772618134883474700,0.477474609375,0.010942834296822548,0.002108132994081825,0.00008881992776878178
1772618134893506600,0.487506591796875,0.13755904343128203,0.0048597149908542634,0.048485839587752703
1772618134903538400,0.497538330078125,0.03106792295873165,0.004339600106887519,0.013251426333026029
1772618134913570300,0.5075703125,-0.036813188612461085,0.0053292869976721705,-0.0131120772278402
1772618134923602700,0.517602783203125,-0.04353285225629806,0.014713986865989863,-0.005121790859987959
1772618134933634600,0.527634521484375,-0.054615387284755706,0.013031349274981766,-0.0022309693558840078
1772618134943666400,0.53766650390625,-0.04580956501662731,0.0032506906253285703,-0.025446224319166502
1772618134953698300,0.5476982421875,-0.0002297171026468277,-0.008949212794192135,0.00015056005236692725
1772618134963729400,0.5577294921875,0.013039514315128325,0.006528543252218515,-0.011677057722350581
1772618134973761500,0.567761474609375,0.0817424636632204,-0.0019474990722723304,0.030708958019805138
1772618134983793400,0.57779345703125,0.048725160202383995,-0.004502462518401444,0.025581267141993155
1772618134993825500,0.587825439453125,-0.04474339708983898,-0.0025938341517932713,0.0026653787177754566
1772618135003857400,0.597857421875,-0.029444705671072005,0.0024835969766601918,-0.0026624013093998655
1772618135013889500,0.6078896484375,-0.02839256626963615,-0.002608008807618171,-0.019055459269555285
1772618135023921400,0.61792138671875,-0.03844283564090729,-0.010073997306730597,-0.007770757299079559
1772618135033953500,0.62795361328125,-0.021591069561243056,-0.002611461140029132,-0.0002673456992954016
1772618135043985400,0.6379853515625,-0.011456044515967368,0.006659330025035887,0.01233792365072295
1772618135054017500,0.648017578125,0.02907937949001789,0.0076986282112076875,0.004090575515571982
1772618135064049400,0.65804931640625,0.08029109581112862,-0.009392609180137514,0.02601448006064165
1772618135074081500,0.66808154296875,-0.0025707272708415984,0.00847567699830979,-0.0025637952065560967
1772618135084113400,0.678113525390625,-0.035764556342363356,0.0031703005991876123,-0.0031151728784665463
1772618135094145500,0.6881455078125,-0.03860124107301235,0.003982530297525226,-0.013226501954323611
1772618135104177400,0.698177490234375,-0.04371346952021122,-0.0011962423135526477,-0.010524088294943794
1772618135114209500,0.70820947265625,-0.02698912921249866,-0.014951905541401356,0.00007120663926471024
1772618135124241700,0.71824169921875,-0.012666589349508284,-0.002481679014209658,0.009394490609969943
1772618135134273500,0.7282734375,-0.0013198504269123076,0.016333404761366545,-0.0025540318643674253
1772618135144305400,0.738305419921875,0.04625964687168598,0.0060816580012440676,0.011037111284420824
1772618135154337300,0.748337158203125,0.0311965177744627,-0.006613445056695491,0.021690337817789986
1772618135164369700,0.75836962890625,-0.021432664129137993,0.005680675984919071,0.02009109962733928
1772618135174401500,0.768401611328125,-0.022450316739082335,0.007064367161970586,-0.0006038567778188735
1772618135184433400,0.778433349609375,-0.035465281134843825,-0.0016094627569429576,-0.005612638550275005
1772618135194465300,0.78846533203125,-0.034301498052477834,-0.004618289184104651,-0.0047067574854241685
1772618135204497700,0.79849755859375,-0.026555998492240905,0.002141395942866802,-0.004011130770924501
1772618135214529500,0.808529541015625,-0.02178396178483963,-0.009907518166024237,-0.008690023001888767
1772618135224561400,0.8185615234375,-0.004295651367306709,-0.004085917606763542,-0.006754593393323011
1772618135234593300,0.82859326171875,0.040595045238733286,0.0015032624361105262,0.012880757256573996
1772618135244624400,0.838624267578125,0.0204302090883255,-0.006866415170766413,-0.002599834634317085
1772618135254656500,0.848656494140625,-0.009752747729420662,-0.0001851290422491729,-0.003636237610504031
1772618135264688400,0.8586884765625,-0.019308511582016945,-0.010976480838097631,-0.010401069270051085
1772618135274720500,0.868720458984375,-0.019608371311426162,-0.005751841524988413,-0.017658876644889823
1772618135284752400,0.87875244140625,-0.013930910196900367,-0.006226966489758342,-0.01633712195525877
1772618135294784500,0.888784423828125,-0.026387656188011168,0.010588212172873318,-0.005606555869360454
1772618135304816400,0.89881640625,-0.0009849193841218948,-0.0035301651538349687,-0.00943573136923369
1772618135314848500,0.9088486328125,0.005417348873615265,0.015634480978082864,-0.007195843487954698
1772618135324880400,0.91888037109375,0.007950666743516922,0.001406925922166556,0.0065201909824041645
1772618135334912500,0.92891259765625,0.03117079881131649,-0.0118812293917872,-0.00030721648538019504
1772618135344944400,0.9389443359375,-0.01415478208065033,-0.019529004198592156,0.00420171687300317
1772618135354976500,0.9489765625,-0.014434183543920516,0.007197766016982496,0.003387153653684072
1772618135365008600,0.959008544921875,-0.02714695012271404,0.003604326368588954,-0.005267724969587289
1772618135375040500,0.96904052734375,-0.02623158884346485,0.0003562112928368151,-0.01843140452050138
1772618135385072400,0.979072265625,-0.013383797708153724,0.005826715125795454,-0.013346429406409151
1772618135395104500,0.9891044921875,-0.013954875594377516,0.012332096698135137,0.009038142319815232
1772618135405136600,0.99913671875,-0.012046996146440505,-0.004852499798778444,0.003460917576216161
1772618135415168500,1.00916845703125,0.00016015899777412413,-0.00997470165072009,-0.002257524002669379
1772618135425200400,1.019200439453125,0.026318682605028152,-0.005398662439454346,0.01879726499109529
1772618135435232500,1.029232421875,0.01094400334060192,-0.010764408989995717,0.017248811706388367
1772618135445264600,1.0392646484375,-0.005931728136539459,0.004215663199964911,0.006519702358637005
1772618135455296500,1.049296630859375,-0.017872925820946694,-0.007215593934617936,0.0020063622531946747
1772618135465328400,1.059328369140625,-0.023240590333938597,-0.005268752449471503,0.00535315193044953
1772618135475360500,1.069360595703125,-0.02083937441110611,-0.006942768342606723,0.015991797382617367
1772618135485392600,1.079392578125,-0.01368365743756294,-0.003770147922169417,-0.00828020009198226
1772618135495424500,1.089424560546875,-0.011788052949309348,0.0030420345770195124,-0.000770290252752602
1772618135505455600,1.09945556640625,-0.0048012628018856045,-0.0017099822556599974,0.0008506985452026129
1772618135515487500,1.109487548828125,0.002044073048233986,0.003469868067651987,0.0036871595135657114
1772618135525519400,1.119519287109375,-0.0022848960667848587,-0.011551211986131965,0.0008099783757468685
1772618135535551500,1.129551513671875,0.016274842974543572,0.0014072729820385575,0.0027795888151274993
1772618135545583400,1.139583251953125,0.012396540236473083,0.0057176104618236415,0.0023204149047378448
1772618135555615500,1.149615478515625,-0.006155600020289421,0.00314368658689782,-0.008465977588202804
1772618135565647400,1.1596474609375,-0.017222352957725524,0.0008859342553652822,0.010698919705464504
1772618135575679500,1.169679443359375,-0.027087328889966008,0.004117408723570406,-0.0012212397574912757
1772618135585711400,1.17971142578125,-0.01781681171953678,0.005157620225194841,0.00039940654716920105
1772618135595743500,1.189743408203125,-0.01528758550286293,0.002198514691274613,-0.005335072851064614
1772618135605775600,1.199775634765625,-0.011574117937684059,-0.002477021105401218,-0.007480185987823643
