time,seconds_elapsed,z,y,x
1772619266059340000,0.071340087890625,0.30718145059943197,-0.13862857235893605,-0.2738692558452487
1772619266069371100,0.08137109375,0.3238239578425884,-0.14940715600475668,-0.2696136442273855
1772619266079402200,0.09140234375,0.28166473202705383,-0.14145985026210545,-0.2215507473260164
1772619266089433000,0.10143310546875,0.24297639719247816,-0.08306728252619504,-0.2182677070673555
1772619266099464200,0.111464111328125,0.18312836995124815,-0.05269932453036308,-0.16857815881222485
1772619266109495000,0.1214951171875,0.14662030176520346,-0.019897855777293444,-0.13764474895335732
1772619266119526100,0.131526123046875,0.11521101802289485,-0.021031828243285415,-0.11973024901300668
1772619266129557200,0.14155712890625,0.05443067836761474,0.009513970537483691,-0.11448935268484055
1772619266139588000,0.151588134765625,0.006693360158801079,0.011053747325390577,-0.11242430991381407
1772619266149619200,0.161619140625,0.0069482117027044295,0.011573387285321951,-0.11795008759796619
1772619266159650000,0.171650146484375,0.057555532389879226,-0.004298720107227563,-0.08547923903875053
1772619266169681200,0.18168115234375,0.1450678116261959,-0.0403919238820672,-0.010850625968724489
1772619266179712000,0.1917119140625,0.23032442089021204,-0.07440642168670893,0.03481748475059867
1772619266189743000,0.2017431640625,0.3011281419098377,-0.09135039609447121,0.056829044746235007
1772619266199774000,0.21177392578125,0.33627544313669205,-0.10307269033119082,0.08914093988407402
1772619266209805000,0.22180517578125,0.31633857052326203,-0.10691694466918707,0.09254530496746301
1772619266219836200,0.231836181640625,0.3252349936842918,-0.07887962157800793,0.11208053797744214
1772619266229867300,0.2418671875,0.3446785298228264,-0.06024228725582361,0.10795732056759297
1772619266239898000,0.251898193359375,0.3243073574453592,-0.058631052666902536,0.05650810569617897
1772619266249929200,0.26192919921875,0.341331557482481,-0.08654986394494771,0.014503558985702693
1772619266259960000,0.2719599609375,0.31915187437832354,-0.139697370634228,-0.019740327128022907
1772619266269991200,0.2819912109375,0.19918810887038707,-0.1509229673951864,-0.09771909087616949
1772619266280022300,0.292022216796875,0.1466325767248869,-0.1337938456788659,-0.12893866073265672
1772619266290053000,0.30205322265625,0.0750239690631628,-0.1267222998574376,-0.11945954231284558
1772619266300083200,0.312083251953125,0.026935937720537186,-0.11727613385915756,-0.10701463289000093
1772619266310114000,0.322114013671875,0.007281389179825782,-0.10209405455738306,-0.11072506824787705
1772619266320145200,0.332145263671875,-0.04235971682369709,-0.13661241023093462,-0.137914962463174
1772619266330176000,0.342176025390625,-0.0291921922147274,-0.17247341268509625,-0.1659769450715743
1772619266340207000,0.35220703125,-0.013453940334916113,-0.1916110977448523,-0.18130844278139993
1772619266350238200,0.36223828125,-0.022617489999532697,-0.20300416002720592,-0.1428221333249472
1772619266360269000,0.37226904296875,-0.04663490992486476,-0.2123331293866038,-0.12795728501249104
1772619266370300400,0.382300537109375,-0.09021569297611713,-0.18424056897684932,-0.09850271553453058
1772619266380331300,0.392331298828125,-0.095758714056015,-0.16529928327202795,-0.08064056683592498
1772619266390362400,0.4023623046875,-0.09286766878962516,-0.19177695583105087,-0.0630620939169079
1772619266400393200,0.412393310546875,-0.03444879756867886,-0.17771116720810531,-0.037924912714026864
1772619266410424600,0.422424560546875,-0.0593996989518404,-0.1829403000332415,-0.01148987372033298
1772619266420455400,0.432455322265625,-0.09130290369093418,-0.14669965061172843,-0.005259710626490414
1772619266430486500,0.442486572265625,-0.08280746254622935,-0.11612564864978193,0.023170959163829684
1772619266440517400,0.452517333984375,-0.08137596843838692,-0.104609106118232,0.1071318660615012
1772619266450548500,0.462548583984375,-0.041325113078951835,-0.14217413601130247,0.16853868531836197
1772619266460579300,0.472579345703125,0.00644493835568428,-0.184536775444448,0.15826211464423684
1772619266470610400,0.4826103515625,0.04024959280192852,-0.2325073178872466,0.17436430446561424
1772619266480641300,0.492641357421875,0.04838847559392452,-0.2549133570931852,0.16856350923236457
1772619266490672400,0.50267236328125,0.0528945548415184,-0.263445184725523,0.15723982239179313
1772619266500703200,0.512703125,0.054258828932046886,-0.24553631080836055,0.1529900194602087
1772619266510734300,0.522734375,0.08664309518635273,-0.1815272183649242,0.22035693443156779
1772619266520765200,0.53276513671875,0.20321312660276888,-0.17931421849057078,0.2880063196061179
1772619266530796300,0.54279638671875,0.35571547214388843,-0.20050284473076463,0.3646696168415248
1772619266540827400,0.552827392578125,0.5453694444715976,-0.2265402261763811,0.40165673724878576
1772619266550858200,0.562858154296875,0.6949854209214449,-0.30316783104389905,0.39328561660349365
1772619266560889600,0.5728896484375,0.7626713021814823,-0.3910276085436344,0.34310565448291597
1772619266570920400,0.58292041015625,0.7739204259485006,-0.46598713406845926,0.3222664992675185
1772619266580951600,0.59295166015625,0.6784539728373289,-0.5344019141249359,0.2962721167134121
1772619266590982400,0.602982421875,0.500491022825241,-0.5575808373995125,0.25268731507416814
1772619266601013500,0.613013427734375,0.36495384061038494,-0.5514752140007912,0.238927340997383
1772619266611044400,0.62304443359375,0.21373568966090678,-0.5504414870388805,0.2520456561697647
1772619266621075500,0.633075439453125,0.06239069746136665,-0.5545696728847921,0.24445615088883785
1772619266631106300,0.643106201171875,-0.05761398457884788,-0.5532547908939421,0.2010320562366396
1772619266641137400,0.653137451171875,-0.13896657214164734,-0.5388891425415874,0.19490319809280335
1772619266651168300,0.663168212890625,-0.24797230578362942,-0.5442703971885144,0.18832732683382927
1772619266661198300,0.6731982421875,-0.3182411892741918,-0.4923134154580533,0.2121019875118509
1772619266671229400,0.6832294921875,-0.37958851516246794,-0.4844397594735026,0.2120218714803457
1772619266681260300,0.69326025390625,-0.3846399533331394,-0.5187535324856639,0.17235877332948146
1772619266691291400,0.70329150390625,-0.3251671891450882,-0.5598354844585061,0.13472864231094717
1772619266701322200,0.713322265625,-0.25915245596766473,-0.6354470441512763,0.08344729481972754
1772619266711353300,0.723353271484375,-0.23616554813385007,-0.6690051764905453,0.014198255896195769
1772619266721384200,0.73338427734375,-0.19682371782660482,-0.6770430831260978,-0.007737170123308897
1772619266731415300,0.743415283203125,-0.1338864923983812,-0.6862395121470093,0.020597711142338812
1772619266741446100,0.753446044921875,-0.06001753858923912,-0.7018933006137609,0.0571057793283835
1772619266751477500,0.7634775390625,0.027252748584747313,-0.7324060739077627,0.06380447324942796
1772619266761508400,0.77350830078125,0.09918751946091652,-0.7714135576941072,0.09723130735922604
1772619266771539500,0.78353955078125,0.14314415008723735,-0.8645844472140073,0.09567107230518013
1772619266781570600,0.793570556640625,0.1503349383741617,-0.9144107005260884,0.08721216377858072
1772619266791601400,0.803601318359375,0.17293197010755537,-0.9574256663881242,0.11519074241984635
1772619266801632500,0.813632568359375,0.24448855532109737,-1.0056209574975072,0.13697912465147674
1772619266811663400,0.823663330078125,0.3494575807929039,-1.0370851862974464,0.1729164437448606
