time,seconds_elapsed,z,y,x
1772619550624450800,0.068450927734375,0.2574801388412714,-0.1645090096771717,-0.09982589042969048
1772619550634482000,0.07848193359375,0.3805483001053333,-0.18685703508555887,-0.11282481700610368
1772619550644512800,0.0885126953125,0.4253811290442943,-0.17810031265616416,-0.06396748179141432
1772619550654543400,0.09854345703125,0.38581484233140945,-0.16451222454756498,0.042545192925818265
1772619550664574500,0.108574462890625,0.2565770525217056,-0.1591898604810238,0.15748225284554063
1772619550674605300,0.118605224609375,0.08068506356477737,-0.11767331648319959,0.17560261408891528
1772619550684636400,0.128636474609375,-0.12197685889601707,-0.08727467108815908,0.14718049293123184
1772619550694668300,0.138668212890625,-0.2808072384148836,-0.059982759536802766,0.1021423141459003
1772619550704699400,0.148699462890625,-0.3236433405786753,-0.014456103114783764,0.09685655576270073
1772619550714730200,0.158730224609375,-0.31455402519404885,0.013513561567664145,0.12846048529427498
1772619550724761300,0.16876123046875,-0.23782675934433936,0.037943069425225254,0.1706061392421834
1772619550734792200,0.178792236328125,-0.10105565142035483,0.04624737191200256,0.1774892132868059
1772619550744823300,0.1888232421875,0.0050029228538274765,0.04046703494489193,0.16245370284887029
1772619550754854400,0.1988544921875,0.004523614904284477,0.018817805455625055,0.16360563109666107
1772619550764885500,0.208885498046875,-0.02577273916006088,0.012563421235978603,0.16135807136557995
1772619550774916400,0.218916259765625,-0.03415770566761493,-0.006682546503841876,0.15404212232902645
1772619550784947500,0.228947509765625,-0.04582943876087665,-0.03666501231342554,0.14183423653244973
1772619550794979300,0.238979248046875,-0.030611995884776113,-0.08449585402458906,0.11957736000623553
1772619550805010400,0.249010498046875,0.04854746554791927,-0.12414514284580945,0.10098598371762782
1772619550815041300,0.259041259765625,0.22097733135223388,-0.1295312197983265,0.09796356715653091
1772619550825072400,0.269072265625,0.473187420836091,-0.13681611610949038,0.11414817456435411
1772619550835103200,0.279103271484375,0.6573153232187032,-0.20465368079990148,0.15237780584599822
1772619550845134300,0.28913427734375,0.7927268332272768,-0.21998335187882184,0.16057495816387235
1772619550855165200,0.299165283203125,0.828868406188488,-0.23241847056001425,0.14942637216188012
1772619550865196300,0.3091962890625,0.7579045261710882,-0.2612222479790449,0.13022811602130532
1772619550875227100,0.31922705078125,0.6999532724618911,-0.23496903182566165,0.10755480418130754
1772619550885259300,0.32925927734375,0.6956377473503351,-0.18172873228639363,0.07220434506516903
1772619550895290400,0.339290283203125,0.7601520128369331,-0.1427259246751666,0.09116214351337402
1772619550905321500,0.349321533203125,0.8994576076745986,-0.09358604619204998,0.15317403425760567
1772619550915352300,0.359352294921875,1.1002607505261897,-0.053583413888514037,0.1651454809498042
1772619550925383400,0.369383544921875,1.3725386455267667,0.003509761686623096,0.173885252244398
1772619550935414300,0.379414306640625,1.6073597933143375,0.04353080642968416,0.1938896371360868
1772619550945445400,0.3894453125,1.7226543979674576,0.06580255173146725,0.1728389945944771
1772619550955476200,0.399476318359375,1.7264853544324636,0.08736702554672957,0.114895339669846
1772619550965507300,0.40950732421875,1.636520421347022,0.15455372511297463,0.0008619140589609742
1772619550975539500,0.41953955078125,1.5780425134152174,0.2692895268395543,-0.1277748045850545
1772619550985570300,0.4295703125,1.6962638191699981,0.4022364003002643,-0.21355200365707278
1772619550995601400,0.439601318359375,1.928619453626871,0.531157379245758,-0.2982790360890329
1772619551005632500,0.449632568359375,2.2454379166215657,0.6557096415877341,-0.3970163275644183
1772619551015663400,0.459663330078125,2.558696056786179,0.7535530529633164,-0.4446376912433654
1772619551025694500,0.469694580078125,2.7929589861690998,0.8660252936720848,-0.4908605863012373
1772619551035725300,0.479725341796875,2.895313445228338,0.9596934651896357,-0.4874878949977457
1772619551045756400,0.48975634765625,2.855835421320796,0.9856652340531349,-0.43057000292427833
1772619551055787300,0.499787353515625,2.713278131210804,1.0136799069210887,-0.4070022995278239
1772619551065818400,0.509818359375,2.582591311636567,0.9613520460516214,-0.36517749329842625
1772619551075850200,0.519850341796875,2.3288731556773183,0.7352303375482558,-0.23610439253114163
1772619551085881300,0.52988134765625,1.7427292177468536,0.28900165078639983,0.0076331252269446846
1772619551095912200,0.539912109375,0.4061766623586416,-0.29998803196400403,0.3255137375604361
1772619551105943600,0.549943603515625,-1.9755320114493369,-0.7900959002017974,0.7526463864471763
1772619551115974400,0.559974365234375,-5.285249264633655,-0.9712328040748834,0.9912886999581009
1772619551126005500,0.570005615234375,-8.823421053183079,-0.6359963485971093,1.007913744609803
1772619551136036400,0.580036376953125,-12.047067458111046,-0.1724614299863577,0.9850748669445514
1772619551146067500,0.5900673828125,-14.130737188196182,0.22060849803984164,0.9478943063244223
1772619551156098300,0.600098388671875,-14.441632690882681,0.4322857938662171,1.0267338881529866
1772619551166130400,0.61013037109375,-13.180489304482936,0.2823120900198817,1.1579190126381813
1772619551176161300,0.620161376953125,-10.78059206303358,-0.30944091996401546,1.237610242860019
1772619551186192400,0.6301923828125,-7.777525514572859,-1.2920900210663675,1.3793063860960304
1772619551196223200,0.64022314453125,-4.8576703332841396,-2.4264354120239613,1.4590173439316452
1772619551206254300,0.65025439453125,-2.607487267962098,-3.5386543113693594,1.2019361412800849
1772619551216285200,0.66028515625,-1.2480226235419511,-4.344284757572412,0.7032889927558601
1772619551226316300,0.67031640625,-0.8957949935138225,-4.582050726640224,0.19260807289294898
1772619551236347400,0.680347412109375,-1.3193009763360022,-4.175236935421824,-0.17863069320581854
1772619551246378500,0.69037841796875,-1.8251158245325088,-3.2200892969682813,-0.3044968876905739
1772619551256409300,0.700409423828125,-1.9609516974329948,-2.0456170628055927,-0.21688903912529348
