time,seconds_elapsed,z,y,x
1772619332659781400,0.076781494140625,0.32102763652801514,0.394629567861557,-0.10069219022989273
1772619332669812500,0.0868125,0.28884944319725037,0.39985814690589905,-0.14142470061779022
1772619332679843300,0.09684326171875,0.24729105830192566,0.33911290764808655,-0.16604959964752197
1772619332689874400,0.10687451171875,0.21959790587425232,0.2489481121301651,-0.15326537191867828
1772619332699905300,0.1169052734375,0.1963300108909607,0.1847427487373352,-0.12541009485721588
1772619332709936400,0.126936279296875,0.18282485008239746,0.12811541557312012,-0.09843361377716064
1772619332719967500,0.136967529296875,0.16615036129951477,0.08938057720661163,-0.08382458239793777
1772619332729998300,0.146998291015625,0.13825109601020813,0.06758446991443634,-0.09906931966543198
1772619332740029400,0.157029541015625,0.11284919083118439,0.0735931247472763,-0.13493217527866364
1772619332750059300,0.167059326171875,0.10570845752954483,0.11585083603858948,-0.1887224316596985
1772619332760090400,0.17709033203125,0.09442245960235596,0.16045014560222626,-0.24881112575531006
1772619332770121200,0.187121337890625,0.09445442259311676,0.1873999983072281,-0.29567450284957886
1772619332780152300,0.19715234375,0.09228252619504929,0.1913684606552124,-0.3277168571949005
1772619332790183400,0.207183349609375,0.09666982293128967,0.17884309589862823,-0.32355913519859314
1772619332800214300,0.21721435546875,0.10360908508300781,0.171232670545578,-0.2833065986633301
1772619332810245400,0.227245361328125,0.12220300734043121,0.19640593230724335,-0.2140588015317917
1772619332820276200,0.237276123046875,0.14415739476680756,0.22889794409275055,-0.13838841021060944
1772619332830307300,0.247307373046875,0.15891024470329285,0.23568953573703766,-0.07533008605241776
1772619332840338400,0.25733837890625,0.17962369322776794,0.21085810661315918,-0.03148100525140762
1772619332850369500,0.26736962890625,0.19459357857704163,0.16899241507053375,0.005826418288052082
1772619332860399400,0.2773994140625,0.203729510307312,0.12715895473957062,0.03093063086271286
1772619332870430200,0.28743017578125,0.20706085860729218,0.0683467760682106,0.0427289679646492
1772619332880461600,0.297461669921875,0.20157839357852936,0.007406685501337051,0.04007939249277115
1772619332890492400,0.307492431640625,0.1908027082681656,-0.059240251779556274,0.024553164839744568
1772619332900523500,0.3175234375,0.1755947321653366,-0.11799425631761551,0.006063351407647133
1772619332910554400,0.327554443359375,0.15113413333892822,-0.14778490364551544,-0.013611284084618092
1772619332920585500,0.33758544921875,0.12893353402614594,-0.143613800406456,-0.03143080696463585
1772619332930616300,0.3476162109375,0.11370157450437546,-0.10567360371351242,-0.04251834750175476
1772619332940647400,0.3576474609375,0.0966508686542511,-0.05562660098075867,-0.0468907356262207
1772619332950678300,0.36767822265625,0.07604758441448212,-0.014263182878494263,-0.045453161001205444
1772619332960709400,0.37770947265625,0.055384561419487,0.002712030429393053,-0.044901348650455475
1772619332970739500,0.387739501953125,0.033267542719841,-0.018064886331558228,-0.04001418128609657
1772619332980770300,0.397770263671875,0.0025945494417101145,-0.05351128801703453,-0.039495740085840225
1772619332990801400,0.407801513671875,-0.036729954183101654,-0.1280912458896637,-0.05090046301484108
1772619333000832300,0.417832275390625,-0.08075308054685593,-0.2301437109708786,-0.08993812650442123
1772619333010863400,0.42786328125,-0.12306910753250122,-0.3127427101135254,-0.13320276141166687
1772619333020894200,0.437894287109375,-0.16132581233978271,-0.33723199367523193,-0.16998085379600525
1772619333030925300,0.44792529296875,-0.17678146064281464,-0.30962565541267395,-0.18869061768054962
1772619333040956200,0.4579560546875,-0.17066407203674316,-0.25452128052711487,-0.17687182128429413
