time,seconds_elapsed,z,y,x
1772786486889803000,0.056802978515625,-0.012773655354976654,-0.06602219492197037,-0.046879950910806656
1772786486899819000,0.066819091796875,-0.11444439738988876,-0.07722602784633636,-0.059894781559705734
1772786486909834800,0.076834716796875,-0.19596323370933533,-0.11857905983924866,-0.1776919960975647
1772786486919850800,0.086850830078125,-0.22655867040157318,-0.27452078461647034,-0.34525266289711
1772786486929867000,0.096866943359375,-0.2694329023361206,-0.35914912819862366,-0.5187080502510071
1772786486939883000,0.106883056640625,-0.3290542662143707,-0.30432289838790894,-0.5954123139381409
1772786486949899000,0.11689892578125,-0.4145875573158264,-0.2021174430847168,-0.6075690984725952
1772786486959915000,0.1269150390625,-0.4891580641269684,-0.13306325674057007,-0.5965810418128967
1772786486969930000,0.136929931640625,-0.516416609287262,-0.07718507945537567,-0.5578551888465881
1772786486979946000,0.146946044921875,-0.4886243939399719,-0.008153768256306648,-0.4879423975944519
1772786486989962000,0.1569619140625,-0.42758873105049133,0.051735665649175644,-0.3860807418823242
1772786486999977700,0.166977783203125,-0.3714886009693146,0.08934647589921951,-0.26325586438179016
1772786487009994000,0.176993896484375,-0.33843424916267395,0.07603253424167633,-0.12988929450511932
1772786487020010000,0.187010009765625,-0.3224668502807617,-0.010058397427201271,-0.004006979055702686
1772786487030026000,0.19702587890625,-0.3191802501678467,-0.1303613781929016,0.10410404205322266
1772786487040042000,0.2070419921875,-0.32501572370529175,-0.2429780662059784,0.19348125159740448
1772786487050058000,0.21705810546875,-0.3067789375782013,-0.31371161341667175,0.25147077441215515
1772786487060073000,0.227072998046875,-0.27291375398635864,-0.3738107681274414,0.2941940426826477
1772786487070089000,0.2370888671875,-0.24882307648658752,-0.40992721915245056,0.3281727731227875
1772786487080104700,0.247104736328125,-0.23890605568885803,-0.40645289421081543,0.36535826325416565
1772786487090121000,0.257120849609375,-0.23856915533542633,-0.39095649123191833,0.39414677023887634
1772786487100137000,0.267136962890625,-0.23732809722423553,-0.3742191791534424,0.39034488797187805
1772786487110153000,0.277153076171875,-0.23997555673122406,-0.35131996870040894,0.3541536033153534
1772786487120169000,0.2871689453125,-0.2529275715351105,-0.328928142786026,0.28007933497428894
1772786487130185000,0.29718505859375,-0.26230961084365845,-0.2876496911048889,0.17517448961734772
1772786487140201000,0.307200927734375,-0.263314813375473,-0.23972178995609283,0.05385557934641838
1772786487150216700,0.317216796875,-0.2689034640789032,-0.18875926733016968,-0.0738922581076622
1772786487160232000,0.32723193359375,-0.22834643721580505,-0.20413796603679657,-0.20420686900615692
1772786487170248000,0.337248046875,-0.1962958723306656,-0.16482509672641754,-0.3456542193889618
1772786487180264000,0.347263916015625,-0.15886947512626648,-0.10369821637868881,-0.4158586859703064
1772786487190280000,0.357280029296875,-0.1110079437494278,-0.0228212159126997,-0.44486501812934875
1772786487200296000,0.3672958984375,-0.10397300869226456,0.18203115463256836,-0.4302448630332947
1772786487210312000,0.37731201171875,-0.1507255882024765,0.36997655034065247,-0.3540632724761963
1772786487220328000,0.387327880859375,-0.22428497672080994,0.4582628309726715,-0.2556130886077881
1772786487230344000,0.397343994140625,-0.2760368585586548,0.45424970984458923,-0.17799843847751617
1772786487240360000,0.40735986328125,-0.2943580746650696,0.41478246450424194,-0.1162453293800354
1772786487250375000,0.417375,-0.27621638774871826,0.34927865862846375,-0.0757998675107956
1772786487260391000,0.427390869140625,-0.23252296447753906,0.25939804315567017,-0.04033374786376953
1772786487270407000,0.437406982421875,-0.1658555269241333,0.15237703919410706,0.018175099045038223
1772786487280423000,0.4474228515625,-0.06867817789316177,0.0703776627779007,0.09350042790174484
1772786487290439000,0.45743896484375,0.03543757274746895,0.0850178599357605,0.17008069157600403
1772786487300455000,0.467454833984375,0.16820134222507477,0.1325470507144928,0.21112467348575592
1772786487310471000,0.477470947265625,0.28997358679771423,0.21796394884586334,0.19861926138401031
1772786487320487000,0.48748681640625,0.3687439560890198,0.3180835247039795,0.13503797352313995
1772786487330503000,0.4975029296875,0.31112220883369446,0.5375357270240784,0.017533713951706886
1772786487340519000,0.507518798828125,0.13547170162200928,0.7469008564949036,-0.09746772050857544
1772786487350534000,0.517533935546875,-0.09604621678590775,0.8277570605278015,-0.17513588070869446
1772786487360550000,0.5275498046875,-0.15416111052036285,0.657978892326355,-0.13910938799381256
1772786487370566000,0.53756591796875,-0.05101582407951355,0.3997481167316437,0.03811040148139
1772786487380582000,0.547581787109375,0.07862241566181183,0.2065497189760208,0.3062238097190857
