time,seconds_elapsed,z,y,x
1772733819683352300,0.069352294921875,-0.153238258600235,0.04918226545327343,0.021224725033459253
1772733819693367300,0.0793671875,-0.16536416520178318,0.05681870601531118,0.03451614545015618
1772733819703382300,0.08938232421875,-0.18264906200170516,0.0546651903763879,0.02850433781472966
1772733819713397200,0.099397216796875,-0.1528887145102024,0.06438951572892256,-0.00712543143313378
1772733819723412200,0.109412109375,-0.0985603274732828,0.05647521720672957,-0.013034299283893777
1772733819733427200,0.11942724609375,-0.033310733449459076,0.05193966526947915,-0.019073287187190726
1772733819743442200,0.129442138671875,0.03610767069160938,0.04715206566676497,-0.011084873116016388
1772733819753456000,0.1394560546875,0.10145429534912109,0.026308622435317373,0.006168167240917682
1772733819763471000,0.14947119140625,0.16108137331604958,0.01354319865410216,0.026120178057975132
1772733819773486000,0.159486083984375,0.2057142957687378,-0.0038996560533531006,0.021313344031828454
1772733819783501000,0.1695009765625,0.21306290496587751,-0.010504351548012346,0.009569495550426655
1772733819793516000,0.17951611328125,0.22397943577766416,-0.025164535000687462,-0.00925198599989526
1772733819803531300,0.18953125,0.22933891698420047,-0.024693118096655232,-0.016820854918169786
1772733819813546200,0.199546142578125,0.1990636057078838,-0.03330342235926073,-0.013308951506810262
1772733819823561200,0.209561279296875,0.15230711522996424,-0.03131319382353685,-0.0010844251026865094
1772733819833575200,0.2195751953125,0.10359130737781524,-0.0029770887151826173,0.018018028813484122
1772733819843590100,0.229590087890625,0.05008066646456718,-0.010696184325683861,0.030376022571278735
1772733819853605400,0.23960546875,0.012439210334420204,0.012802618553023785,0.013187530783959664
1772733819863620400,0.249620361328125,-0.03805120597481727,0.015187102536763995,0.007221904944395646
1772733819873635300,0.25963525390625,-0.058284431186318396,0.028360234902612864,-0.00686494473288767
1772733819883650000,0.269650146484375,-0.06980360406637191,0.0429712454513181,-0.0011346894186222926
1772733819893665000,0.2796650390625,-0.06153788002431392,0.030703564892057326,0.006092960279970429
1772733819903680000,0.289679931640625,-0.04292436496913433,0.032825817743036896,0.006568605834548361
