time,seconds_elapsed,z,y,x
1772733368354827800,0.045827880859375,0.0726321054905653,-0.010442921950668095,-0.02176221574391238
1772733368364843800,0.05584375,0.029393267744779586,-0.024692615773156283,-0.0284577039277181
1772733368374858800,0.065858642578125,0.00665536623597145,-0.009229600638151168,-0.05618964173099957
1772733368384874800,0.075874755859375,0.015651158118247986,-0.008815649542398751,-0.07634504333278164
1772733368394890800,0.085890869140625,0.03241875304579735,0.0009143383659422397,-0.06274690875420347
1772733368404905700,0.09590576171875,-0.12274725874662398,0.025470650940947234,0.05904739664914086
1772733368414921700,0.105921630859375,0.20974983489513396,-0.01418773450218141,0.1194892524645198
1772733368424937700,0.115937744140625,0.2387789455026388,0.04985208187308162,0.08658258803761563
1772733368434952700,0.12595263671875,0.06849018338024616,0.12139021811448036,0.10833434631959535
1772733368444968700,0.13596875,-0.05137538245022297,-0.02518405255191028,0.032793669039104134
1772733368454984700,0.145984619140625,0.07880641021132469,-0.0809701275838539,-0.0924967805174645
1772733368464999700,0.155999755859375,-0.0037912089765071866,0.016197576487250624,-0.13515253027882426
1772733368475016000,0.166015869140625,-0.09955109207630157,0.016693104919232427,-0.11300642978386022
1772733368485031000,0.176031005859375,0.03259001795947552,-0.06706354811061173,-0.00048506183689460153
1772733368495047000,0.186046875,0.1300064360946417,-0.01950593385025859,0.050449974700994785
1772733368505063000,0.19606298828125,0.1415291161060333,0.08269121575541794,0.05223546074512414
1772733368515078000,0.206077880859375,0.09677987379729747,0.06320164851807057,0.13055237953960894
1772733368525094000,0.216093994140625,0.11113982306122779,-0.03687759561818093,0.06305180998491124
1772733368535109600,0.226109619140625,0.0750713153362274,-0.0231049081902951,-0.04220733014042489
1772733368545124900,0.236124755859375,-0.04479191240668297,0.03873666748832911,-0.07966358416308648
1772733368555140600,0.246140625,-0.016059738919138908,-0.012560242898203431,-0.09720659304307773
1772733368565156600,0.256156494140625,0.00893500160574913,-0.08756477660853415,-0.05063884833659976
1772733368575171600,0.266171630859375,0.07343699213266372,0.009478241636976598,0.005592221383331343
1772733368585187600,0.2761875,0.07508183673024177,0.08346789921633899,0.06264212407232261
1772733368595203800,0.286203857421875,0.16725509351491927,0.027092516521736977,0.0690506394077558
1772733368605218800,0.29621875,0.11247837818861008,-0.028043972027674315,0.08517375328615308
1772733368615234800,0.30623486328125,0.05351356352269649,0.0260921803727746,0.00830909739290364
1772733368625250800,0.316250732421875,-0.003503624206781387,0.03529018029626459,-0.07142332335584796
1772733368635265800,0.326265869140625,0.04856909285783768,-0.03932951881494373,-0.09347593688108026
1772733368645281800,0.33628173828125,-0.03462356961369514,-0.06572115705832839,-0.07218751266137696
1772733368655297800,0.3462978515625,0.024784312644600865,0.010774126666411758,-0.01956342705800198
