time,seconds_elapsed,z,y,x
1772733368354827800,0.045827880859375,0.00004439079202711582,-0.000986240804195404,-0.0006604819791391492
1772733368364843800,0.05584375,-0.000642894534394145,0.0012912466190755367,-0.0006653671734966338
1772733368374858800,0.065858642578125,0.0015928291250020266,0.0022667625453323126,-0.003023063763976097
1772733368384874800,0.075874755859375,0.0014755090232938528,0.004031043034046888,-0.005470276810228825
1772733368394890800,0.085890869140625,0.003112554317340255,0.0066827526316046715,-0.0039235129952430725
1772733368404905700,0.09590576171875,-0.002400659490376711,0.021775130182504654,0.0006137244636192918
1772733368414921700,0.105921630859375,0.0012002007570117712,0.0011782434303313494,0.0001950755249708891
1772733368424937700,0.115937744140625,-0.0005532717332243919,-0.004555404186248779,-0.0019808481447398663
1772733368434952700,0.12595263671875,0.0010113352909684181,-0.005898436531424522,-0.0014468843583017588
1772733368444968700,0.13596875,-0.00027479114942252636,-0.0060866158455610275,-0.0011423053219914436
1772733368454984700,0.145984619140625,0.0008125775493681431,0.0012871446087956429,0.0006851558573544025
1772733368464999700,0.155999755859375,0.0001559630036354065,0.0018400808330625296,-0.0009056517155840993
1772733368475016000,0.166015869140625,0.0006363973952829838,0.009314775466918945,0.00015881378203630447
1772733368485031000,0.176031005859375,-0.0004561722744256258,0.0011366759426891804,-0.0003440256114117801
1772733368495047000,0.186046875,0.001339863520115614,-0.001176279503852129,-0.00003003899473696947
1772733368505063000,0.19606298828125,-0.0009872999507933855,-0.002569804200902581,0.001771609764546156
1772733368515078000,0.206077880859375,-0.0005947498138993979,-0.0030515699181705713,0.0020467143040150404
1772733368525094000,0.216093994140625,-0.0007738231215626001,-0.004017840605229139,0.00006382819265127182
1772733368535109600,0.226109619140625,0.00021580769680440426,-0.0039043896831572056,0.0006574467988684773
1772733368545124900,0.236124755859375,-0.00005378853529691696,0.0002809520810842514,-0.00019843759946525097
1772733368555140600,0.246140625,-0.00015205913223326206,0.0014378293417394161,-0.0007449182448908687
1772733368565156600,0.256156494140625,-0.0001646906603127718,0.0034590165596455336,-0.0013057374162599444
1772733368575171600,0.266171630859375,0.0010710160713642836,0.0035458356142044067,-0.0010380897438153625
1772733368585187600,0.2761875,0.0014174338430166245,0.000248938100412488,0.00027310557197779417
1772733368595203800,0.286203857421875,-0.0025173865724354982,-0.003507184097543359,-0.00036365626147016883
1772733368605218800,0.29621875,-0.0014804217498749495,-0.0030568756628781557,0.0027333805337548256
1772733368615234800,0.30623486328125,-0.0004519089125096798,-0.0020379505585879087,0.0009155068546533585
1772733368625250800,0.316250732421875,0.00014778017066419125,0.0009685885161161423,0.00005408900324255228
1772733368635265800,0.326265869140625,-0.0009579644538462162,0.0024003037251532078,-0.0002694850554689765
1772733368645281800,0.33628173828125,0.0010375564452260733,0.0026281329337507486,-0.0006409272318705916
1772733368655297800,0.3462978515625,0.0010066635441035032,0.002611354924738407,0.00038518873043358326
1772733368665312800,0.356312744140625,0.0008455675560981035,0.0007337396964430809,-0.00039211142575368285
1772733368675328800,0.366328857421875,-0.00040531926788389683,-0.001987478230148554,-0.00012819224502891302
1772733368685344800,0.3763447265625,-0.0009713524486869574,-0.002420582575723529,0.001255217008292675
1772733368695359700,0.38635986328125,-0.0002791967708617449,-0.003707688068971038,-0.00126519869081676
1772733368705375700,0.396375732421875,-0.0004013932775706053,-0.0013994050677865744,-0.000884106382727623
