time,seconds_elapsed,z,y,x
1772786416185105700,0.063105712890625,0.1086091622710228,0.14764052629470825,-0.3686763048171997
1772786416195121400,0.073121337890625,0.07918515801429749,0.1442802995443344,-0.30762043595314026
1772786416205137400,0.083137451171875,0.06437239050865173,0.15972982347011566,-0.2538141906261444
1772786416215152400,0.09315234375,0.03796997293829918,0.16245445609092712,-0.18291784822940826
1772786416225168400,0.10316845703125,-0.018789708614349365,0.1790027916431427,-0.12412723153829575
1772786416235184600,0.1131845703125,-0.10125821083784103,0.2027033120393753,-0.07605145126581192
1772786416245200600,0.12320068359375,-0.17487570643424988,0.2479429543018341,-0.001755112549290061
1772786416255216600,0.133216552734375,-0.1840750128030777,0.357475221157074,0.09383964538574219
1772786416265232600,0.143232666015625,-0.12978807091712952,0.4217814803123474,0.15700049698352814
1772786416275248600,0.15324853515625,-0.0709664449095726,0.45176923274993896,0.1502346247434616
1772786416285264400,0.163264404296875,-0.046448852866888046,0.44466471672058105,0.11613498628139496
1772786416295280400,0.1732802734375,-0.05912774056196213,0.39270055294036865,0.09443659335374832
1772786416305296600,0.183296630859375,-0.11049691587686539,0.3093281686306,0.08801810443401337
1772786416315312600,0.193312744140625,-0.16656306385993958,0.23075871169567108,0.0990627333521843
1772786416325328600,0.20332861328125,-0.18595781922340393,0.20292414724826813,0.10721892863512039
1772786416335344600,0.2133447265625,-0.158621683716774,0.2549162805080414,0.10671281814575195
1772786416345360600,0.223360595703125,-0.07390519231557846,0.44025948643684387,0.05131985992193222
1772786416355375600,0.233375732421875,0.024249330163002014,0.6827038526535034,-0.052888333797454834
1772786416365391600,0.2433916015625,0.09929588437080383,0.805570662021637,-0.09803131222724915
1772786416375407400,0.253407470703125,0.1510186493396759,0.7427215576171875,-0.05646231770515442
1772786416385423600,0.263423583984375,0.1671621948480606,0.5156154632568359,0.0521581694483757
1772786416395439600,0.273439697265625,0.1197400689125061,0.21316848695278168,0.2110408991575241
1772786416405455600,0.28345556640625,0.03403075784444809,-0.04939708486199379,0.40000733733177185
1772786416415471600,0.2934716796875,-0.04595017060637474,-0.25345394015312195,0.5492075681686401
1772786416425487600,0.303487548828125,-0.09505167603492737,-0.3578506410121918,0.6426989436149597
1772786416435503400,0.31350341796875,-0.09292972832918167,-0.2826308608055115,0.6664924621582031
1772786416445519600,0.32351953125,-0.05592351034283638,-0.19907896220684052,0.6186498403549194
1772786416455535600,0.33353564453125,-0.004616028629243374,-0.20740044116973877,0.5735483169555664
1772786416465551600,0.343551513671875,0.011635378934442997,-0.24679818749427795,0.5688300132751465
1772786416475567600,0.353567626953125,-0.010318704880774021,-0.23982486128807068,0.5164844989776611
1772786416485583600,0.36358349609375,-0.04266918823122978,-0.23553237318992615,0.42163437604904175
1772786416495599600,0.373599609375,-0.07287055253982544,-0.25204840302467346,0.33653271198272705
1772786416505614600,0.383614501953125,-0.11237268894910812,-0.2997192442417145,0.2970316410064697
1772786416515630600,0.393630615234375,-0.18156522512435913,-0.3761804401874542,0.3189306855201721
1772786416525646600,0.403646484375,-0.27782142162323,-0.44529372453689575,0.40104764699935913
1772786416535662600,0.41366259765625,-0.37458696961402893,-0.490165114402771,0.5104835629463196
1772786416545678600,0.4236787109375,-0.4219299852848053,-0.543971061706543,0.601081907749176
1772786416555694600,0.433694580078125,-0.4236716628074646,-0.6479801535606384,0.6459798216819763
1772786416565710600,0.443710693359375,-0.4097265303134918,-0.7619160413742065,0.6485121846199036
1772786416575726600,0.4537265625,-0.3938671350479126,-0.8301292657852173,0.6105976700782776
1772786416585742600,0.46374267578125,-0.3858126699924469,-0.8701251745223999,0.5259624123573303
1772786416595758600,0.473758544921875,-0.3826756179332733,-0.9035839438438416,0.4043802320957184
1772786416605774600,0.483774658203125,-0.36358341574668884,-0.8910961151123047,0.2980399429798126
1772786416615790600,0.49379052734375,-0.34464824199676514,-0.8164673447608948,0.22439150512218475
1772786416625806600,0.503806640625,-0.33941274881362915,-0.7050108909606934,0.16689199209213257
1772786416635822600,0.513822509765625,-0.33136892318725586,-0.5622121691703796,0.11340103298425674
1772786416645838600,0.523838623046875,-0.30362462997436523,-0.3716992139816284,0.07913041114807129
1772786416655853600,0.533853515625,-0.25767162442207336,-0.17221631109714508,0.04097365215420723
1772786416665869600,0.54386962890625,-0.18548662960529327,0.035289470106363297,-0.03809746354818344
1772786416675885600,0.553885498046875,-0.09286052733659744,0.2339329868555069,-0.16346780955791473
1772786416685901600,0.563901611328125,0.03597228229045868,0.37396252155303955,-0.2874584496021271
1772786416695917600,0.57391748046875,0.15527230501174927,0.45706412196159363,-0.38063257932662964
1772786416705933600,0.58393359375,0.17689450085163116,0.4431121051311493,-0.4268767833709717
1772786416715949600,0.593949462890625,0.1097351536154747,0.3790290057659149,-0.4260362386703491
1772786416725966000,0.603966064453125,0.030428079888224602,0.3140265643596649,-0.44532713294029236
1772786416735982000,0.613982177734375,-0.0002477997913956642,0.25255200266838074,-0.48515111207962036
1772786416745998000,0.623998046875,0.03467023745179176,0.1987857222557068,-0.5169999003410339
1772786416756014000,0.63401416015625,0.08205845206975937,0.1742727905511856,-0.5275559425354004
1772786416766030000,0.644030029296875,0.11182194203138351,0.2005712389945984,-0.5264118313789368
1772786416776046000,0.654046142578125,0.09548884630203247,0.2255811244249344,-0.5187932848930359
1772786416786062000,0.66406201171875,0.045860838145017624,0.24390074610710144,-0.520351231098175
1772786416796078000,0.674078125,-0.022823067381978035,0.2559891939163208,-0.5338146090507507
1772786416806093000,0.684093017578125,-0.10051173716783524,0.24706467986106873,-0.5693486332893372
1772786416816109000,0.694109130859375,-0.17877767980098724,0.22891581058502197,-0.6201272010803223
