time,seconds_elapsed,z,y,x
1772785607221620500,0.062620361328125,0.1599170057117939,0.15661898707970975,0.23513735586358234
1772785607231636500,0.072636474609375,0.30486615939438344,0.16714425355158746,0.1709703146457672
1772785607241653500,0.082653564453125,0.4144944088488817,0.16254538145400582,0.13873369496753438
1772785607251669500,0.09266943359375,0.42847091175317764,0.21203341578766702,0.08870039304234087
1772785607261685200,0.102685302734375,0.2821919707715511,0.21051683721225709,-0.009362049645092338
1772785607271701200,0.112701171875,0.23492577720582483,0.1123448880020529,0.013348233204428106
1772785607281718500,0.122718505859375,0.2244622508585453,0.03625537206660956,0.05540648286351934
1772785607291734500,0.132734619140625,0.3266583044856787,-0.026619126856327054,0.03374174527786672
1772785607301750500,0.14275048828125,0.41250528085827826,-0.04869363255295902,0.04023216674309223
1772785607311766300,0.152766357421875,0.48732992795705793,-0.035918212534114716,0.08385445084851234
1772785607321783600,0.162783447265625,0.4344096541523933,0.05959178745783865,0.12106505954703316
1772785607331799600,0.172799560546875,0.2822615288764238,0.0933208924498409,0.08505801795199514
1772785607341815600,0.182815673828125,0.07530746217966079,0.09490158577002585,0.03273837692160159
1772785607351831600,0.19283154296875,-0.034227848294377326,0.08541669519655407,-0.04401667198417708
1772785607361848300,0.202848388671875,-0.07115268058776855,0.07223758974764495,-0.06954354662438854
1772785607371864600,0.212864501953125,-0.06210778886675834,0.10058609767984598,-0.06910455241892487
1772785607381880600,0.222880615234375,-0.03072363956570625,0.08059625277016312,-0.055653534693457185
1772785607391896600,0.232896484375,-0.12958850294351576,0.015610058922879397,-0.02921542695984244
1772785607401913300,0.242913330078125,-0.18954057508111,0.03659607526306063,-0.05242675466667861
1772785607411929300,0.252929443359375,-0.15473872629106045,0.04094133792575449,-0.128281658128649
1772785607421945300,0.2629453125,-0.08924012594223021,-0.044639461791329084,-0.16336988611202685
1772785607431962400,0.27296240234375,-0.024808278042078018,-0.022446882672980426,-0.17713607073388993
