time,seconds_elapsed,z,y,x
1772785607221620500,0.062620361328125,-0.13105925917625427,-0.09085705876350403,0.24247731268405914
1772785607231636500,0.072636474609375,-0.11980260908603668,-0.08809588849544525,0.21176573634147644
1772785607241653500,0.082653564453125,-0.08493513613939285,-0.07524292171001434,0.17175549268722534
1772785607251669500,0.09266943359375,-0.06323036551475525,-0.041018903255462646,0.13620734214782715
1772785607261685200,0.102685302734375,-0.049758248031139374,0.004573737736791372,0.11832916736602783
1772785607271701200,0.112701171875,-0.025226540863513947,0.048301778733730316,0.10986777395009995
1772785607281718500,0.122718505859375,-0.0016457727178931236,0.07814814150333405,0.09835976362228394
1772785607291734500,0.132734619140625,0.017041893675923347,0.08325661718845367,0.07354576140642166
1772785607301750500,0.14275048828125,0.028530748561024666,0.0818101093173027,0.035580363124608994
1772785607311766300,0.152766357421875,0.030404815450310707,0.06418956816196442,-0.019234947860240936
1772785607321783600,0.162783447265625,0.032214924693107605,0.05610688775777817,-0.061769310384988785
1772785607331799600,0.172799560546875,0.034874092787504196,0.05078189820051193,-0.07805267721414566
1772785607341815600,0.182815673828125,0.04022736847400665,0.051147185266017914,-0.07878383994102478
1772785607351831600,0.19283154296875,0.052749283611774445,0.06242647394537926,-0.0678481012582779
1772785607361848300,0.202848388671875,0.055199943482875824,0.0716848373413086,-0.05641205981373787
1772785607371864600,0.212864501953125,0.05628198757767677,0.07344092428684235,-0.04727262258529663
1772785607381880600,0.222880615234375,0.056686293333768845,0.062248751521110535,-0.0438336618244648
1772785607391896600,0.232896484375,0.06032656878232956,0.041434016078710556,-0.03449741750955582
1772785607401913300,0.242913330078125,0.05797345191240311,0.019923342391848564,-0.014804737642407417
1772785607411929300,0.252929443359375,0.0553414523601532,0.004686865024268627,0.007909096777439117
1772785607421945300,0.2629453125,0.040087051689624786,-0.019563663750886917,0.01854492537677288
1772785607431962400,0.27296240234375,0.02483273111283779,-0.0411781445145607,0.025681929662823677
1772785607441978400,0.282978271484375,0.01150468923151493,-0.05143193155527115,0.029450751841068268
1772785607451994400,0.292994384765625,-0.007895107381045818,-0.06453308463096619,0.032388221472501755
1772785607462010400,0.30301025390625,-0.026461003348231316,-0.06347408145666122,0.03975411131978035
1772785607472027600,0.313027587890625,-0.03998000919818878,-0.05424409359693527,0.04696328938007355
1772785607482043400,0.32304345703125,-0.04826774075627327,-0.04860842972993851,0.04157108813524246
1772785607492059400,0.333059326171875,-0.04617636278271675,-0.04770561680197716,0.03612785041332245
1772785607502075400,0.343075439453125,-0.04824468865990639,-0.03775323927402496,0.031348153948783875
1772785607512092400,0.353092529296875,-0.053652502596378326,-0.028511004522442818,0.03041897714138031
1772785607522108700,0.363108642578125,-0.05890278145670891,-0.022400956600904465,0.03573407232761383
1772785607532124400,0.37312451171875,-0.06358461827039719,-0.01033390685915947,0.037155669182538986
1772785607542140400,0.383140380859375,-0.06391049176454544,-0.007867885753512383,0.03954952210187912
1772785607552157400,0.393157470703125,-0.06226199492812157,-0.003176727332174778,0.03913832828402519
1772785607562173400,0.40317333984375,-0.05781584233045578,0.008727026171982288,0.04063495993614197
1772785607572189700,0.413189697265625,-0.05042051151394844,0.01499850396066904,0.03389636427164078
1772785607582205400,0.423205322265625,-0.04781271517276764,0.011548484675586224,0.025524288415908813
1772785607592222500,0.433222412109375,-0.04162885621190071,0.004272994585335255,0.025110965594649315
1772785607602238500,0.443238525390625,-0.03775830939412117,0.007221410982310772,0.031659722328186035
1772785607612254500,0.45325439453125,-0.034308984875679016,0.0010945424437522888,0.04269825667142868
1772785607622270500,0.4632705078125,-0.02638547495007515,0.0019782735034823418,0.04980047792196274
1772785607632287500,0.47328759765625,-0.014470756985247135,0.006402582861483097,0.05645065754652023
1772785607642303500,0.483303466796875,0.0005167899653315544,0.028194790706038475,0.06056428328156471
1772785607652319500,0.493319580078125,0.018412966281175613,0.058456823229789734,0.049507372081279755
1772785607662336300,0.503336181640625,0.02814873680472374,0.06835627555847168,0.01700129546225071
1772785607672352500,0.5133525390625,0.03627803549170494,0.061453890055418015,-0.028455935418605804
1772785607682368500,0.523368408203125,0.03491887077689171,0.04420764744281769,-0.05416863039135933
1772785607692384500,0.533384521484375,0.025746412575244904,0.020856516435742378,-0.04884550720453262
1772785607702401300,0.5434013671875,0.008873740211129189,0.010496767237782478,-0.018781142309308052
1772785607712417300,0.553417236328125,0.001693591009825468,0.00009419326670467854,0.020902886986732483
1772785607722433500,0.56343359375,0.0030532481614500284,-0.004746474325656891,0.045514415949583054
1772785607732449500,0.573449462890625,0.013455023057758808,-0.011687470600008965,0.049745112657547
1772785607742466600,0.583466552734375,0.031184865161776543,-0.023633265867829323,0.03647996112704277
1772785607752482300,0.593482421875,0.049482110887765884,-0.02390996925532818,0.02174575813114643
1772785607762498300,0.603498291015625,0.053032539784908295,-0.031774215400218964,0.009395941160619259
1772785607772514300,0.613514404296875,0.03601920232176781,-0.05511735752224922,0.0005579753778874874
1772785607782531600,0.623531494140625,0.022549843415617943,-0.07137264311313629,0.009608585387468338
1772785607792547600,0.633547607421875,0.01789650321006775,-0.07357081770896912,0.05583387240767479
1772785607802563300,0.643563232421875,0.025512661784887314,-0.03518056124448776,0.10855168104171753
1772785607812579300,0.653579345703125,0.012943873181939125,0.00548457819968462,0.12469097971916199
1772785607822596600,0.6635966796875,0.001445371424779296,-0.00590130127966404,0.09898045659065247
1772785607832612600,0.673612548828125,0.013962228782474995,-0.00038642692379653454,0.06754264235496521
1772785607842628400,0.68362841796875,0.033939145505428314,0.022396836429834366,0.04985278099775314
1772785607852644400,0.693644287109375,0.035331446677446365,0.03950577974319458,0.019795279949903488
1772785607862661400,0.703661376953125,0.025411030277609825,0.028299812227487564,-0.018412716686725616
1772785607872677600,0.713677734375,0.008548427373170853,0.023138340562582016,-0.04067860543727875
1772785607882693600,0.723693603515625,0.0025547295808792114,0.013168185018002987,-0.036540135741233826
1772785607892709400,0.73370947265625,0.0030380934476852417,0.01785641349852085,-0.015799706801772118
1772785607902726400,0.743726318359375,0.011877619661390781,0.03134818747639656,0.0066423979587852955
1772785607912742400,0.753742431640625,0.027633681893348694,0.02057277038693428,0.005471406038850546
1772785607922758400,0.76375830078125,0.045644599944353104,0.01989177241921425,-0.00768143218010664
1772785607932774700,0.773774658203125,0.059967346489429474,0.017656583338975906,-0.023038018494844437
1772785607942791400,0.78379150390625,0.058362361043691635,0.011907017789781094,-0.040018126368522644
1772785607952807400,0.793807373046875,0.05442221462726593,0.004235516302287579,-0.05641094967722893
1772785607962823400,0.803823486328125,0.04847856983542442,-0.0013062555808573961,-0.06810462474822998
1772785607972839400,0.81383935546875,0.048248741775751114,-0.007197168655693531,-0.07337448745965958
1772785607982856400,0.8238564453125,0.04541337490081787,-0.018374521285295486,-0.06553712487220764
1772785607992872400,0.83387255859375,0.04487089067697525,-0.018958285450935364,-0.04283234477043152
1772785608002888400,0.843888427734375,0.04893607646226883,-0.011132627725601196,-0.009571904316544533
1772785608012904400,0.853904541015625,0.055412083864212036,-0.008698764257133007,0.023388441652059555
1772785608022921500,0.86392138671875,0.06350772827863693,-0.008792707696557045,0.033643536269664764
1772785608032937500,0.8739375,0.06747743487358093,-0.017718559131026268,0.021963709965348244
1772785608042953500,0.883953369140625,0.07081552594900131,-0.014524349942803383,0.005978109315037727
1772785608052969500,0.893969482421875,0.0634755939245224,-0.002374476520344615,-0.011467992328107357
1772785608062986500,0.903986572265625,0.052401989698410034,-0.002106056548655033,-0.026591064408421516
1772785608073002200,0.914002197265625,0.04207637906074524,0.0002242096234112978,-0.031448137015104294
1772785608083018500,0.9240185546875,0.025583475828170776,0.005107634700834751,-0.025674667209386826
1772785608093035500,0.934035400390625,0.00852246768772602,-0.003092771163210273,-0.015966380015015602
1772785608103051500,0.944051513671875,-0.0002423503901809454,0.004023981746286154,-0.00010967487469315529
1772785608113067300,0.9540673828125,-0.003814981086179614,0.015671050176024437,0.01474650390446186
1772785608123083300,0.964083251953125,-0.009632909670472145,0.02638007327914238,0.01982400193810463
1772785608133100500,0.9741005859375,-0.01065476518124342,0.027302060276269913,0.013435346074402332
1772785608143116500,0.984116455078125,-0.009570475667715073,0.022059783339500427,-0.0009370065527036786
1772785608153132500,0.994132568359375,-0.012178509496152401,0.012915820814669132,-0.012892203405499458
1772785608163148300,1.004148193359375,-0.015051428228616714,0.02068069390952587,-0.01672355830669403
1772785608173164300,1.014164306640625,-0.015706032514572144,0.018663883209228516,-0.014621790498495102
1772785608183181600,1.024181640625,-0.016828326508402824,0.028856534510850906,0.0018985095666721463
1772785608193197600,1.034197509765625,-0.013153697364032269,0.031229142099618912,0.025956174358725548
1772785608203213600,1.044213623046875,-0.0013345759361982346,0.02455681934952736,0.05186978355050087
1772785608213230300,1.054230224609375,0.011791612021625042,0.02341432310640812,0.06636697053909302
1772785608223246300,1.064246337890625,0.026488913223147392,0.02341817133128643,0.06345199793577194
1772785608233262600,1.0742626953125,0.042566150426864624,0.0188393983989954,0.038674209266901016
1772785608243278600,1.084278564453125,0.05183500051498413,0.024629684165120125,0.007241466548293829
1772785608253295400,1.09429541015625,0.05116868019104004,0.026361538097262383,-0.022137459367513657
1772785608263311400,1.104311279296875,0.04502766206860542,0.024263206869363785,-0.04339775815606117
1772785608273327400,1.114327392578125,0.037151094526052475,0.021539591252803802,-0.05416864901781082
1772785608283343600,1.124343505859375,0.030317753553390503,0.013898888602852821,-0.05965190753340721
1772785608293360400,1.1343603515625,0.024549879133701324,0.014926869422197342,-0.07275093346834183
1772785608303376400,1.14437646484375,0.021720560267567635,0.010714653879404068,-0.07851976901292801
1772785608313392400,1.154392333984375,0.025463899597525597,0.02281579189002514,-0.07085439562797546
1772785608323408400,1.164408447265625,0.022734947502613068,0.026851624250411987,-0.06525208801031113
1772785608333425400,1.17442529296875,0.020478717982769012,0.011652432382106781,-0.06377509981393814
1772785608343441400,1.18444140625,0.017687764018774033,0.005013768095523119,-0.05402836948633194
1772785608353457400,1.19445751953125,0.012936419807374477,0.0038225362077355385,-0.04024571180343628
1772785608363473400,1.204473388671875,0.005914180539548397,0.0021314723417162895,-0.03217126429080963
1772785608373490400,1.214490478515625,-0.0024023386649787426,0.003887027967721224,-0.028813017532229424
1772785608383506400,1.22450634765625,-0.00649133138358593,-0.00012225424870848656,-0.03767112269997597
1772785608393522400,1.2345224609375,-0.010113762691617012,-0.000439969589933753,-0.04916532710194588
1772785608403538400,1.244538330078125,-0.007726682350039482,-0.016163259744644165,-0.04678550362586975
1772785608413555500,1.254555419921875,-0.007795392069965601,-0.01222364604473114,-0.011367857456207275
1772785608423571500,1.264571533203125,-0.013792412355542183,0.003629234153777361,0.04816272109746933
1772785608433587500,1.27458740234375,-0.01731763780117035,0.002030538395047188,0.08974186331033707
1772785608443603500,1.284603515625,-0.016232045367360115,-0.0017538010142743587,0.09044735878705978
1772785608453619500,1.294619384765625,-0.007136550731956959,-0.00833154283463955,0.05936027318239212
1772785608463636500,1.304636474609375,-0.0011622568126767874,-0.006540459580719471,0.022685717791318893
1772785608473652500,1.314652587890625,0.00225085043348372,-0.010352508164942265,-0.005701449699699879
1772785608483668500,1.32466845703125,-0.0005956105887889862,-0.007608442567288876,-0.014869150705635548
1772785608493684500,1.3346845703125,-0.00195755111053586,-0.007159699685871601,-0.00641467934474349
1772785608503701500,1.344701416015625,-0.0020499774254858494,-0.006873900070786476,0.010547005571424961
1772785608513717500,1.354717529296875,0.002754631219431758,-0.013664428144693375,0.009259899146854877
1772785608523733500,1.3647333984375,0.014130564406514168,-0.01546856015920639,-0.0006759226089343429
1772785608533749200,1.374749267578125,0.024935275316238403,-0.017406275495886803,-0.01173443254083395
1772785608543766500,1.3847666015625,0.030579350888729095,-0.01437153946608305,-0.007405375596135855
1772785608553782500,1.394782470703125,0.03169894590973854,-0.006076325662434101,0.003296004608273506
1772785608563798500,1.404798583984375,0.03081359528005123,-0.005880435928702354,0.006508984137326479
1772785608573814300,1.414814208984375,0.02815443091094494,-0.009382759220898151,0.00960171315819025
1772785608583831600,1.42483154296875,0.02238762192428112,-0.004579481668770313,0.012266471982002258
1772785608593847600,1.43484765625,0.013946998864412308,-0.014055808074772358,0.010068031959235668
1772785608603863600,1.444863525390625,0.008691934868693352,-0.021108511835336685,0.009251116774976254
1772785608613879600,1.454879638671875,0.006761675700545311,-0.007329581305384636,0.01636282168328762
1772785608623896300,1.464896240234375,0.007325237616896629,0.005468266550451517,0.02224576100707054
1772785608633912600,1.47491259765625,0.009201168082654476,0.019817911088466644,0.011687127873301506
1772785608643928600,1.484928466796875,0.009912054985761642,0.028343766927719116,-0.011401922442018986
1772785608653944600,1.494944580078125,0.013074026443064213,0.02355353906750679,-0.03235354274511337
1772785608663961300,1.50496142578125,0.012960955500602722,0.01329033076763153,-0.043236762285232544
1772785608673977300,1.514977294921875,0.008799766190350056,0.017084801569581032,-0.042278558015823364
1772785608683993300,1.524993408203125,0.007932007312774658,0.016275307163596153,-0.034686557948589325
1772785608694009600,1.535009521484375,0.008416969329118729,0.019063370302319527,-0.02435455471277237
1772785608704026400,1.5450263671875,0.009613986127078533,0.023855673149228096,-0.01054796390235424
1772785608714042400,1.55504248046875,0.006680247373878956,0.023502804338932037,-0.004992876201868057
1772785608724058400,1.565058349609375,0.004622587002813816,0.01731528341770172,-0.008402995765209198
1772785608734074400,1.575074462890625,-0.00252879923209548,0.012591368518769741,-0.013938642106950283
1772785608744091400,1.58509130859375,-0.0060889022424817085,0.004616414662450552,-0.014804322272539139
1772785608754107400,1.595107421875,-0.007594653405249119,-0.002402346348389983,-0.013987531885504723
1772785608764123400,1.605123291015625,0.001865896862000227,-0.01283035334199667,-0.010789992287755013
1772785608774139400,1.615139404296875,0.016563883051276207,-0.015131059102714062,0.002039519138634205
1772785608784156700,1.62515673828125,0.022836895659565926,-0.019607167690992355,0.018035411834716797
1772785608794172400,1.63517236328125,0.025002047419548035,-0.019844722002744675,0.03183244913816452
1772785608804188400,1.6451884765625,0.02518240362405777,-0.009679834358394146,0.03447149693965912
1772785608814204400,1.655204345703125,0.02374083548784256,-0.006115725263953209,0.023618048056960106
1772785608824221400,1.665221435546875,0.020548291504383087,-0.005426247604191303,0.0005878363735973835
1772785608834237400,1.675237548828125,0.019763991236686707,0.0031166397966444492,-0.010949243791401386
1772785608844253400,1.68525341796875,0.014144844375550747,0.0031922762282192707,-0.016522470861673355
1772785608854269400,1.69526953125,0.014697716571390629,0.005320674739778042,-0.011394287459552288
1772785608864286500,1.705286376953125,0.01808977499604225,0.004992689471691847,0.00012350559700280428
1772785608874302500,1.715302490234375,0.019177675247192383,0.000955869909375906,0.008508201688528061
1772785608884318500,1.725318359375,0.021260850131511688,0.006312767043709755,0.009045295417308807
1772785608894334500,1.73533447265625,0.02107842266559601,0.011340814642608166,0.0032531870529055595
1772785608904351500,1.7453515625,0.018039871007204056,0.02210117131471634,-0.0062672230415046215
1772785608914367500,1.755367431640625,0.014549799263477325,0.02710897848010063,-0.024123718962073326
1772785608924383500,1.765383544921875,0.017050061374902725,0.021357059478759766,-0.040363457053899765
1772785608934399500,1.7753994140625,0.01991588994860649,0.01595297083258629,-0.04856093227863312
1772785608944416500,1.78541650390625,0.019565138965845108,0.0037776122335344553,-0.04320549964904785
1772785608954432500,1.7954326171875,0.018269510939717293,0.005581371486186981,-0.024977492168545723
1772785608964448500,1.805448486328125,0.02116888016462326,0.005165465176105499,0.005921650677919388
1772785608974464500,1.815464599609375,0.023707140237092972,-0.0020700774621218443,0.030929531902074814
1772785608984481800,1.825481689453125,0.023624785244464874,-0.0039688171818852425,0.04482758417725563
1772785608994497800,1.835497802734375,0.02595185488462448,-0.0012215005699545145,0.04561800882220268
1772785609004513800,1.845513671875,0.03239515796303749,-0.0038905346300452948,0.030555441975593567
1772785609014529800,1.85552978515625,0.031584758311510086,-0.0037877366412431,0.0032612355425953865
1772785609024546800,1.865546875,0.032231830060482025,-0.0007754906546324492,-0.028167828917503357
1772785609034562800,1.875562744140625,0.024659667164087296,0.0005430402234196663,-0.05202122777700424
1772785609044578800,1.885578857421875,0.015693994238972664,-0.004558471497148275,-0.06172547861933708
1772785609054594800,1.8955947265625,0.008679496124386787,-0.011570574715733528,-0.04409615322947502
1772785609064611600,1.905611572265625,0.0038213038351386786,-0.01767505519092083,-0.01251666247844696
1772785609074627600,1.915627685546875,-0.0011140662245452404,-0.02238032966852188,0.015305647626519203
1772785609084643800,1.925643798828125,-0.003805215237662196,-0.02389897219836712,0.03296390175819397
1772785609094659800,1.935659912109375,-0.0076124705374240875,-0.006577238440513611,0.03863590210676193
1772785609104676600,1.945676513671875,-0.012461185455322266,0.01016891747713089,0.02909373864531517
1772785609114692600,1.955692626953125,-0.015990406274795532,0.03128165751695633,0.0023047346621751785
1772785609124708600,1.96570849609375,-0.021664828062057495,0.04754973575472832,-0.0350685678422451
1772785609134724900,1.975724853515625,-0.027856944128870964,0.0638408288359642,-0.06062985584139824
1772785609144740900,1.985740966796875,-0.029767369851469994,0.059495653957128525,-0.07030028849840164
1772785609154757600,1.995757568359375,-0.03144409507513046,0.05592089146375656,-0.05573918670415878
1772785609164773600,2.005773681640625,-0.03167920187115669,0.051357515156269073,-0.026319844648241997
1772785609174789600,2.01578955078125,-0.03113272227346897,0.04223645478487015,-0.005312562920153141
1772785609184805600,2.0258056640625,-0.03091254085302353,0.03119298629462719,-0.0015411118511110544
1772785609194823000,2.035822998046875,-0.022570719942450523,0.024237075820565224,-0.0069960649125278
1772785609204838700,2.045838623046875,-0.02376454323530197,0.026431044563651085,-0.009090606123209
1772785609214854700,2.055854736328125,-0.02454378455877304,0.037740156054496765,-0.0011333472793921828
1772785609224870700,2.06587060546875,-0.03443271666765213,0.04317862167954445,0.00352989649400115
1772785609234888000,2.075887939453125,-0.03812013193964958,0.039540212601423264,-0.0023247969802469015
1772785609244903700,2.085903564453125,-0.03836233913898468,0.03756410628557205,-0.009576892480254173
1772785609254919700,2.095919677734375,-0.038267262279987335,0.03321196883916855,-0.01623319648206234
1772785609264935700,2.105935791015625,-0.03468620404601097,0.030016429722309113,-0.02188524790108204
